event_ts,entry_ts,exit_ts,symbol,route,direction,direction_value,old_boundary,prior_value,event_high,event_low,entry_price,initial_stop,target_price,exit_price,exit_reason,volume_ratio,event_taker_pressure,cvd_divergence_fraction,boundary_breach_atr,confirmation_return,confirmation_body_fraction,confirmation_taker_pressure,rank_score,gross_return,net_return,holding_minutes
2024-09-09 17:30:00+00:00,2024-09-09 17:45:00+00:00,2024-09-09 19:35:00+00:00,XRPUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,0.5365,0.5298670900015495,0.5378,0.5346,0.5347,0.538039375,0.5298670900015495,0.538039375,BOUNDARY_EXTREME_INVALIDATED,3.1987419878090884,0.027156779245529172,0.7038472231606555,0.5430809399477677,-0.002611453087110749,0.7000000000000333,-0.18184457737769244,1.2227063667654512,-0.006245324481017445,-0.008245324481017445,110.0
2024-09-09 17:30:00+00:00,2024-09-09 17:45:00+00:00,2024-09-09 19:15:00+00:00,SOLUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,133.217,129.4317221978522,133.77,132.4,132.846,133.88052083333335,129.4317221978522,133.88052083333335,BOUNDARY_EXTREME_INVALIDATED,4.277380466717811,0.010561649750469693,0.5141568681378741,0.5003581526861427,-0.00549483455607136,0.8790419161676968,-0.18120097449083328,1.1004099376420078,-0.007787369084002016,-0.009787369084002016,90.0
2024-09-09 20:00:00+00:00,2024-09-09 20:15:00+00:00,2024-09-09 21:15:00+00:00,XRPUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,0.5378,0.5309698908026943,0.539,0.5369,0.5367,0.5392483333333333,0.5309698908026943,0.5392483333333333,BOUNDARY_EXTREME_INVALIDATED,1.6695814914272147,0.009967035861760731,0.3482284072036905,0.4832214765101043,-0.0031575037147103524,0.7083333333333603,-0.22268223724988345,0.28094289026086183,-0.004748152288677865,-0.006748152288677865,60.0
2024-09-09 21:30:00+00:00,2024-09-09 21:45:00+00:00,2024-09-10 03:45:00+00:00,SOLUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,135.286,130.30670361778206,137.064,134.4,134.528,137.18486041666665,130.30670361778206,132.939,SIX_HOUR_CAP,3.9223009026695133,0.06734310925839315,0.3832639429013611,1.4711185423956619,-0.00774461933352022,0.8853288364249622,-0.18538147368983737,2.2114979470358938,0.011811667459562303,0.009811667459562303,360.0
2024-09-10 19:00:00+00:00,2024-09-10 19:15:00+00:00,2024-09-11 01:15:00+00:00,SOLUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,137.3,134.60342326816453,137.983,136.275,136.084,138.08910208333333,134.60342326816453,135.392,SIX_HOUR_CAP,2.598531427089025,-0.12985876097122806,0.24571593646144305,0.6437196881933615,-0.00412010508829308,0.6538908246225258,-0.12664361681555347,0.41101539622042593,0.005085094500455689,0.003085094500455689,360.0
2024-09-10 23:30:00+00:00,2024-09-10 23:45:00+00:00,2024-09-11 01:35:00+00:00,ETHUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,2394.65,2351.9445071458167,2399.99,2383.61,2387.54,2401.362458333333,2351.9445071458167,2351.9445071458167,PRIOR_VALUE_REACHED,1.1816407552578498,0.01462497652325001,0.8210603018353462,0.3890828501168601,-0.0017518699853245057,0.6406727828746297,-0.05497221231608851,0.3774875256460697,0.014908857172731493,0.012908857172731493,110.0
2024-09-11 06:30:00+00:00,2024-09-11 06:45:00+00:00,2024-09-11 08:50:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,131.211,134.7001745064905,132.0,131.005,132.005,130.90454583333332,134.7001745064905,130.90454583333332,BOUNDARY_EXTREME_INVALIDATED,1.556358951871985,0.1105541353369448,0.20941432129704546,0.2050686465635411,0.0020571758240088833,0.5376984126983657,0.17900464069367428,0.06683676354070059,-0.008336458214966758,-0.010336458214966758,125.0
2024-09-12 02:30:00+00:00,2024-09-12 02:45:00+00:00,2024-09-12 08:45:00+00:00,XRPUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,0.5382,0.5320593920593268,0.5395,0.5359,0.5359,0.539745,0.5320593920593268,0.5374,SIX_HOUR_CAP,2.0000868533527467,-0.08339223116928007,0.2906060538742359,0.5306122448979443,-0.001304509877003257,0.5833333333332794,-0.037767233207806616,0.3084116539657681,-0.002799029669714459,-0.004799029669714459,360.0
2024-09-13 10:30:00+00:00,2024-09-13 10:45:00+00:00,2024-09-13 11:50:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,133.34,134.82482884676168,133.913,133.108,133.822,133.02843541666667,134.82482884676168,133.02843541666667,BOUNDARY_EXTREME_INVALIDATED,1.3241316959494243,-0.0686104467856461,0.9401560944194451,0.29158702312062984,0.0028702253464130134,0.8436123348017693,0.10103381327075911,0.3629939102710145,-0.005930000921622325,-0.007930000921622325,65.0
2024-09-13 11:30:00+00:00,2024-09-13 11:45:00+00:00,2024-09-13 12:25:00+00:00,ETHUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,2372.99,2345.614873957287,2375.74,2363.81,2361.11,2376.8554791666666,2345.614873957287,2345.614873957287,PRIOR_VALUE_REACHED,1.66698808928426,-0.13858877580627738,0.346015007347633,0.2465308256915014,-0.0019106960936410289,0.5136363636363509,-0.19483396889588767,0.14219969420278813,0.006562644706393783,0.004562644706393783,40.0
2024-09-13 16:30:00+00:00,2024-09-13 16:45:00+00:00,2024-09-13 18:10:00+00:00,SOLUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,136.673,134.40741082407737,137.5,136.5,136.466,137.581575,134.40741082407737,137.581575,BOUNDARY_EXTREME_INVALIDATED,3.0707588587179755,0.014934974520406152,0.13810700120966163,1.0137909898866029,-0.0050597841936423915,0.5464566929133845,-0.13537498898151934,0.42994196379117644,-0.008174746823384371,-0.010174746823384371,85.0
2024-09-13 16:30:00+00:00,2024-09-13 16:45:00+00:00,2024-09-13 17:50:00+00:00,BTCUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,59706.1,58287.9792719853,59768.0,59483.0,59426.0,59795.47041666666,58287.9792719853,59795.47041666666,BOUNDARY_EXTREME_INVALIDATED,4.040267935267411,-0.012914405828400755,0.10688203418520492,0.22533331310956237,-0.0028190757458804727,0.5528134254689016,-0.03672129948703673,0.09730614778954601,-0.00621731929907221,-0.00821731929907221,65.0
2024-09-14 02:30:00+00:00,2024-09-14 02:45:00+00:00,2024-09-14 03:10:00+00:00,XRPUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,0.5748,0.5672334516655633,0.5768,0.5723,0.5747,0.5771510416666666,0.5672334516655633,0.5771510416666666,BOUNDARY_EXTREME_INVALIDATED,2.4590502093575757,0.23127826699352516,0.5482170284360941,0.5697329376854616,-0.001563585823488589,0.6428571428571712,-0.2885892258225895,0.7680530982832062,-0.0042649063279391886,-0.006264906327939189,25.0
2024-09-14 18:30:00+00:00,2024-09-14 18:45:00+00:00,2024-09-15 00:45:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,136.435,138.01606318335863,136.903,135.4,136.806,135.33511875,138.01606318335863,137.418,SIX_HOUR_CAP,3.3631260753771826,0.001011328294363567,0.6369690244524071,1.595222040265865,0.0034252855015806105,0.832442067736198,0.08829349729438207,3.4172960371146828,0.004473488004911985,0.002473488004911985,360.0
2024-09-17 06:00:00+00:00,2024-09-17 06:15:00+00:00,2024-09-17 10:20:00+00:00,SOLUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,132.345,131.001879485944,132.782,131.712,132.086,132.86913750000002,131.001879485944,132.86913750000002,BOUNDARY_EXTREME_INVALIDATED,1.3363293577972686,0.09891564182947676,0.13121224238175347,0.5015062401377267,-0.0032072809049813467,0.741710296684116,-0.22695001088421463,0.08793549411901394,-0.005928997017095039,-0.007928997017095039,245.0
2024-09-17 11:00:00+00:00,2024-09-17 11:15:00+00:00,2024-09-17 12:45:00+00:00,BTCUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,59120.6,58129.1969564181,59240.5,59031.4,59089.1,59267.92895833333,58129.1969564181,59267.92895833333,BOUNDARY_EXTREME_INVALIDATED,2.048790425734735,0.03281483065889512,0.20403914558422465,0.43712925056396196,-0.001856450277876287,0.5845744680851142,-0.029728441187101606,0.18273464781220233,-0.0030264288732326783,-0.005026428873232678,90.0
2024-09-17 13:00:00+00:00,2024-09-17 13:15:00+00:00,2024-09-17 14:15:00+00:00,BTCUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,59274.4,58189.33313058313,59418.1,59094.7,59186.3,59445.84270833333,58189.33313058313,59445.84270833333,BOUNDARY_EXTREME_INVALIDATED,2.8673015196714413,0.09210597305942936,0.10924555700087832,0.5179739421018928,-0.002687637541325616,0.8281412253374932,-0.055472289267538444,0.16225013255715118,-0.004385182184615921,-0.006385182184615921,60.0
2024-09-17 15:30:00+00:00,2024-09-17 15:45:00+00:00,2024-09-17 19:50:00+00:00,SOLUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,134.861,131.6241860246221,135.5,133.352,134.521,135.59501666666668,131.6241860246221,131.6241860246221,PRIOR_VALUE_REACHED,5.361772502559636,0.018335434650699867,0.29506521761284826,0.6725135941063076,-0.004455200076966981,0.67337807606264,-0.17869547238620764,1.0639653103614435,0.02153428814369418,0.01953428814369418,245.0
2024-09-18 10:30:00+00:00,2024-09-18 10:45:00+00:00,2024-09-18 16:45:00+00:00,ETHUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,2292.28,2342.1345210473096,2299.73,2275.25,2299.36,2273.74175,2342.1345210473096,2303.22,SIX_HOUR_CAP,5.006596647201011,-0.028072533870092342,0.25015476628612515,1.1291231559754822,0.002878626633402437,0.5450041288191649,0.10811939676315374,1.4141409554985103,0.001678727993876361,-0.000321272006123639,360.0
2024-09-19 01:00:00+00:00,2024-09-19 01:15:00+00:00,2024-09-19 02:45:00+00:00,SOLUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,135.3,130.36112502543028,136.43,134.13,135.155,136.53392291666668,130.36112502543028,136.53392291666668,BOUNDARY_EXTREME_INVALIDATED,3.7518676297426454,0.051997639489748115,0.6903519449028815,1.0873443858629153,-0.004096941294368217,0.51865671641792,-0.16550165217444013,2.816340605197043,-0.0102025298114512,-0.0122025298114512,90.0
2024-09-19 01:00:00+00:00,2024-09-19 01:15:00+00:00,2024-09-19 03:45:00+00:00,ETHUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,2394.7,2321.8706340975477,2409.35,2380.31,2383.99,2410.899,2321.8706340975477,2410.899,BOUNDARY_EXTREME_INVALIDATED,4.930037026072419,-0.024682559101630197,0.5276538500641836,0.9457714654615929,-0.005560375752924229,0.7012098895318374,-0.08218487178961398,2.4602854557955722,-0.011287379561155886,-0.013287379561155886,150.0
2024-09-19 01:00:00+00:00,2024-09-19 01:15:00+00:00,2024-09-19 07:15:00+00:00,BTCUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,62401.5,60320.96174404777,62555.0,62072.4,61905.3,62592.661875,60320.96174404777,61944.2,SIX_HOUR_CAP,4.839391881748284,0.055132734681913265,0.4603897498562223,0.40757397235267784,-0.004843537502451478,0.6111561866125672,-0.19364360859078855,0.9080774261684506,-0.0006283791533194805,-0.0026283791533194805,360.0
2024-09-19 10:30:00+00:00,2024-09-19 10:45:00+00:00,2024-09-19 12:05:00+00:00,SOLUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,139.279,132.61751983838226,139.491,138.583,138.713,139.60430625,132.61751983838226,139.60430625,BOUNDARY_EXTREME_INVALIDATED,1.515348552034215,0.09091200310470682,0.6053877664278847,0.1871035357714314,-0.004099537635334993,0.5997899159663855,-0.17384757055695954,0.17164382084701352,-0.006425542306777388,-0.008425542306777388,80.0
2024-09-19 13:30:00+00:00,2024-09-19 13:45:00+00:00,2024-09-19 14:35:00+00:00,SOLUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,140.936,133.62898242305826,141.681,140.02,140.381,141.79951250000002,133.62898242305826,141.79951250000002,BOUNDARY_EXTREME_INVALIDATED,2.885512119727276,0.0975847470049962,0.42309626917053944,0.6286256723974306,-0.007557440791799097,0.8254826254826245,-0.07931222238835034,0.7674572828306974,-0.010104732834215646,-0.012104732834215646,50.0
2024-09-21 05:00:00+00:00,2024-09-21 05:15:00+00:00,2024-09-21 11:15:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,144.77,148.446159351409,145.383,144.54,145.665,144.41030208333333,148.446159351409,146.951,SIX_HOUR_CAP,1.2664600764939835,0.01671373315089686,0.11582403030316832,0.17733515380292153,0.0024706481494225496,0.5963455149501298,0.008435907720391045,0.02601267486089061,0.008828476298355925,0.006828476298355925,360.0
2024-09-21 15:00:00+00:00,2024-09-21 15:15:00+00:00,2024-09-21 21:15:00+00:00,SOLUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,149.303,146.89445236738578,149.355,148.216,147.644,149.4468375,146.89445236738578,147.566,SIX_HOUR_CAP,2.221542389264445,0.05560091739813866,0.7395292170277337,0.05662175037429431,-0.008841240324648836,0.8404594767070995,-0.12191199713899337,0.09302361910306121,0.0005282977974045977,-0.0014717022025954023,360.0
2024-09-22 16:30:00+00:00,2024-09-22 16:45:00+00:00,2024-09-22 17:40:00+00:00,ETHUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,2553.07,2587.0091937752895,2570.08,2550.08,2570.16,2548.9558541666665,2587.0091937752895,2587.0091937752895,PRIOR_VALUE_REACHED,2.4469713406354354,-0.07381905543030698,0.466612597438912,0.2659797253470441,0.0023868582393409277,0.5773584905660324,0.22300507494878397,0.30369236637950275,0.0065556983904853094,0.004555698390485309,55.0
2024-09-24 01:00:00+00:00,2024-09-24 01:15:00+00:00,2024-09-24 07:15:00+00:00,XRPUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,0.5825,0.5879466861610709,0.5861,0.581,0.5836,0.5807235416666666,0.5879466861610709,0.5868,SIX_HOUR_CAP,2.3257494150278455,-0.012829577872215836,0.8881284844663491,0.5425772418990426,0.003266288464844447,0.8636363636363774,0.3127748405351791,1.1207281826046942,0.005483207676490798,0.0034832076764907977,360.0
2024-09-24 09:00:00+00:00,2024-09-24 09:15:00+00:00,2024-09-24 14:05:00+00:00,BTCUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,63790.0,63295.45270223269,63925.5,63636.1,63615.3,63950.47375,63295.45270223269,63295.45270223269,PRIOR_VALUE_REACHED,2.062577751750854,0.10356632350243777,0.40380928098700564,0.5425696981830925,-0.003216829675684596,0.8288251917642231,-0.2626676815362645,0.4518998118940434,0.0050278360357856045,0.0030278360357856044,290.0
2024-09-24 18:00:00+00:00,2024-09-24 18:15:00+00:00,2024-09-24 19:50:00+00:00,BTCUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,63925.5,63256.5254916224,64000.0,63507.2,63550.0,64025.313125,63256.5254916224,64025.313125,BOUNDARY_EXTREME_INVALIDATED,3.8072235199592783,-0.02595625973298743,0.66603337429477,0.2943137206488728,-0.002980859742704789,0.59375,-0.09066368308825867,0.7463024640897568,-0.007479356805664805,-0.009479356805664805,95.0
2024-09-24 20:30:00+00:00,2024-09-24 20:45:00+00:00,2024-09-24 23:00:00+00:00,BTCUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,64357.7,63354.80399097645,64576.0,64057.7,64158.0,64603.614583333336,63354.80399097645,64603.614583333336,BOUNDARY_EXTREME_INVALIDATED,4.298292534369758,0.0015520696290038938,0.23557793346676015,0.790524330441353,-0.001430352420782044,0.5631127450980582,-0.1515961291630924,0.8004713974436602,-0.0069455809615843744,-0.008945580961584374,135.0
2024-09-24 20:30:00+00:00,2024-09-24 20:45:00+00:00,2024-09-24 22:05:00+00:00,SOLUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,148.72,146.02233824172149,149.25,147.92,148.608,149.36528958333332,146.02233824172149,149.36528958333332,BOUNDARY_EXTREME_INVALIDATED,3.4063839917629917,0.05215567928886178,0.3703181331634967,0.45971195720920294,-0.0039611525546418,0.5963673057517658,-0.05870598412943484,0.579901699549796,-0.005095887054084036,-0.007095887054084036,80.0
2024-09-27 15:30:00+00:00,2024-09-27 15:45:00+00:00,2024-09-27 21:45:00+00:00,SOLUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,160.993,156.87362897874203,161.288,159.554,159.844,161.41736041666667,156.87362897874203,157.452,SIX_HOUR_CAP,2.9422073929672137,0.039738461874922804,0.746309951053739,0.2280450292303611,-0.006124517344508806,0.7153231663035634,-0.07243699675903292,0.500740968562733,0.014964590475713746,0.012964590475713746,360.0
2024-09-28 09:30:00+00:00,2024-09-28 09:45:00+00:00,2024-09-28 15:45:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,155.233,158.02780825550258,157.657,154.831,156.6,154.72190833333332,158.02780825550258,156.943,SIX_HOUR_CAP,2.989416204141216,0.19544596532764746,0.31693489602548797,0.3684974409900073,0.0019129756047626678,0.6674107142857179,0.0038345825503880437,0.3491330161138946,0.002190293742017957,0.00019029374201795686,360.0
2024-10-01 00:30:00+00:00,2024-10-01 00:45:00+00:00,2024-10-01 04:55:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,151.658,155.788180495235,152.889,151.414,153.242,151.29387499999999,155.788180495235,155.788180495235,PRIOR_VALUE_REACHED,2.298898425754103,0.02241918826253575,0.17307376814299355,0.20312174817897993,0.0034443018413261584,0.6534161490683182,0.15021729406005058,0.08081788070932357,0.016615421981147405,0.014615421981147405,250.0
2024-10-02 18:30:00+00:00,2024-10-02 18:45:00+00:00,2024-10-02 19:00:00+00:00,ETHUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,2412.4,2460.179583239578,2446.32,2395.47,2420.61,2393.549645833333,2460.179583239578,2393.549645833333,BOUNDARY_EXTREME_INVALIDATED,4.98484561581952,-0.02522148477446673,0.8466220012386028,0.8816082102910848,0.004040035339939685,0.5051867219917082,0.08323062859571229,3.7206334722757566,-0.011179146647608218,-0.013179146647608218,15.0
2024-10-02 20:30:00+00:00,2024-10-02 20:45:00+00:00,2024-10-02 22:15:00+00:00,ETHUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,2366.17,2445.2139545803584,2382.09,2358.47,2384.65,2356.5654791666666,2445.2139545803584,2356.5654791666666,BOUNDARY_EXTREME_INVALIDATED,3.007344733426686,-0.033664014728300495,0.835826964679506,0.4043011693667619,0.007120563901359622,0.9445378151260624,0.21912321411735092,1.016259432684665,-0.011777208744819356,-0.013777208744819356,90.0
2024-10-02 22:30:00+00:00,2024-10-02 22:45:00+00:00,2024-10-03 04:45:00+00:00,ETHUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,2358.47,2437.9287024749055,2378.2,2350.0,2375.13,2348.128583333333,2437.9287024749055,2398.57,SIX_HOUR_CAP,2.242900328389595,-0.2250797930609706,0.8311852224489872,0.4525982989713563,0.006172264208492928,0.8292544109277193,0.08320620254462363,0.843763443185133,0.009868933489956433,0.007868933489956433,360.0
2024-10-04 17:00:00+00:00,2024-10-04 17:15:00+00:00,2024-10-04 23:15:00+00:00,ETHUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,2436.88,2373.151715909507,2440.0,2428.51,2426.59,2441.40075,2373.151715909507,2416.73,SIX_HOUR_CAP,2.4996295398631077,-0.11595412327669341,0.17309838911006745,0.22273781902551482,-0.0023639787200802065,0.5236794171220392,-0.13861581123860223,0.09637461087084452,0.004063315187155636,0.002063315187155636,360.0
2024-10-04 19:30:00+00:00,2024-10-04 19:45:00+00:00,2024-10-05 01:45:00+00:00,BTCUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,62333.0,61378.65722312358,62442.8,62254.4,62235.2,62472.59645833333,61378.65722312358,62022.5,SIX_HOUR_CAP,1.5325195693582403,0.07692812111067848,0.4796128065583447,0.3685001713011291,-0.0016666907286118082,0.6622052262587974,-0.1436547673217674,0.2708535262446563,0.0034176800267372576,0.0014176800267372575,360.0
2024-10-07 15:00:00+00:00,2024-10-07 15:15:00+00:00,2024-10-07 16:15:00+00:00,SOLUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,151.358,147.69165730615444,152.28,150.336,149.332,152.3850875,147.69165730615444,147.69165730615444,PRIOR_VALUE_REACHED,5.631545344941834,-0.035663232650142374,0.6310320271282195,0.8773641013441165,-0.00736506248338209,0.7237099934683212,-0.11210930471592406,3.1178760631304803,0.010984535758213565,0.008984535758213565,60.0
2024-10-08 05:30:00+00:00,2024-10-08 05:45:00+00:00,2024-10-08 06:20:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,143.353,147.46599557640565,144.33,142.866,143.457,142.74061875,147.46599557640565,142.74061875,BOUNDARY_EXTREME_INVALIDATED,1.2475571472732094,-0.15429205224787634,0.1778516112312891,0.38841533323363364,0.0031116269963358256,0.5192532088681372,0.07598038164877896,0.08618161307143689,-0.0049937002028481725,-0.0069937002028481726,35.0
2024-10-08 06:30:00+00:00,2024-10-08 06:45:00+00:00,2024-10-08 07:20:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,142.85,147.2575558138076,143.752,142.689,144.099,142.56225833333332,147.2575558138076,142.56225833333332,BOUNDARY_EXTREME_INVALIDATED,1.1762477088781158,-0.15189225783328064,0.1543368372390896,0.12703004799789716,0.007297892418999474,0.7494615936826864,0.32520289544257697,0.02306082546613773,-0.010664485295988624,-0.012664485295988624,35.0
2024-10-09 15:00:00+00:00,2024-10-09 15:15:00+00:00,2024-10-09 15:25:00+00:00,BTCUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,61662.1,62198.14054738172,61957.0,61600.1,62119.8,61577.10875,62198.14054738172,62198.14054738172,PRIOR_VALUE_REACHED,2.490055060726957,-0.041302301870949965,0.14246470455763202,0.2696678084053715,0.0042923450754435155,0.6986842105263158,0.0036270574942107725,0.09566329551737962,0.0012611204057597636,-0.0007388795942402365,10.0
2024-10-09 19:30:00+00:00,2024-10-09 19:45:00+00:00,2024-10-09 20:25:00+00:00,ETHUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,2408.0,2440.564377388308,2418.0,2406.0,2418.22,2404.780875,2440.564377388308,2404.780875,BOUNDARY_EXTREME_INVALIDATED,2.1683993607600707,-0.09070190567983749,0.14882043656143223,0.16405208653747583,0.002620340810149502,0.9783281733745625,0.2899859321073377,0.052939959316369474,-0.005557445145602968,-0.007557445145602968,40.0
2024-10-09 20:30:00+00:00,2024-10-09 20:45:00+00:00,2024-10-09 20:50:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,139.706,142.3357156041258,141.066,139.272,140.266,139.18375,142.3357156041258,139.18375,BOUNDARY_EXTREME_INVALIDATED,2.069525746651139,-0.18264122494379964,0.13853773962629654,0.49178470254957374,0.004015604309079768,0.9946808510638043,0.19186519934683854,0.14099832279108293,-0.007715697317952963,-0.009715697317952963,5.0
2024-10-11 10:30:00+00:00,2024-10-11 10:45:00+00:00,2024-10-11 12:40:00+00:00,ETHUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,2421.5,2384.7165833730146,2425.24,2412.74,2410.28,2426.613895833333,2384.7165833730146,2426.613895833333,BOUNDARY_EXTREME_INVALIDATED,2.4322396822038743,-0.017610161084197884,0.15332932081733966,0.27221859978465995,-0.001536874634940344,0.7053231939163019,-0.016385710969570755,0.10151947833959488,-0.006776762796576685,-0.008776762796576685,115.0
