trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-055500-001-000-186,O-20240229-055500-001-000-188,BUY,FLAT,0.000,7.873,1709186100000000000,2024-02-29 05:55:00+00:00,1709186580000000000,2024-02-29 06:03:00+00:00,480000000000.0,62519.5,62799.9,['690.64774534 USDT'],0.00449,1516.94145466 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-062200-001-000-189,O-20240229-062200-001-000-190,SELL,FLAT,0.000,4.461,1709187720000000000,2024-02-29 06:22:00+00:00,1709189160000000000,2024-02-29 06:46:00+00:00,1440000000000.0,63237.6,63556.8,['395.94087288 USDT'],-0.00505,-1819.89207288 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-101900-001-000-192,O-20240229-101900-001-000-193,BUY,FLAT,0.000,8.373,1709201940000000000,2024-02-29 10:19:00+00:00,1709202000000000000,2024-02-29 10:20:00+00:00,60000000000.0,62433.5,62309.9,['731.13354174 USDT'],-0.00198,-1766.03634174 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-120400-001-000-195,O-20240229-123400-001-000-198,SELL,FLAT,0.000,6.889,1709208240000000000,2024-02-29 12:04:00+00:00,1709210040000000000,2024-02-29 12:34:00+00:00,1800000000000.0,62915.100000000006,62820.99999999999,['606.33719503 USDT'],0.0015,41.91770497 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-134000-001-000-199,O-20240229-141000-001-000-202,BUY,FLAT,0.000,7.187,1709214000000000000,2024-02-29 13:40:00+00:00,1709215800000000000,2024-02-29 14:10:00+00:00,1800000000000.0,62857.6,63188.99999999999,['634.12783994 USDT'],0.00527,1747.64396006 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-145500-001-000-203,O-20240229-145500-001-000-204,SELL,FLAT,0.000,8.576,1709218500000000000,2024-02-29 14:55:00+00:00,1709218560000000000,2024-02-29 14:56:00+00:00,60000000000.0,62830.700000000004,62948.600000000006,['755.07829376 USDT'],-0.00188,-1766.18869376 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-152200-001-000-206,O-20240229-152200-001-000-207,BUY,FLAT,0.000,6.491,1709220120000000000,2024-02-29 15:22:00+00:00,1709221260000000000,2024-02-29 15:41:00+00:00,1140000000000.0,63188.4,63012.8,['573.42039244 USDT'],-0.00278,-1713.23999244 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-170300-001-000-209,O-20240229-170300-001-000-210,BUY,FLAT,0.000,5.366,1709226180000000000,2024-02-29 17:03:00+00:00,1709226480000000000,2024-02-29 17:08:00+00:00,300000000000.0,62426.1,62203.7,['468.13445476 USDT'],-0.00356,-1661.53285476 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-175700-001-000-212,O-20240229-182700-001-000-215,BUY,FLAT,0.000,5.116,1709229420000000000,2024-02-29 17:57:00+00:00,1709231220000000000,2024-02-29 18:27:00+00:00,1800000000000.0,61158.59999999999,61286.899999999994,['438.50182460 USDT'],0.0021,217.88097540 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-192100-001-000-216,O-20240229-192100-001-000-217,BUY,FLAT,0.000,6.603,1709234460000000000,2024-02-29 19:21:00+00:00,1709234760000000000,2024-02-29 19:26:00+00:00,300000000000.0,61317.799999999996,61158.4,['566.09724402 USDT'],-0.0026,-1618.61544402 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-210100-001-000-219,O-20240229-213100-001-000-222,SELL,FLAT,0.000,4.918,1709240460000000000,2024-02-29 21:01:00+00:00,1709242260000000000,2024-02-29 21:31:00+00:00,1800000000000.0,61853.40000000001,61017.5,['422.99536034 USDT'],0.01351,3687.96083966 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-214000-001-000-223,O-20240229-214000-001-000-225,BUY,FLAT,0.000,4.710,1709242800000000000,2024-02-29 21:40:00+00:00,1709243880000000000,2024-02-29 21:58:00+00:00,1080000000000.0,61011.00000000001,61439.00000000001,['403.71765000 USDT'],0.00702,1612.16235000 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-013600-001-000-226,O-20240301-013600-001-000-227,BUY,FLAT,0.000,9.651,1709256960000000000,2024-03-01 01:36:00+00:00,1709257860000000000,2024-03-01 01:51:00+00:00,900000000000.0,61404.19999999999,61310.899999999994,['829.02640107 USDT'],-0.00152,-1729.46470107 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-020500-001-000-229,O-20240301-020500-001-000-230,BUY,FLAT,0.000,10.553,1709258700000000000,2024-03-01 02:05:00+00:00,1709258940000000000,2024-03-01 02:09:00+00:00,240000000000.0,61270.4,61197.2,['904.68040796 USDT'],-0.00119,-1677.16000796 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-030500-001-000-232,O-20240301-030500-001-000-233,BUY,FLAT,0.000,9.211,1709262300000000000,2024-03-01 03:05:00+00:00,1709262720000000000,2024-03-01 03:12:00+00:00,420000000000.0,61119.9,61028.8,['787.57817299 USDT'],-0.00149,-1626.70027299 USDT,True
