ts_ns,nav
1709105880000000000,99238.33032155
1709105940000000000,99238.33032155
1709106000000000000,99238.33032155
1709106060000000000,99238.33032155
1709106120000000000,99238.33032155
1709106180000000000,99238.33032155
1709106240000000000,99238.33032155
1709106300000000000,99238.33032155
1709106360000000000,99238.33032155
1709106420000000000,99238.33032155
1709106480000000000,99238.33032155
1709106540000000000,99238.33032155
1709106600000000000,99238.33032155
1709106660000000000,99238.33032155
1709106720000000000,99238.33032155
1709106780000000000,99238.33032155
1709106840000000000,99238.33032155
1709106900000000000,99238.33032155
1709106960000000000,99238.33032155
1709107020000000000,99238.33032155
1709107080000000000,99238.33032155
1709107140000000000,99238.33032155
1709107200000000000,99238.33032155
1709107260000000000,99238.33032155
1709107320000000000,99238.33032155
1709107380000000000,99238.33032155
1709107440000000000,99238.33032155
1709107500000000000,99238.33032155
1709107560000000000,99238.33032155
1709107620000000000,99238.33032155
1709107680000000000,99238.33032155
1709107740000000000,99238.33032155
1709107800000000000,99238.33032155
1709107860000000000,99238.33032155
1709107920000000000,99238.33032155
1709107980000000000,99238.33032155
1709108040000000000,99238.33032155
1709108100000000000,99238.33032155
1709108160000000000,99238.33032155
1709108220000000000,99238.33032155
1709108280000000000,99238.33032155
1709108340000000000,99238.33032155
1709108400000000000,99238.33032155
1709108460000000000,99238.33032155
1709108520000000000,99238.33032155
1709108580000000000,99238.33032155
1709108640000000000,99238.33032155
1709108700000000000,99238.33032155
1709108760000000000,99238.33032155
1709108820000000000,99238.33032155
1709108880000000000,99238.33032155
1709108940000000000,99238.33032155
1709109000000000000,99238.33032155
1709109060000000000,99238.33032155
1709109120000000000,99238.33032155
1709109180000000000,99238.33032155
1709109240000000000,99238.33032155
1709109300000000000,99238.33032155
1709109360000000000,99238.33032155
1709109420000000000,99238.33032155
1709109480000000000,99238.33032155
1709109540000000000,99238.33032155
1709109600000000000,99238.33032155
1709109660000000000,99238.33032155
1709109720000000000,99238.33032155
1709109780000000000,99238.33032155
1709109840000000000,99238.33032155
1709109900000000000,99238.33032155
1709109960000000000,99238.33032155
1709110020000000000,99238.33032155
1709110080000000000,99238.33032155
1709110140000000000,99238.33032155
1709110200000000000,99238.33032155
1709110260000000000,99238.33032155
1709110320000000000,99238.33032155
1709110380000000000,99238.33032155
1709110440000000000,99238.33032155
1709110500000000000,99238.33032155
1709110560000000000,99238.33032155
1709110620000000000,99238.33032155
1709110680000000000,99238.33032155
1709110740000000000,99238.33032155
1709110800000000000,99238.33032155
1709110860000000000,99238.33032155
1709110920000000000,99238.33032155
1709110980000000000,99238.33032155
1709111040000000000,99238.33032155
1709111100000000000,99238.33032155
1709111160000000000,99238.33032155
1709111220000000000,99238.33032155
1709111280000000000,99238.33032155
1709111340000000000,99238.33032155
1709111400000000000,99238.33032155
1709111460000000000,99238.33032155
1709111520000000000,99238.33032155
1709111580000000000,99238.33032155
1709111640000000000,99238.33032155
1709111700000000000,99238.33032155
1709111760000000000,99238.33032155
1709111820000000000,99238.33032155
1709111880000000000,99238.33032155
1709111940000000000,99238.33032155
1709112000000000000,99238.33032155
1709112060000000000,99238.33032155
1709112120000000000,99238.33032155
1709112180000000000,99238.33032155
1709112240000000000,99238.33032155
1709112300000000000,99238.33032155
1709112360000000000,99238.33032155
1709112420000000000,99238.33032155
1709112480000000000,99238.33032155
1709112540000000000,99238.33032155
1709112600000000000,99238.33032155
1709112660000000000,99238.33032155
1709112720000000000,99238.33032155
1709112780000000000,99238.33032155
1709112840000000000,99238.33032155
1709112900000000000,99238.33032155
1709112960000000000,99238.33032155
1709113020000000000,99238.33032155
1709113080000000000,99238.33032155
1709113140000000000,99238.33032155
1709113200000000000,99238.33032155
1709113260000000000,99238.33032155
1709113320000000000,99238.33032155
1709113380000000000,99238.33032155
1709113440000000000,99238.33032155
1709113500000000000,99238.33032155
1709113560000000000,99238.33032155
1709113620000000000,99238.33032155
1709113680000000000,99238.33032155
1709113740000000000,99238.33032155
1709113800000000000,99238.33032155
1709113860000000000,99238.33032155
1709113920000000000,99238.33032155
1709113980000000000,99238.33032155
1709114040000000000,99238.33032155
1709114100000000000,99238.33032155
1709114160000000000,99238.33032155
1709114220000000000,99238.33032155
1709114280000000000,99238.33032155
1709114340000000000,99238.33032155
1709114400000000000,99238.33032155
1709114460000000000,99238.33032155
1709114520000000000,99238.33032155
1709114580000000000,99238.33032155
1709114640000000000,99238.33032155
1709114700000000000,99238.33032155
1709114760000000000,99238.33032155
1709114820000000000,99238.33032155
1709114880000000000,99238.33032155
1709114940000000000,99238.33032155
1709115000000000000,99238.33032155
1709115060000000000,99238.33032155
1709115120000000000,99238.33032155
1709115180000000000,99238.33032155
1709115240000000000,99238.33032155
1709115300000000000,99238.33032155
1709115360000000000,99238.33032155
1709115420000000000,99238.33032155
1709115480000000000,99238.33032155
1709115540000000000,99238.33032155
1709115600000000000,99238.33032155
1709115660000000000,99238.33032155
1709115720000000000,99238.33032155
1709115780000000000,99238.33032155
1709115840000000000,99238.33032155
1709115900000000000,99238.33032155
1709115960000000000,99238.33032155
1709116020000000000,99238.33032155
1709116080000000000,99238.33032155
1709116140000000000,99238.33032155
1709116200000000000,99238.33032155
1709116260000000000,99238.33032155
1709116320000000000,98042.27307323
1709116380000000000,97780.16577323
1709116440000000000,97757.12337323
1709116500000000000,100142.01177323
1709116560000000000,100945.61547323
1709116620000000000,101898.99477323
1709116680000000000,102204.30657323
1709116740000000000,102495.21687323
1709116800000000000,101392.06197323
1709116860000000000,102071.81277323
1709116920000000000,99678.28347323
1709116980000000000,99614.91687323
1709117040000000000,99626.43807323
1709117100000000000,99908.70747323
1709117160000000000,100358.03427323
1709117220000000000,101320.05447323
1709117280000000000,100455.96447323
1709117340000000000,102089.09457323
1709117400000000000,101838.50847323
1709117460000000000,101844.26907323
1709117520000000000,101922.03717323
1709117580000000000,101435.26647323
1709117640000000000,100738.23387323
1709117700000000000,101763.62067323
1709117760000000000,101472.71037323
1709117820000000000,101619.60567323
1709117880000000000,102241.75047323
1709117940000000000,101988.28407323
1709118000000000000,102659.39397323
1709118060000000000,103189.36917323
1709118120000000000,103609.89297323
1709118180000000000,101979.64317323
1709118240000000000,102737.16207323
1709118300000000000,104111.06517323
1709118360000000000,103811.51397323
1709118420000000000,104064.98037323
1709118480000000000,103923.84567323
1709118540000000000,105001.07787323
1709118600000000000,103350.66597323
1709118660000000000,101982.52347323
1709118720000000000,101199.08187323
1709118780000000000,100804.48077323
1709118840000000000,101766.50097323
1709118900000000000,101766.50097323
1709118960000000000,102428.96997323
1709119020000000000,102581.62587323
1709119080000000000,103923.84567323
1709119140000000000,104177.31207323
1709119200000000000,107999.47017323
1709119260000000000,105127.81107323
1709119320000000000,104609.35707323
1709119380000000000,104669.84337323
1709119440000000000,103290.17967323
1709119500000000000,103589.73087323
1709119560000000000,105441.76377323
1709119620000000000,105845.00577323
1709119680000000000,104442.29967323
1709119740000000000,104407.73607323
1709119800000000000,105271.82607323
1709119860000000000,103828.79577323
1709119920000000000,103152.53964122
1709119980000000000,103152.53964122
1709120040000000000,103152.53964122
1709120100000000000,103152.53964122
1709120160000000000,103152.53964122
1709120220000000000,103152.53964122
1709120280000000000,103152.53964122
1709120340000000000,103152.53964122
1709120400000000000,103152.53964122
1709120460000000000,103152.53964122
1709120520000000000,103152.53964122
1709120580000000000,103152.53964122
1709120640000000000,103152.53964122
1709120700000000000,103152.53964122
1709120760000000000,103152.53964122
1709120820000000000,103152.53964122
1709120880000000000,103152.53964122
1709120940000000000,103152.53964122
1709121000000000000,103152.53964122
1709121060000000000,103152.53964122
1709121120000000000,103152.53964122
1709121180000000000,103152.53964122
1709121240000000000,103152.53964122
1709121300000000000,103152.53964122
1709121360000000000,103152.53964122
1709121420000000000,103152.53964122
1709121480000000000,103152.53964122
1709121540000000000,103152.53964122
1709121600000000000,103152.53964122
1709121660000000000,103152.53964122
1709121720000000000,103152.53964122
1709121780000000000,103152.53964122
1709121840000000000,103152.53964122
1709121900000000000,103152.53964122
1709121960000000000,103152.53964122
1709122020000000000,103152.53964122
1709122080000000000,103152.53964122
1709122140000000000,103152.53964122
1709122200000000000,103152.53964122
1709122260000000000,103152.53964122
1709122320000000000,103152.53964122
1709122380000000000,103152.53964122
1709122440000000000,103152.53964122
1709122500000000000,103152.53964122
1709122560000000000,103152.53964122
1709122620000000000,103152.53964122
1709122680000000000,103152.53964122
1709122740000000000,103152.53964122
1709122800000000000,103152.53964122
1709122860000000000,103152.53964122
1709122920000000000,103152.53964122
1709122980000000000,103152.53964122
1709123040000000000,103152.53964122
1709123100000000000,103152.53964122
1709123160000000000,103152.53964122
1709123220000000000,103152.53964122
1709123280000000000,103152.53964122
1709123340000000000,103152.53964122
1709123400000000000,103152.53964122
1709123460000000000,103152.53964122
1709123520000000000,103152.53964122
1709123580000000000,103152.53964122
1709123640000000000,103152.53964122
1709123700000000000,103152.53964122
1709123760000000000,103152.53964122
1709123820000000000,103152.53964122
1709123880000000000,103152.53964122
1709123940000000000,103152.53964122
1709124000000000000,103152.53964122
1709124060000000000,103152.53964122
1709124120000000000,103152.53964122
1709124180000000000,103152.53964122
1709124240000000000,103152.53964122
1709124300000000000,103152.53964122
1709124360000000000,103152.53964122
1709124420000000000,103152.53964122
1709124480000000000,103152.53964122
1709124540000000000,103152.53964122
1709124600000000000,103152.53964122
1709124660000000000,103152.53964122
1709124720000000000,103152.53964122
1709124780000000000,103152.53964122
1709124840000000000,103152.53964122
1709124900000000000,103152.53964122
1709124960000000000,103152.53964122
1709125020000000000,103152.53964122
1709125080000000000,103152.53964122
1709125140000000000,103152.53964122
1709125200000000000,103152.53964122
1709125260000000000,103152.53964122
1709125320000000000,103152.53964122
1709125380000000000,103152.53964122
1709125440000000000,103152.53964122
1709125500000000000,103152.53964122
1709125560000000000,103152.53964122
1709125620000000000,103152.53964122
1709125680000000000,103152.53964122
1709125740000000000,103152.53964122
1709125800000000000,103152.53964122
1709125860000000000,103152.53964122
1709125920000000000,103152.53964122
1709125980000000000,103152.53964122
1709126040000000000,103152.53964122
1709126100000000000,103152.53964122
1709126160000000000,103152.53964122
1709126220000000000,103152.53964122
1709126280000000000,103152.53964122
1709126340000000000,103152.53964122
1709126400000000000,103152.53964122
1709126460000000000,103152.53964122
1709126520000000000,103152.53964122
1709126580000000000,103152.53964122
1709126640000000000,103152.53964122
1709126700000000000,103152.53964122
1709126760000000000,103152.53964122
