plan_id,ts,score,reason
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7549:s2:XRPUSDT:15m:PIVOT:HIGH:2513:s2:1724740800000000000,1724740800000000000,-0.009141005070191225,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7526:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724741100000000000,1724741100000000000,-0.019549516165615996,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7526:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724741100000000000,1724741100000000000,-0.003622159351741351,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7526:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724741100000000000,1724741100000000000,-0.011387126770918517,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7549:s2:XRPUSDT:15m:PIVOT:HIGH:2513:s2:1724741100000000000,1724741100000000000,-0.015179870665641734,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7526:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724741400000000000,1724741400000000000,-0.01531383255331606,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7526:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724741400000000000,1724741400000000000,-0.002541015665272005,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7526:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724741400000000000,1724741400000000000,-0.006050481751340129,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7549:s2:XRPUSDT:15m:PIVOT:HIGH:2513:s2:1724741400000000000,1724741400000000000,-0.017570148587498276,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7567:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724741700000000000,1724741700000000000,-0.020280867686991746,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7567:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724741700000000000,1724741700000000000,-0.011652666830303655,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7526:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724741700000000000,1724741700000000000,-0.006620223160922338,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7512:s2:XRPUSDT:15m:PIVOT:HIGH:2513:s2:1724741700000000000,1724741700000000000,-0.014515260645858329,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7567:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724742000000000000,1724742000000000000,-0.01837161961012409,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7567:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724742000000000000,1724742000000000000,-0.010288869265151638,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7526:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724742000000000000,1724742000000000000,-0.0044034894817322374,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7509:s2:XRPUSDT:15m:PIVOT:HIGH:2513:s2:1724742000000000000,1724742000000000000,-0.013558109790559495,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7567:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724742300000000000,1724742300000000000,-0.011974693526512908,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7567:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724742300000000000,1724742300000000000,-0.0023975841676150324,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7562:s2:ETHUSDT:15m:PIVOT:LOW:2508:s2:1724742300000000000,1724742300000000000,-0.003052450624899908,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7569:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724742300000000000,1724742300000000000,-0.005058621447134927,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7509:s2:XRPUSDT:15m:PIVOT:HIGH:2521:s2:1724742300000000000,1724742300000000000,-0.009312250072243485,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7567:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724742600000000000,1724742600000000000,-0.010898404196354353,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7567:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724742600000000000,1724742600000000000,-0.002469817878673633,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7562:s2:ETHUSDT:15m:PIVOT:LOW:2508:s2:1724742600000000000,1724742600000000000,-0.0043145023791435685,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7569:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724742600000000000,1724742600000000000,-0.006583424698351579,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7509:s2:XRPUSDT:15m:PIVOT:HIGH:2521:s2:1724742600000000000,1724742600000000000,-0.00943582577582231,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7567:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724742900000000000,1724742900000000000,-0.007173599637520388,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7562:s2:ETHUSDT:15m:PIVOT:LOW:2508:s2:1724742900000000000,1724742900000000000,-0.0055263799408890625,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7569:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724742900000000000,1724742900000000000,-0.003093251073079133,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7571:s2:XRPUSDT:15m:PIVOT:HIGH:2521:s2:1724742900000000000,1724742900000000000,-0.010676393147020425,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7567:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724743200000000000,1724743200000000000,-0.011022794879761722,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7567:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724743200000000000,1724743200000000000,-0.002493452352252812,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7569:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724743200000000000,1724743200000000000,-0.009658521771163935,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7571:s2:XRPUSDT:15m:PIVOT:HIGH:2521:s2:1724743200000000000,1724743200000000000,-0.023313449292598248,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7567:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724743500000000000,1724743500000000000,-0.008781397043166106,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7567:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724743500000000000,1724743500000000000,-0.0023255912081800896,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7569:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724743500000000000,1724743500000000000,-0.011639688262522804,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7498:s2:XRPUSDT:15m:PIVOT:HIGH:2521:s2:1724743500000000000,1724743500000000000,-0.009207172792771582,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7573:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724743500000000000,1724743500000000000,-0.008034265666199478,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7567:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724743800000000000,1724743800000000000,-0.006916898590458426,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7562:s2:ETHUSDT:15m:PIVOT:LOW:2522:s2:1724743800000000000,1724743800000000000,-0.005549799492393296,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7569:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724743800000000000,1724743800000000000,-0.01160048733868337,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7574:s2:SOLUSDT:15m:PIVOT:LOW:2508:s2:1724743800000000000,1724743800000000000,-0.004952304613815416,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7509:s2:XRPUSDT:15m:PIVOT:HIGH:2521:s2:1724743800000000000,1724743800000000000,-0.019586878786592116,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7567:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724744100000000000,1724744100000000000,-0.004566465444411159,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7563:s2:BTCUSDT:15m:PIVOT:LOW:2522:s2:1724744100000000000,1724744100000000000,-0.0043962652695987686,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7575:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724744100000000000,1724744100000000000,-0.004056257654486009,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7562:s2:ETHUSDT:15m:PIVOT:LOW:2522:s2:1724744100000000000,1724744100000000000,-0.0073364026089152694,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7569:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724744100000000000,1724744100000000000,-0.0049824847208450405,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7574:s2:SOLUSDT:15m:PIVOT:LOW:2523:s2:1724744100000000000,1724744100000000000,-0.01477322936330376,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7498:s2:XRPUSDT:15m:PIVOT:HIGH:2521:s2:1724744100000000000,1724744100000000000,-0.01112671377392094,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7573:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724744100000000000,1724744100000000000,-0.006595799997167386,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7567:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724744400000000000,1724744400000000000,-0.005968320795056043,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7575:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724744400000000000,1724744400000000000,-0.0060203918508184105,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7562:s2:ETHUSDT:15m:PIVOT:LOW:2522:s2:1724744400000000000,1724744400000000000,-0.006971472034943412,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7569:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724744400000000000,1724744400000000000,-0.010916457542748587,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7574:s2:SOLUSDT:15m:PIVOT:LOW:2523:s2:1724744400000000000,1724744400000000000,-0.005693255817821666,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7498:s2:XRPUSDT:15m:PIVOT:HIGH:2521:s2:1724744400000000000,1724744400000000000,-0.021176019450770835,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7573:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724744400000000000,1724744400000000000,-0.0022101213268939258,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7567:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724744700000000000,1724744700000000000,-0.015252803488882952,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7575:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724744700000000000,1724744700000000000,-0.01916533074914939,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7567:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724745000000000000,1724745000000000000,-0.009406129033074343,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7578:s2:BTCUSDT:15m:PIVOT:LOW:2522:s2:1724745000000000000,1724745000000000000,-0.007604783645248312,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7575:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724745000000000000,1724745000000000000,-0.010246880972072712,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7562:s2:ETHUSDT:15m:PIVOT:LOW:2522:s2:1724745000000000000,1724745000000000000,-0.004741001449600605,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7578:s2:SOLUSDT:15m:PIVOT:LOW:2499:s2:1724745000000000000,1724745000000000000,-0.0037912184296907472,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7573:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724745000000000000,1724745000000000000,-0.009441054617768067,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7567:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724745300000000000,1724745300000000000,-0.0071251484952858015,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7578:s2:BTCUSDT:15m:PIVOT:LOW:2522:s2:1724745300000000000,1724745300000000000,-0.010658573901879988,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7575:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724745300000000000,1724745300000000000,-0.01188650022507218,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7579:s2:ETHUSDT:15m:PIVOT:LOW:2522:s2:1724745300000000000,1724745300000000000,-0.009006920171580887,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7573:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724745300000000000,1724745300000000000,-0.012468350893255872,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7567:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724745600000000000,1724745600000000000,-0.0070343956000475,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7578:s2:BTCUSDT:15m:PIVOT:LOW:2522:s2:1724745600000000000,1724745600000000000,-0.015574034475817919,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7580:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724745600000000000,1724745600000000000,-0.011884380760700194,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7579:s2:ETHUSDT:15m:PIVOT:LOW:2522:s2:1724745600000000000,1724745600000000000,-0.01154330068570912,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7580:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724745600000000000,1724745600000000000,-0.0116526819935638,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7578:s2:SOLUSDT:15m:PIVOT:LOW:2499:s2:1724745600000000000,1724745600000000000,-0.00304864332120962,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7573:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724745600000000000,1724745600000000000,-0.020088669661965295,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7581:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724745900000000000,1724745900000000000,-0.004426736097597502,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7563:s2:BTCUSDT:15m:PIVOT:LOW:2522:s2:1724745900000000000,1724745900000000000,-0.00908546625679228,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7580:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724745900000000000,1724745900000000000,-0.004272624094640123,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7579:s2:ETHUSDT:15m:PIVOT:LOW:2522:s2:1724745900000000000,1724745900000000000,-0.020715107286615096,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7580:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724745900000000000,1724745900000000000,-0.006120637525912805,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7578:s2:SOLUSDT:15m:PIVOT:LOW:2499:s2:1724745900000000000,1724745900000000000,-0.009329675344679461,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7563:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724745900000000000,1724745900000000000,-0.01064263474463467,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7581:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724746200000000000,1724746200000000000,-0.013609856783170341,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7580:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724746200000000000,1724746200000000000,-0.015839779878567696,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7579:s2:ETHUSDT:15m:PIVOT:LOW:2522:s2:1724746200000000000,1724746200000000000,-0.00846971832830992,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7580:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724746200000000000,1724746200000000000,-0.016096333251834495,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7563:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724746200000000000,1724746200000000000,-0.00828319962512376,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7581:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724746500000000000,1724746500000000000,-0.016857288832394,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7575:s2:ETHUSDT:15m:PIVOT:HIGH:2518:s2:1724746500000000000,1724746500000000000,-0.01750283733850827,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7579:s2:ETHUSDT:15m:PIVOT:LOW:2522:s2:1724746500000000000,1724746500000000000,-0.006596088677561101,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7563:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724746500000000000,1724746500000000000,-0.007803191200541626,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7567:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724746800000000000,1724746800000000000,-0.01792532846085141,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7567:s2:ETHUSDT:15m:PIVOT:HIGH:2526:s2:1724746800000000000,1724746800000000000,-0.00702317130724355,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7563:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724746800000000000,1724746800000000000,-0.005269497427803039,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7567:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724747100000000000,1724747100000000000,-0.019888356587876355,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7567:s2:ETHUSDT:15m:PIVOT:HIGH:2526:s2:1724747100000000000,1724747100000000000,-0.009775777447034523,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7585:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724747100000000000,1724747100000000000,-0.0050308124069307816,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7498:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724747400000000000,1724747400000000000,-0.017664586613815647,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7567:s2:ETHUSDT:15m:PIVOT:HIGH:2526:s2:1724747400000000000,1724747400000000000,-0.012580278274480532,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7585:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724747400000000000,1724747400000000000,-0.00686616927247239,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7498:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724747700000000000,1724747700000000000,-0.015939675656326938,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7567:s2:ETHUSDT:15m:PIVOT:HIGH:2526:s2:1724747700000000000,1724747700000000000,-0.01348504569763913,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7585:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724747700000000000,1724747700000000000,-0.004489883830244195,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7498:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724748000000000000,1724748000000000000,-0.013784720223744835,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7567:s2:ETHUSDT:15m:PIVOT:HIGH:2526:s2:1724748000000000000,1724748000000000000,-0.008384767311566656,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7585:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724748000000000000,1724748000000000000,-0.0031521017373410953,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7498:s2:BTCUSDT:15m:PIVOT:HIGH:2518:s2:1724748300000000000,1724748300000000000,-0.014896800522112348,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7567:s2:ETHUSDT:15m:PIVOT:HIGH:2526:s2:1724748300000000000,1724748300000000000,-0.011317365929638914,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7590:s2:BTCUSDT:15m:PIVOT:HIGH:2528:s2:1724748600000000000,1724748600000000000,-0.009898232420504768,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7567:s2:ETHUSDT:15m:PIVOT:HIGH:2526:s2:1724748600000000000,1724748600000000000,-0.0047090740576687575,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7590:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724748600000000000,1724748600000000000,-0.0148244619077223,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7585:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724748600000000000,1724748600000000000,-0.002183856688448142,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7590:s2:BTCUSDT:15m:PIVOT:HIGH:2528:s2:1724748900000000000,1724748900000000000,-0.009542067992658942,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7591:s2:ETHUSDT:15m:PIVOT:HIGH:2526:s2:1724748900000000000,1724748900000000000,-0.005690615989377239,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7584:s2:ETHUSDT:15m:PIVOT:LOW:2522:s2:1724748900000000000,1724748900000000000,-0.005375382999526005,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7590:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724748900000000000,1724748900000000000,-0.014359502610467131,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7591:s2:XRPUSDT:15m:PIVOT:HIGH:2528:s2:1724748900000000000,1724748900000000000,-0.0066743200304254496,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7585:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724748900000000000,1724748900000000000,-0.0034118296919438997,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7590:s2:BTCUSDT:15m:PIVOT:HIGH:2528:s2:1724749200000000000,1724749200000000000,-0.009040271592310183,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7584:s2:ETHUSDT:15m:PIVOT:LOW:2522:s2:1724749200000000000,1724749200000000000,-0.006074996083764071,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7590:s2:SOLUSDT:15m:PIVOT:HIGH:2519:s2:1724749200000000000,1724749200000000000,-0.014441580167834561,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7591:s2:XRPUSDT:15m:PIVOT:HIGH:2528:s2:1724749200000000000,1724749200000000000,-0.0033885225396913573,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7585:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724749200000000000,1724749200000000000,-0.0062729667409410755,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7590:s2:BTCUSDT:15m:PIVOT:HIGH:2528:s2:1724749500000000000,1724749500000000000,-0.007794604608936686,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7584:s2:ETHUSDT:15m:PIVOT:LOW:2522:s2:1724749500000000000,1724749500000000000,-0.0078060926773314415,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7593:s2:SOLUSDT:15m:PIVOT:LOW:2485:s2:1724749500000000000,1724749500000000000,-0.006599969455852698,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7591:s2:XRPUSDT:15m:PIVOT:HIGH:2528:s2:1724749500000000000,1724749500000000000,-0.004212749968837557,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7585:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724749500000000000,1724749500000000000,-0.006061215281884413,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7590:s2:BTCUSDT:15m:PIVOT:HIGH:2528:s2:1724749800000000000,1724749800000000000,-0.00905576349153671,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7584:s2:ETHUSDT:15m:PIVOT:LOW:2522:s2:1724749800000000000,1724749800000000000,-0.005551040498261647,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7591:s2:XRPUSDT:15m:PIVOT:HIGH:2528:s2:1724749800000000000,1724749800000000000,-0.005120143397869613,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7585:s2:XRPUSDT:15m:PIVOT:LOW:2486:s2:1724749800000000000,1724749800000000000,-0.005019377361504323,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7584:s2:BTCUSDT:15m:PIVOT:LOW:2499:s2:1724750100000000000,1724750100000000000,-0.00891898717779263,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7584:s2:ETHUSDT:15m:PIVOT:LOW:2522:s2:1724750100000000000,1724750100000000000,-0.011678411921539001,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7591:s2:XRPUSDT:15m:PIVOT:HIGH:2528:s2:1724750100000000000,1724750100000000000,-0.005810058348881261,decision_declined
