total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
96618.89927309,867.00960338,95751.88966971,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '867.00960338', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96618.89927309,867.00960338,95751.88966971,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '867.00960338', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96618.89927309,867.00960338,95751.88966971,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '867.00960338', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99148.96959953,0.00000000,99148.96959953,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99148.96959953,0.00000000,99148.96959953,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
98580.54591321,1015.04229700,97565.50361621,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1015.04229700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98580.54591321,1015.04229700,97565.50361621,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1015.04229700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98580.54591321,1015.04229700,97565.50361621,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1015.04229700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96174.29140963,0.00000000,96174.29140963,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96174.29140963,0.00000000,96174.29140963,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95378.94219420,1420.26645613,93958.67573807,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1420.26645613', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95378.94219420,1420.26645613,93958.67573807,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1420.26645613', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95378.94219420,1420.26645613,93958.67573807,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1420.26645613', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93288.38985605,0.00000000,93288.38985605,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93288.38985605,0.00000000,93288.38985605,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93078.82338593,374.22583950,92704.59754643,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '374.22583950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
