ts_ns,nav
1727520720000000000,84897.93231636
1727520780000000000,84897.93231636
1727520840000000000,84897.93231636
1727520900000000000,84897.93231636
1727520960000000000,84897.93231636
1727521020000000000,84897.93231636
1727521080000000000,84897.93231636
1727521140000000000,84897.93231636
1727521200000000000,84897.93231636
1727521260000000000,84897.93231636
1727521320000000000,84897.93231636
1727521380000000000,84897.93231636
1727521440000000000,84897.93231636
1727521500000000000,84897.93231636
1727521560000000000,84897.93231636
1727521620000000000,84897.93231636
1727521680000000000,84897.93231636
1727521740000000000,84897.93231636
1727521800000000000,84897.93231636
1727521860000000000,84897.93231636
1727521920000000000,84897.93231636
1727521980000000000,84897.93231636
1727522040000000000,84897.93231636
1727522100000000000,84897.93231636
1727522160000000000,84897.93231636
1727522220000000000,84897.93231636
1727522280000000000,84897.93231636
1727522340000000000,84897.93231636
1727522400000000000,84897.93231636
1727522460000000000,84897.93231636
1727522520000000000,84897.93231636
1727522580000000000,84897.93231636
1727522640000000000,84897.93231636
1727522700000000000,84897.93231636
1727522760000000000,84897.93231636
1727522820000000000,84897.93231636
1727522880000000000,84897.93231636
1727522940000000000,84897.93231636
1727523000000000000,84897.93231636
1727523060000000000,84897.93231636
1727523120000000000,84897.93231636
1727523180000000000,84897.93231636
1727523240000000000,84897.93231636
1727523300000000000,84897.93231636
1727523360000000000,84897.93231636
1727523420000000000,84897.93231636
1727523480000000000,84897.93231636
1727523540000000000,84897.93231636
1727523600000000000,84897.93231636
1727523660000000000,84897.93231636
1727523720000000000,84897.93231636
1727523780000000000,84897.93231636
1727523840000000000,84897.93231636
1727523900000000000,84897.93231636
1727523960000000000,84897.93231636
1727524020000000000,84897.93231636
1727524080000000000,84897.93231636
1727524140000000000,84897.93231636
1727524200000000000,84897.93231636
1727524260000000000,84897.93231636
1727524320000000000,84897.93231636
1727524380000000000,84897.93231636
1727524440000000000,84897.93231636
1727524500000000000,84897.93231636
1727524560000000000,84897.93231636
1727524620000000000,84897.93231636
1727524680000000000,84897.93231636
1727524740000000000,84897.93231636
1727524800000000000,84897.93231636
1727524860000000000,84897.93231636
1727524920000000000,84897.93231636
1727524980000000000,84897.93231636
1727525040000000000,84897.93231636
1727525100000000000,84897.93231636
1727525160000000000,84897.93231636
1727525220000000000,84897.93231636
1727525280000000000,84897.93231636
1727525340000000000,84897.93231636
1727525400000000000,84897.93231636
1727525460000000000,84897.93231636
1727525520000000000,84897.93231636
1727525580000000000,84897.93231636
1727525640000000000,84897.93231636
1727525700000000000,84897.93231636
1727525760000000000,84897.93231636
1727525820000000000,84897.93231636
1727525880000000000,84897.93231636
1727525940000000000,84897.93231636
1727526000000000000,84897.93231636
1727526060000000000,84897.93231636
1727526120000000000,84897.93231636
1727526180000000000,84897.93231636
1727526240000000000,84897.93231636
1727526300000000000,84897.93231636
1727526360000000000,84897.93231636
1727526420000000000,84897.93231636
1727526480000000000,84897.93231636
1727526540000000000,84897.93231636
1727526600000000000,84897.93231636
1727526660000000000,84897.93231636
1727526720000000000,84897.93231636
1727526780000000000,84897.93231636
1727526840000000000,84897.93231636
1727526900000000000,84897.93231636
1727526960000000000,84897.93231636
1727527020000000000,84897.93231636
1727527080000000000,84897.93231636
1727527140000000000,84897.93231636
1727527200000000000,84897.93231636
1727527260000000000,84897.93231636
1727527320000000000,84897.93231636
1727527380000000000,84897.93231636
1727527440000000000,84897.93231636
1727527500000000000,84897.93231636
1727527560000000000,84897.93231636
1727527620000000000,84897.93231636
1727527680000000000,84897.93231636
1727527740000000000,84897.93231636
1727527800000000000,84897.93231636
1727527860000000000,84897.93231636
1727527920000000000,84897.93231636
1727527980000000000,84897.93231636
1727528040000000000,84897.93231636
1727528100000000000,84897.93231636
1727528160000000000,84897.93231636
1727528220000000000,84897.93231636
1727528280000000000,84897.93231636
1727528340000000000,84897.93231636
1727528400000000000,84897.93231636
1727528460000000000,84897.93231636
1727528520000000000,84897.93231636
1727528580000000000,84897.93231636
1727528640000000000,84897.93231636
1727528700000000000,84897.93231636
1727528760000000000,84897.93231636
1727528820000000000,84897.93231636
1727528880000000000,84897.93231636
1727528940000000000,84897.93231636
1727529000000000000,84897.93231636
1727529060000000000,84897.93231636
1727529120000000000,84897.93231636
1727529180000000000,84897.93231636
1727529240000000000,84897.93231636
1727529300000000000,84897.93231636
1727529360000000000,84897.93231636
1727529420000000000,84897.93231636
1727529480000000000,84897.93231636
1727529540000000000,84897.93231636
1727529600000000000,84897.93231636
1727529660000000000,84897.93231636
1727529720000000000,84897.93231636
1727529780000000000,84897.93231636
1727529840000000000,84897.93231636
1727529900000000000,84897.93231636
1727529960000000000,84897.93231636
1727530020000000000,84897.93231636
1727530080000000000,84897.93231636
1727530140000000000,84897.93231636
1727530200000000000,84897.93231636
1727530260000000000,84897.93231636
1727530320000000000,84897.93231636
1727530380000000000,84897.93231636
1727530440000000000,84897.93231636
1727530500000000000,84897.93231636
1727530560000000000,84897.93231636
1727530620000000000,84897.93231636
1727530680000000000,84897.93231636
1727530740000000000,84897.93231636
1727530800000000000,84897.93231636
1727530860000000000,84897.93231636
1727530920000000000,84897.93231636
1727530980000000000,84897.93231636
1727531040000000000,84897.93231636
1727531100000000000,84897.93231636
1727531160000000000,84897.93231636
1727531220000000000,84897.93231636
1727531280000000000,84897.93231636
1727531340000000000,84897.93231636
1727531400000000000,84897.93231636
1727531460000000000,84897.93231636
1727531520000000000,84897.93231636
1727531580000000000,84897.93231636
1727531640000000000,84897.93231636
1727531700000000000,84897.93231636
1727531760000000000,84897.93231636
1727531820000000000,84897.93231636
1727531880000000000,84897.93231636
1727531940000000000,84897.93231636
1727532000000000000,84897.93231636
1727532060000000000,84897.93231636
1727532120000000000,84897.93231636
1727532180000000000,84897.93231636
1727532240000000000,84897.93231636
1727532300000000000,84897.93231636
1727532360000000000,84897.93231636
1727532420000000000,84897.93231636
1727532480000000000,84897.93231636
1727532540000000000,84897.93231636
1727532600000000000,84897.93231636
1727532660000000000,84897.93231636
1727532720000000000,84897.93231636
1727532780000000000,84897.93231636
1727532840000000000,84897.93231636
1727532900000000000,84897.93231636
1727532960000000000,84897.93231636
1727533020000000000,84897.93231636
1727533080000000000,84897.93231636
1727533140000000000,84897.93231636
1727533200000000000,84897.93231636
1727533260000000000,84897.93231636
1727533320000000000,84897.93231636
1727533380000000000,84897.93231636
1727533440000000000,84897.93231636
1727533500000000000,84897.93231636
1727533560000000000,84897.93231636
1727533620000000000,84897.93231636
1727533680000000000,84897.93231636
1727533740000000000,84897.93231636
1727533800000000000,84897.93231636
1727533860000000000,84897.93231636
1727533920000000000,84897.93231636
1727533980000000000,84897.93231636
1727534040000000000,84897.93231636
1727534100000000000,84897.93231636
1727534160000000000,84897.93231636
1727534220000000000,84897.93231636
1727534280000000000,84897.93231636
1727534340000000000,84897.93231636
1727534400000000000,84897.93231636
1727534460000000000,84897.93231636
1727534520000000000,84897.93231636
1727534580000000000,84897.93231636
1727534640000000000,84897.93231636
1727534700000000000,84897.93231636
1727534760000000000,84897.93231636
1727534820000000000,84897.93231636
1727534880000000000,84897.93231636
1727534940000000000,84897.93231636
1727535000000000000,84897.93231636
1727535060000000000,84897.93231636
1727535120000000000,84897.93231636
1727535180000000000,84897.93231636
1727535240000000000,84897.93231636
1727535300000000000,84897.93231636
1727535360000000000,84897.93231636
1727535420000000000,84897.93231636
1727535480000000000,84897.93231636
1727535540000000000,84897.93231636
1727535600000000000,84897.93231636
1727535660000000000,84897.93231636
1727535720000000000,84897.93231636
1727535780000000000,84897.93231636
1727535840000000000,84897.93231636
1727535900000000000,84897.93231636
1727535960000000000,84897.93231636
1727536020000000000,84897.93231636
1727536080000000000,84897.93231636
1727536140000000000,84897.93231636
1727536200000000000,84897.93231636
1727536260000000000,84897.93231636
1727536320000000000,84897.93231636
1727536380000000000,84897.93231636
1727536440000000000,84897.93231636
1727536500000000000,84897.93231636
1727536560000000000,84897.93231636
1727536620000000000,84897.93231636
1727536680000000000,84897.93231636
1727536740000000000,84897.93231636
1727536800000000000,84897.93231636
1727536860000000000,84897.93231636
1727536920000000000,84897.93231636
1727536980000000000,84897.93231636
1727537040000000000,84897.93231636
1727537100000000000,84897.93231636
1727537160000000000,84897.93231636
1727537220000000000,84897.93231636
1727537280000000000,84897.93231636
1727537340000000000,84897.93231636
1727537400000000000,84897.93231636
1727537460000000000,84897.93231636
1727537520000000000,84897.93231636
1727537580000000000,84897.93231636
1727537640000000000,84897.93231636
1727537700000000000,84897.93231636
1727537760000000000,84897.93231636
1727537820000000000,84897.93231636
1727537880000000000,84897.93231636
1727537940000000000,84897.93231636
1727538000000000000,84897.93231636
1727538060000000000,84897.93231636
1727538120000000000,84897.93231636
1727538180000000000,84897.93231636
1727538240000000000,84897.93231636
1727538300000000000,84897.93231636
1727538360000000000,84897.93231636
1727538420000000000,84897.93231636
1727538480000000000,84897.93231636
1727538540000000000,84897.93231636
1727538600000000000,84897.93231636
1727538660000000000,84897.93231636
1727538720000000000,84897.93231636
1727538780000000000,84897.93231636
1727538840000000000,84897.93231636
1727538900000000000,84897.93231636
1727538960000000000,84897.93231636
1727539020000000000,84897.93231636
1727539080000000000,84897.93231636
1727539140000000000,84897.93231636
1727539200000000000,84897.93231636
1727539260000000000,84897.93231636
1727539320000000000,84897.93231636
1727539380000000000,84897.93231636
1727539440000000000,84897.93231636
1727539500000000000,84897.93231636
1727539560000000000,84897.93231636
1727539620000000000,84897.93231636
1727539680000000000,84897.93231636
1727539740000000000,84897.93231636
1727539800000000000,84897.93231636
1727539860000000000,84897.93231636
1727539920000000000,84897.93231636
1727539980000000000,84897.93231636
1727540040000000000,84897.93231636
1727540100000000000,84897.93231636
1727540160000000000,84897.93231636
1727540220000000000,84897.93231636
1727540280000000000,84897.93231636
1727540340000000000,84897.93231636
1727540400000000000,84897.93231636
1727540460000000000,84897.93231636
1727540520000000000,84897.93231636
1727540580000000000,84897.93231636
1727540640000000000,84897.93231636
1727540700000000000,84897.93231636
1727540760000000000,84897.93231636
1727540820000000000,84897.93231636
1727540880000000000,84897.93231636
1727540940000000000,84897.93231636
1727541000000000000,84897.93231636
1727541060000000000,84897.93231636
1727541120000000000,84897.93231636
1727541180000000000,84897.93231636
1727541240000000000,84897.93231636
1727541300000000000,84897.93231636
1727541360000000000,84897.93231636
1727541420000000000,84897.93231636
1727541480000000000,84897.93231636
1727541540000000000,84897.93231636
1727541600000000000,84897.93231636
1727541660000000000,84897.93231636
1727541720000000000,84897.93231636
1727541780000000000,84897.93231636
1727541840000000000,84897.93231636
1727541900000000000,84897.93231636
1727541960000000000,84897.93231636
1727542020000000000,84897.93231636
1727542080000000000,84897.93231636
1727542140000000000,84897.93231636
1727542200000000000,84897.93231636
1727542260000000000,84897.93231636
1727542320000000000,84897.93231636
1727542380000000000,84897.93231636
1727542440000000000,84897.93231636
1727542500000000000,84897.93231636
1727542560000000000,84897.93231636
1727542620000000000,84897.93231636
1727542680000000000,84897.93231636
1727542740000000000,84897.93231636
1727542800000000000,84897.93231636
1727542860000000000,84897.93231636
1727542920000000000,84897.93231636
1727542980000000000,84897.93231636
1727543040000000000,84897.93231636
1727543100000000000,84897.93231636
1727543160000000000,84897.93231636
1727543220000000000,84897.93231636
1727543280000000000,84897.93231636
1727543340000000000,84897.93231636
1727543400000000000,84897.93231636
1727543460000000000,84897.93231636
1727543520000000000,84897.93231636
1727543580000000000,84897.93231636
1727543640000000000,84897.93231636
1727543700000000000,84897.93231636
1727543760000000000,84897.93231636
1727543820000000000,84897.93231636
1727543880000000000,84897.93231636
1727543940000000000,84897.93231636
1727544000000000000,84897.93231636
1727544060000000000,84897.93231636
1727544120000000000,84897.93231636
1727544180000000000,84897.93231636
1727544240000000000,84897.93231636
1727544300000000000,84897.93231636
1727544360000000000,84897.93231636
1727544420000000000,84897.93231636
1727544480000000000,84897.93231636
1727544540000000000,84897.93231636
1727544600000000000,84897.93231636
1727544660000000000,84897.93231636
1727544720000000000,84897.93231636
1727544780000000000,84897.93231636
1727544840000000000,84897.93231636
1727544900000000000,84897.93231636
1727544960000000000,84897.93231636
1727545020000000000,84897.93231636
1727545080000000000,84897.93231636
1727545140000000000,84897.93231636
1727545200000000000,84897.93231636
1727545260000000000,84897.93231636
1727545320000000000,84897.93231636
1727545380000000000,84897.93231636
1727545440000000000,84897.93231636
1727545500000000000,84897.93231636
1727545560000000000,84897.93231636
1727545620000000000,84897.93231636
1727545680000000000,84897.93231636
1727545740000000000,84897.93231636
1727545800000000000,84897.93231636
1727545860000000000,84897.93231636
1727545920000000000,84897.93231636
1727545980000000000,84897.93231636
1727546040000000000,84897.93231636
1727546100000000000,84897.93231636
1727546160000000000,84897.93231636
1727546220000000000,84897.93231636
1727546280000000000,84897.93231636
1727546340000000000,84897.93231636
1727546400000000000,84897.93231636
1727546460000000000,84897.93231636
1727546520000000000,84897.93231636
1727546580000000000,84897.93231636
1727546640000000000,84897.93231636
1727546700000000000,84897.93231636
1727546760000000000,84897.93231636
1727546820000000000,84897.93231636
1727546880000000000,84897.93231636
1727546940000000000,84897.93231636
1727547000000000000,84897.93231636
1727547060000000000,84897.93231636
1727547120000000000,84897.93231636
1727547180000000000,84897.93231636
1727547240000000000,84897.93231636
1727547300000000000,84897.93231636
1727547360000000000,84897.93231636
1727547420000000000,84897.93231636
1727547480000000000,84897.93231636
1727547540000000000,84897.93231636
1727547600000000000,84897.93231636
1727547660000000000,84897.93231636
1727547720000000000,84897.93231636
1727547780000000000,84897.93231636
1727547840000000000,84897.93231636
1727547900000000000,84897.93231636
1727547960000000000,84897.93231636
1727548020000000000,84897.93231636
1727548080000000000,84897.93231636
1727548140000000000,84897.93231636
1727548200000000000,84897.93231636
1727548260000000000,84897.93231636
1727548320000000000,84897.93231636
1727548380000000000,84897.93231636
1727548440000000000,84897.93231636
1727548500000000000,84897.93231636
1727548560000000000,84897.93231636
1727548620000000000,84897.93231636
1727548680000000000,84897.93231636
1727548740000000000,84897.93231636
1727548800000000000,84897.93231636
1727548860000000000,84897.93231636
1727548920000000000,84897.93231636
1727548980000000000,84897.93231636
1727549040000000000,84897.93231636
1727549100000000000,84897.93231636
1727549160000000000,84897.93231636
1727549220000000000,84897.93231636
1727549280000000000,84897.93231636
1727549340000000000,84897.93231636
1727549400000000000,84897.93231636
1727549460000000000,84897.93231636
1727549520000000000,84897.93231636
1727549580000000000,84897.93231636
1727549640000000000,84897.93231636
1727549700000000000,84897.93231636
1727549760000000000,84897.93231636
1727549820000000000,84897.93231636
1727549880000000000,84897.93231636
1727549940000000000,84897.93231636
1727550000000000000,84897.93231636
1727550060000000000,84897.93231636
1727550120000000000,84897.93231636
1727550180000000000,84897.93231636
1727550240000000000,84897.93231636
1727550300000000000,84897.93231636
1727550360000000000,84897.93231636
1727550420000000000,84897.93231636
1727550480000000000,84897.93231636
1727550540000000000,84897.93231636
1727550600000000000,84897.93231636
1727550660000000000,84897.93231636
1727550720000000000,84897.93231636
1727550780000000000,84897.93231636
1727550840000000000,84897.93231636
1727550900000000000,84897.93231636
1727550960000000000,84897.93231636
1727551020000000000,84897.93231636
1727551080000000000,84897.93231636
1727551140000000000,84897.93231636
1727551200000000000,84897.93231636
1727551260000000000,84897.93231636
1727551320000000000,84897.93231636
1727551380000000000,84897.93231636
1727551440000000000,84897.93231636
1727551500000000000,84897.93231636
1727551560000000000,84897.93231636
1727551620000000000,84897.93231636
1727551680000000000,84897.93231636
1727551740000000000,84897.93231636
1727551800000000000,84897.93231636
1727551860000000000,84897.93231636
1727551920000000000,84897.93231636
1727551980000000000,84897.93231636
1727552040000000000,84897.93231636
1727552100000000000,84897.93231636
1727552160000000000,84897.93231636
1727552220000000000,84897.93231636
1727552280000000000,84897.93231636
1727552340000000000,84897.93231636
1727552400000000000,84897.93231636
1727552460000000000,84897.93231636
1727552520000000000,84897.93231636
1727552580000000000,84897.93231636
1727552640000000000,84897.93231636
1727552700000000000,84897.93231636
1727552760000000000,84897.93231636
1727552820000000000,84897.93231636
1727552880000000000,84897.93231636
1727552940000000000,84897.93231636
1727553000000000000,84897.93231636
1727553060000000000,84897.93231636
1727553120000000000,84897.93231636
1727553180000000000,84897.93231636
1727553240000000000,84897.93231636
1727553300000000000,84897.93231636
1727553360000000000,84897.93231636
1727553420000000000,84897.93231636
1727553480000000000,84897.93231636
1727553540000000000,84897.93231636
1727553600000000000,84897.93231636
1727553660000000000,84897.93231636
1727553720000000000,84897.93231636
1727553780000000000,84897.93231636
1727553840000000000,84897.93231636
1727553900000000000,84897.93231636
1727553960000000000,84897.93231636
1727554020000000000,84897.93231636
1727554080000000000,84897.93231636
1727554140000000000,84897.93231636
1727554200000000000,84897.93231636
1727554260000000000,84897.93231636
1727554320000000000,84897.93231636
1727554380000000000,84897.93231636
1727554440000000000,84897.93231636
1727554500000000000,84897.93231636
1727554560000000000,84897.93231636
1727554620000000000,84897.93231636
1727554680000000000,84897.93231636
1727554740000000000,84897.93231636
1727554800000000000,84897.93231636
1727554860000000000,84897.93231636
1727554920000000000,84897.93231636
1727554980000000000,84897.93231636
1727555040000000000,84897.93231636
1727555100000000000,84897.93231636
1727555160000000000,84897.93231636
1727555220000000000,84897.93231636
1727555280000000000,84897.93231636
1727555340000000000,84897.93231636
1727555400000000000,84897.93231636
1727555460000000000,84897.93231636
1727555520000000000,84897.93231636
1727555580000000000,84897.93231636
1727555640000000000,84897.93231636
1727555700000000000,84897.93231636
1727555760000000000,84897.93231636
1727555820000000000,84897.93231636
1727555880000000000,84897.93231636
1727555940000000000,84897.93231636
1727556000000000000,84897.93231636
1727556060000000000,84897.93231636
1727556120000000000,84897.93231636
1727556180000000000,84897.93231636
1727556240000000000,84897.93231636
1727556300000000000,84897.93231636
1727556360000000000,84897.93231636
1727556420000000000,84897.93231636
1727556480000000000,84897.93231636
1727556540000000000,84897.93231636
1727556600000000000,84897.93231636
1727556660000000000,84897.93231636
1727556720000000000,84897.93231636
1727556780000000000,84897.93231636
1727556840000000000,84897.93231636
1727556900000000000,84897.93231636
1727556960000000000,84897.93231636
1727557020000000000,84897.93231636
1727557080000000000,84897.93231636
1727557140000000000,84897.93231636
1727557200000000000,84897.93231636
1727557260000000000,84897.93231636
1727557320000000000,84897.93231636
1727557380000000000,84897.93231636
1727557440000000000,84897.93231636
1727557500000000000,84897.93231636
1727557560000000000,84897.93231636
1727557620000000000,84897.93231636
1727557680000000000,84897.93231636
1727557740000000000,84897.93231636
1727557800000000000,84897.93231636
1727557860000000000,84897.93231636
1727557920000000000,84897.93231636
1727557980000000000,84897.93231636
1727558040000000000,84897.93231636
1727558100000000000,84897.93231636
1727558160000000000,84897.93231636
1727558220000000000,84897.93231636
1727558280000000000,84897.93231636
1727558340000000000,84897.93231636
1727558400000000000,84897.93231636
1727558460000000000,84897.93231636
1727558520000000000,84897.93231636
1727558580000000000,84897.93231636
1727558640000000000,84897.93231636
1727558700000000000,84897.93231636
1727558760000000000,84897.93231636
1727558820000000000,84897.93231636
1727558880000000000,84897.93231636
1727558940000000000,84897.93231636
1727559000000000000,84897.93231636
1727559060000000000,84897.93231636
1727559120000000000,84897.93231636
1727559180000000000,84897.93231636
1727559240000000000,84897.93231636
1727559300000000000,84897.93231636
1727559360000000000,84897.93231636
1727559420000000000,84897.93231636
1727559480000000000,84897.93231636
1727559540000000000,84897.93231636
1727559600000000000,84897.93231636
1727559660000000000,84897.93231636
1727559720000000000,84897.93231636
1727559780000000000,84897.93231636
1727559840000000000,84897.93231636
1727559900000000000,84897.93231636
1727559960000000000,84897.93231636
1727560020000000000,84897.93231636
1727560080000000000,84897.93231636
1727560140000000000,84897.93231636
1727560200000000000,84897.93231636
1727560260000000000,84897.93231636
1727560320000000000,84897.93231636
1727560380000000000,84897.93231636
1727560440000000000,84897.93231636
1727560500000000000,84897.93231636
1727560560000000000,84897.93231636
1727560620000000000,84897.93231636
1727560680000000000,84897.93231636
1727560740000000000,84897.93231636
1727560800000000000,84897.93231636
1727560860000000000,84897.93231636
1727560920000000000,84897.93231636
1727560980000000000,84897.93231636
1727561040000000000,84897.93231636
1727561100000000000,84897.93231636
1727561160000000000,84897.93231636
1727561220000000000,84897.93231636
1727561280000000000,84897.93231636
1727561340000000000,84897.93231636
1727561400000000000,84897.93231636
1727561460000000000,84897.93231636
1727561520000000000,84897.93231636
1727561580000000000,84897.93231636
1727561640000000000,84897.93231636
1727561700000000000,84897.93231636
1727561760000000000,84897.93231636
1727561820000000000,84897.93231636
1727561880000000000,84897.93231636
1727561940000000000,84897.93231636
1727562000000000000,84897.93231636
1727562060000000000,84897.93231636
1727562120000000000,84897.93231636
1727562180000000000,84897.93231636
1727562240000000000,84897.93231636
1727562300000000000,84897.93231636
1727562360000000000,84897.93231636
1727562420000000000,84897.93231636
1727562480000000000,84897.93231636
1727562540000000000,84897.93231636
1727562600000000000,84897.93231636
1727562660000000000,84897.93231636
1727562720000000000,84897.93231636
1727562780000000000,84897.93231636
1727562840000000000,84897.93231636
1727562900000000000,84897.93231636
1727562960000000000,84897.93231636
1727563020000000000,84897.93231636
1727563080000000000,84897.93231636
1727563140000000000,84897.93231636
1727563200000000000,84897.93231636
1727563260000000000,84897.93231636
1727563320000000000,84897.93231636
1727563380000000000,84897.93231636
1727563440000000000,84897.93231636
1727563500000000000,84897.93231636
1727563560000000000,84897.93231636
1727563620000000000,84897.93231636
1727563680000000000,84897.93231636
1727563740000000000,84897.93231636
1727563800000000000,84897.93231636
1727563860000000000,84897.93231636
1727563920000000000,84897.93231636
1727563980000000000,84897.93231636
1727564040000000000,84897.93231636
1727564100000000000,84897.93231636
1727564160000000000,84897.93231636
1727564220000000000,84897.93231636
1727564280000000000,84897.93231636
1727564340000000000,84897.93231636
1727564400000000000,84897.93231636
1727564460000000000,84897.93231636
1727564520000000000,84897.93231636
1727564580000000000,84897.93231636
1727564640000000000,84897.93231636
1727564700000000000,84897.93231636
1727564760000000000,84897.93231636
1727564820000000000,84897.93231636
1727564880000000000,84897.93231636
1727564940000000000,84897.93231636
1727565000000000000,84897.93231636
1727565060000000000,84897.93231636
1727565120000000000,84897.93231636
1727565180000000000,84897.93231636
1727565240000000000,84897.93231636
1727565300000000000,84897.93231636
1727565360000000000,84897.93231636
1727565420000000000,84897.93231636
1727565480000000000,84897.93231636
1727565540000000000,84897.93231636
1727565600000000000,84897.93231636
1727565660000000000,84897.93231636
1727565720000000000,84897.93231636
1727565780000000000,84897.93231636
1727565840000000000,84897.93231636
1727565900000000000,84897.93231636
1727565960000000000,84897.93231636
1727566020000000000,84897.93231636
1727566080000000000,84897.93231636
1727566140000000000,84897.93231636
1727566200000000000,84897.93231636
1727566260000000000,84897.93231636
1727566320000000000,84897.93231636
1727566380000000000,84897.93231636
1727566440000000000,84897.93231636
1727566500000000000,84897.93231636
1727566560000000000,84897.93231636
1727566620000000000,84897.93231636
1727566680000000000,84897.93231636
1727566740000000000,84897.93231636
1727566800000000000,84897.93231636
1727566860000000000,84897.93231636
1727566920000000000,84897.93231636
1727566980000000000,84897.93231636
1727567040000000000,84897.93231636
1727567100000000000,84897.93231636
1727567160000000000,84897.93231636
1727567220000000000,84897.93231636
1727567280000000000,84897.93231636
1727567340000000000,84897.93231636
1727567400000000000,84897.93231636
1727567460000000000,84897.93231636
1727567520000000000,84897.93231636
1727567580000000000,84897.93231636
1727567640000000000,84897.93231636
1727567700000000000,84897.93231636
1727567760000000000,84897.93231636
1727567820000000000,84897.93231636
1727567880000000000,84897.93231636
1727567940000000000,84897.93231636
1727568000000000000,84897.93231636
1727568060000000000,84897.93231636
1727568120000000000,84897.93231636
1727568180000000000,84897.93231636
1727568240000000000,84897.93231636
1727568300000000000,84897.93231636
1727568360000000000,84897.93231636
1727568420000000000,84897.93231636
1727568480000000000,84897.93231636
1727568540000000000,84897.93231636
1727568600000000000,84897.93231636
1727568660000000000,84897.93231636
1727568720000000000,84897.93231636
1727568780000000000,84897.93231636
1727568840000000000,84897.93231636
1727568900000000000,84897.93231636
1727568960000000000,84897.93231636
1727569020000000000,84897.93231636
1727569080000000000,84897.93231636
1727569140000000000,84897.93231636
1727569200000000000,84897.93231636
1727569260000000000,84897.93231636
1727569320000000000,84897.93231636
1727569380000000000,84897.93231636
1727569440000000000,84897.93231636
1727569500000000000,84897.93231636
1727569560000000000,84897.93231636
1727569620000000000,84897.93231636
1727569680000000000,84897.93231636
1727569740000000000,84897.93231636
1727569800000000000,84897.93231636
1727569860000000000,84897.93231636
1727569920000000000,84897.93231636
1727569980000000000,84897.93231636
1727570040000000000,84897.93231636
1727570100000000000,84897.93231636
1727570160000000000,84897.93231636
1727570220000000000,84897.93231636
1727570280000000000,84897.93231636
1727570340000000000,84897.93231636
1727570400000000000,84897.93231636
1727570460000000000,84897.93231636
1727570520000000000,84897.93231636
1727570580000000000,84897.93231636
1727570640000000000,84897.93231636
1727570700000000000,84897.93231636
1727570760000000000,84897.93231636
1727570820000000000,84897.93231636
1727570880000000000,84897.93231636
1727570940000000000,84897.93231636
1727571000000000000,84897.93231636
1727571060000000000,84897.93231636
1727571120000000000,84897.93231636
1727571180000000000,84897.93231636
1727571240000000000,84897.93231636
1727571300000000000,84897.93231636
1727571360000000000,84897.93231636
1727571420000000000,84897.93231636
1727571480000000000,84897.93231636
1727571540000000000,84897.93231636
1727571600000000000,84897.93231636
1727571660000000000,84897.93231636
1727571720000000000,84897.93231636
1727571780000000000,84897.93231636
1727571840000000000,84897.93231636
1727571900000000000,84897.93231636
1727571960000000000,84897.93231636
1727572020000000000,84897.93231636
1727572080000000000,84897.93231636
1727572140000000000,84897.93231636
1727572200000000000,84897.93231636
1727572260000000000,84897.93231636
1727572320000000000,84897.93231636
1727572380000000000,84897.93231636
1727572440000000000,84897.93231636
1727572500000000000,84897.93231636
1727572560000000000,84897.93231636
1727572620000000000,84897.93231636
1727572680000000000,84897.93231636
1727572740000000000,84897.93231636
1727572800000000000,84897.93231636
1727572860000000000,84897.93231636
1727572920000000000,84897.93231636
1727572980000000000,84897.93231636
1727573040000000000,84897.93231636
1727573100000000000,84897.93231636
1727573160000000000,84897.93231636
1727573220000000000,84897.93231636
1727573280000000000,84897.93231636
1727573340000000000,84897.93231636
1727573400000000000,84897.93231636
1727573460000000000,84897.93231636
1727573520000000000,84897.93231636
1727573580000000000,84897.93231636
1727573640000000000,84897.93231636
1727573700000000000,84897.93231636
1727573760000000000,84897.93231636
1727573820000000000,84897.93231636
1727573880000000000,84897.93231636
1727573940000000000,84897.93231636
1727574000000000000,84897.93231636
1727574060000000000,84897.93231636
1727574120000000000,84897.93231636
1727574180000000000,84897.93231636
1727574240000000000,84897.93231636
1727574300000000000,84897.93231636
1727574360000000000,84897.93231636
1727574420000000000,84897.93231636
1727574480000000000,84897.93231636
1727574540000000000,84897.93231636
1727574600000000000,84897.93231636
1727574660000000000,84897.93231636
1727574720000000000,84897.93231636
1727574780000000000,84897.93231636
1727574840000000000,84897.93231636
1727574900000000000,84897.93231636
1727574960000000000,84897.93231636
1727575020000000000,84897.93231636
1727575080000000000,84897.93231636
1727575140000000000,84897.93231636
1727575200000000000,84897.93231636
1727575260000000000,84897.93231636
1727575320000000000,84897.93231636
1727575380000000000,84897.93231636
1727575440000000000,84897.93231636
1727575500000000000,84897.93231636
1727575560000000000,84897.93231636
1727575620000000000,84897.93231636
1727575680000000000,84897.93231636
1727575740000000000,84897.93231636
1727575800000000000,84897.93231636
1727575860000000000,84897.93231636
1727575920000000000,84897.93231636
1727575980000000000,84897.93231636
1727576040000000000,84897.93231636
1727576100000000000,84897.93231636
1727576160000000000,84897.93231636
1727576220000000000,84897.93231636
1727576280000000000,84897.93231636
1727576340000000000,84897.93231636
1727576400000000000,84897.93231636
1727576460000000000,84897.93231636
1727576520000000000,84897.93231636
1727576580000000000,84897.93231636
