trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-146ce9d6923558ea-42350,MARKET,SELL,9.753,GTC,False,False,9.753,TAKER,89555.5,0.0,['698.74783320 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251206-051700-001-000-16,"['O-20251206-051700-001-000-47', 'O-20251206-051700-001-000-48']",,,,,['ENTRY'],1558b09f-541c-4482-be5f-82071b1b2197,2025-12-06 05:17:00+00:00,2025-12-06 05:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-c3c6c568d2350615-42578,STOP_MARKET,BUY,9.753,GTC,True,False,9.753,TAKER,89662.3,0.09999999999126885,['699.58112952 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251206-051700-001-000-16,['O-20251206-051700-001-000-48'],O-20251206-051700-001-000-46,,,,['STOP_LOSS'],d217a77b-e534-4df5-a1bf-c0bf1b5ba222,2025-12-06 05:17:00+00:00,2025-12-06 06:25:00+00:00,89662.2,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-010,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e422357fabbd0f13-43917,LIMIT,SELL,428261,GTD,False,False,428261,MAKER,2.0210891888357803,1.0811164219859393e-05,['346.22147084 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251206-085700-001-000-17,"['O-20251206-085700-001-000-50', 'O-20251206-085700-001-000-51']",,,,,['ENTRY'],424ab38a-fb3c-45b5-bd4d-69e071a3fb2d,2025-12-06 08:57:00+00:00,2025-12-06 09:03:00+00:00,,,1.765015020000001e+18,,2.0211,True,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-011,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8eea7aec1551bd72-43952,STOP_MARKET,BUY,428261,GTC,True,False,428261,TAKER,2.0243475560464295,0.00014755604642946452,['693.55928696 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251206-085700-001-000-17,['O-20251206-085700-001-000-51'],O-20251206-085700-001-000-49,,,,['STOP_LOSS'],3da0a65f-c125-41a3-87e8-17c02b61c18d,2025-12-06 08:57:00+00:00,2025-12-06 09:12:00+00:00,2.0242,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-010,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-c247c25b81b0e259-46021,MARKET,SELL,238.369,GTC,False,False,238.369,TAKER,3049.7,0.0,['581.56315144 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251206-150200-001-000-18,"['O-20251206-150200-001-000-53', 'O-20251206-150200-001-000-54']",,,,,['ENTRY'],106f8da2-c4f6-43c7-91f6-ec6415ab0a3d,2025-12-06 15:02:00+00:00,2025-12-06 15:02:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-012,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-3076ad1d6f2c61ad-46104,LIMIT,BUY,238.369,GTC,True,False,238.369,MAKER,3028.52,0.009999999999763531,['288.76211355 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251206-150200-001-000-18,['O-20251206-150200-001-000-53'],O-20251206-150200-001-000-52,,,,['TAKE_PROFIT'],526b497a-b1e2-44ad-953d-e2363f788190,2025-12-06 15:02:00+00:00,2025-12-06 15:24:00+00:00,,,,,3028.51,True,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-7a8a27770dbb44b0-45182,MARKET,BUY,10.107,GTC,False,False,10.107,TAKER,89526.74119916889,0.0,['723.87741864 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251206-191700-001-000-19,"['O-20251206-191700-001-000-56', 'O-20251206-191700-001-000-57']",,,,,['ENTRY'],07b169c5-abb5-4f95-a86a-784d7d45067e,2025-12-06 19:17:00+00:00,2025-12-06 19:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-020,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-1942a5c338ef5a79-45220,STOP_MARKET,SELL,10.107,GTC,True,False,10.107,TAKER,89430.5,0.09999999999126885,['723.09925080 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251206-191700-001-000-19,['O-20251206-191700-001-000-57'],O-20251206-191700-001-000-55,,,,['STOP_LOSS'],d6a43b88-fac1-41f0-9908-7c2d52f317a6,2025-12-06 19:17:00+00:00,2025-12-06 19:28:00+00:00,89430.6,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8f903f377d131607-46977,LIMIT,BUY,13.531,GTD,False,False,13.531,MAKER,89642.37325400932,0.07325400931586046,['485.18038100 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251207-040500-001-000-20,"['O-20251207-040500-001-000-59', 'O-20251207-040500-001-000-60']",,,,,['ENTRY'],4d081d19-00a8-4240-b828-6b2767a01c9d,2025-12-07 04:05:00+00:00,2025-12-07 04:12:00+00:00,,,1.765083900000001e+18,,89642.3,True,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-2bab132829a99c74-47039,STOP_MARKET,SELL,13.531,GTC,True,False,13.531,TAKER,89576.32663513414,0.17336486585554667,['969.64582056 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251207-040500-001-000-20,['O-20251207-040500-001-000-60'],O-20251207-040500-001-000-58,,,,['STOP_LOSS'],6a973001-d0c4-45d7-98dc-eb73da9abb43,2025-12-07 04:05:00+00:00,2025-12-07 04:30:00+00:00,89576.5,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-013,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-4772189148ebba8f-50839,MARKET,BUY,2083.6,GTC,False,False,2083.6,TAKER,134.881,0.0,['224.83044128 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251207-173400-001-000-21,"['O-20251207-173400-001-000-62', 'O-20251207-173400-001-000-63']",,,,,['ENTRY'],af8a9970-4f4a-413b-9c2d-005d7851e835,2025-12-07 17:34:00+00:00,2025-12-07 17:34:00+00:00,,,,,,,
