ts,nav
1722896045000000000,10000.0
1722896050000000000,10000.0
1722896055000000000,10000.0
1722896060000000000,10000.0
1722896065000000000,10000.0
1722896070000000000,10000.0
1722896075000000000,10000.0
1722896080000000000,10000.0
1722896085000000000,10000.0
1722896090000000000,10000.0
1722896095000000000,10000.0
1722896100000000000,10000.0
1722896105000000000,10000.0
1722896110000000000,10000.0
1722896115000000000,10000.0
1722896120000000000,10000.0
1722896125000000000,10000.0
1722896130000000000,10000.0
1722896135000000000,10000.0
1722896140000000000,10000.0
1722896145000000000,10000.0
1722896150000000000,10000.0
1722896155000000000,10000.0
1722896160000000000,10000.0
1722896165000000000,10000.0
1722896170000000000,10000.0
1722896175000000000,10000.0
1722896180000000000,10000.0
1722896185000000000,10000.0
1722896190000000000,10000.0
1722896195000000000,10000.0
1722896200000000000,10000.0
1722896205000000000,10000.0
1722896210000000000,10000.0
1722896215000000000,10000.0
1722896220000000000,10000.0
1722896225000000000,10000.0
1722896230000000000,10000.0
1722896235000000000,10000.0
1722896240000000000,10000.0
1722896245000000000,10000.0
1722896250000000000,10000.0
1722896255000000000,10000.0
1722896260000000000,10000.0
1722896265000000000,10000.0
1722896270000000000,10000.0
1722896275000000000,10000.0
1722896280000000000,10000.0
1722896285000000000,10000.0
1722896290000000000,10000.0
1722896295000000000,10000.0
1722896300000000000,10000.0
1722896305000000000,10000.0
1722896310000000000,10000.0
1722896315000000000,10000.0
1722896320000000000,10000.0
1722896325000000000,10000.0
1722896330000000000,10000.0
1722896335000000000,10000.0
1722896340000000000,10000.0
1722896345000000000,10000.0
1722896350000000000,10000.0
1722896355000000000,10000.0
1722896360000000000,10000.0
1722896365000000000,10000.0
1722896370000000000,10000.0
1722896375000000000,10000.0
1722896380000000000,10000.0
1722896385000000000,10000.0
1722896390000000000,10000.0
1722896395000000000,10000.0
1722896400000000000,10000.0
1722896405000000000,10000.0
1722896410000000000,10000.0
1722896415000000000,10000.0
1722896420000000000,10000.0
1722896425000000000,10000.0
1722896430000000000,10000.0
1722896435000000000,10000.0
1722896440000000000,10000.0
1722896445000000000,10000.0
1722896450000000000,10000.0
1722896455000000000,10000.0
1722896460000000000,10000.0
1722896465000000000,10000.0
1722896470000000000,10000.0
1722896475000000000,10000.0
1722896480000000000,10000.0
1722896485000000000,10000.0
1722896490000000000,10000.0
1722896495000000000,10000.0
1722896500000000000,10000.0
1722896505000000000,10000.0
1722896510000000000,10000.0
1722896515000000000,10000.0
1722896520000000000,10000.0
1722896525000000000,10000.0
1722896530000000000,10000.0
1722896535000000000,10000.0
1722896540000000000,10000.0
1722896545000000000,10000.0
1722896550000000000,10000.0
1722896555000000000,10000.0
1722896560000000000,10000.0
1722896565000000000,10000.0
1722896570000000000,10000.0
1722896575000000000,10000.0
1722896580000000000,10000.0
1722896585000000000,10000.0
1722896590000000000,10000.0
1722896595000000000,10000.0
1722896600000000000,10000.0
1722896605000000000,10000.0
1722896610000000000,10000.0
1722896615000000000,10000.0
1722896620000000000,10000.0
1722896625000000000,10000.0
1722896630000000000,10000.0
1722896635000000000,10000.0
1722896640000000000,10000.0
1722896645000000000,10000.0
1722896650000000000,10000.0
1722896655000000000,10000.0
1722896660000000000,10000.0
1722896665000000000,10000.0
1722896670000000000,10000.0
1722896675000000000,10000.0
1722896680000000000,10000.0
1722896685000000000,10000.0
1722896690000000000,10000.0
1722896695000000000,10000.0
1722896700000000000,10000.0
1722896705000000000,10000.0
1722896710000000000,10000.0
1722896715000000000,10000.0
1722896720000000000,10000.0
1722896725000000000,10000.0
1722896730000000000,10000.0
1722896735000000000,10000.0
1722896740000000000,10000.0
1722896745000000000,10000.0
1722896750000000000,10000.0
1722896755000000000,10000.0
1722896760000000000,10000.0
1722896765000000000,10000.0
1722896770000000000,10000.0
1722896775000000000,10000.0
1722896780000000000,10000.0
1722896785000000000,10000.0
1722896790000000000,10000.0
1722896795000000000,10000.0
1722896800000000000,10000.0
1722896805000000000,10000.0
1722896810000000000,10000.0
1722896815000000000,10000.0
1722896820000000000,10000.0
1722896825000000000,10000.0
1722896830000000000,10000.0
1722896835000000000,10000.0
1722896840000000000,10000.0
1722896845000000000,10000.0
1722896850000000000,10000.0
1722896855000000000,10000.0
1722896860000000000,10000.0
1722896865000000000,10000.0
1722896870000000000,10000.0
1722896875000000000,10000.0
1722896880000000000,10000.0
1722896885000000000,10000.0
1722896890000000000,10000.0
1722896895000000000,10000.0
1722896900000000000,10000.0
1722896905000000000,10000.0
1722896910000000000,10000.0
1722896915000000000,10000.0
1722896920000000000,10000.0
1722896925000000000,10000.0
1722896930000000000,10000.0
1722896935000000000,10000.0
1722896940000000000,10000.0
1722896945000000000,10000.0
1722896950000000000,10000.0
1722896955000000000,10000.0
1722896960000000000,10000.0
1722896965000000000,10000.0
1722896970000000000,10000.0
1722896975000000000,10000.0
1722896980000000000,10000.0
1722896985000000000,10000.0
1722896990000000000,10000.0
1722896995000000000,10000.0
1722897000000000000,10000.0
1722897005000000000,10000.0
1722897010000000000,10000.0
1722897015000000000,10000.0
1722897020000000000,10000.0
1722897025000000000,10000.0
1722897030000000000,10000.0
1722897035000000000,10000.0
1722897040000000000,10000.0
1722897045000000000,10000.0
1722897050000000000,10000.0
1722897055000000000,10000.0
1722897060000000000,10000.0
1722897065000000000,10000.0
1722897070000000000,10000.0
1722897075000000000,10000.0
1722897080000000000,10000.0
1722897085000000000,10000.0
1722897090000000000,10000.0
1722897095000000000,10000.0
