trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-232300-001-000-215,O-20240229-232300-001-000-216,SELL,FLAT,0.000,5.711,1709248980000000000,2024-02-29 23:23:00+00:00,1709249100000000000,2024-02-29 23:25:00+00:00,120000000000,61440.600000000006,61489.6,['491.43806054 USDT'],-0.0008,-771.27706054 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-003200-001-000-218,O-20240301-003200-001-000-220,SELL,FLAT,0.000,3.520,1709253120000000000,2024-03-01 00:32:00+00:00,1709257920000000000,2024-03-01 01:52:00+00:00,4800000000000,61721.6,61257.5,['303.02050240 USDT'],0.00752,1330.61149760 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-073300-001-000-221,O-20240301-073300-001-000-222,BUY,FLAT,0.000,6.579,1709278380000000000,2024-03-01 07:33:00+00:00,1709278620000000000,2024-03-01 07:37:00+00:00,240000000000,61506.8,61473.100000000006,['566.35933347 USDT'],-0.00055,-788.07163347 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-073900-001-000-224,O-20240301-073900-001-000-225,BUY,FLAT,0.000,3.665,1709278740000000000,2024-03-01 07:39:00+00:00,1709280540000000000,2024-03-01 08:09:00+00:00,1800000000000,61553.5,61431.00000000001,['315.51673475 USDT'],-0.00199,-764.47923475 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-092400-001-000-227,O-20240301-105400-001-000-230,SELL,FLAT,0.000,5.008,1709285040000000000,2024-03-01 09:24:00+00:00,1709290440000000000,2024-03-01 10:54:00+00:00,5400000000000,62214.0,62015.80000000001,['435.49998688 USDT'],0.00319,557.08561312 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-122300-001-000-231,O-20240301-122300-001-000-232,SELL,FLAT,0.000,7.521,1709295780000000000,2024-03-01 12:23:00+00:00,1709296500000000000,2024-03-01 12:35:00+00:00,720000000000,62241.9,62255.6,['655.44198825 USDT'],-0.00022,-758.47968825 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-130200-001-000-234,O-20240301-130200-001-000-236,BUY,FLAT,0.000,3.660,1709298120000000000,2024-03-01 13:02:00+00:00,1709299320000000000,2024-03-01 13:22:00+00:00,1200000000000,62325.100000000006,62650.4,['320.18723100 USDT'],0.00522,870.41076900 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-132500-001-000-237,O-20240301-132500-001-000-239,SELL,FLAT,0.000,3.881,1709299500000000000,2024-03-01 13:25:00+00:00,1709303580000000000,2024-03-01 14:33:00+00:00,4080000000000,62595.5,62249.2,['339.16559649 USDT'],0.00553,1004.82470351 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-152200-001-000-240,O-20240301-152200-001-000-241,BUY,FLAT,0.000,3.782,1709306520000000000,2024-03-01 15:22:00+00:00,1709307240000000000,2024-03-01 15:34:00+00:00,720000000000,61922.4,61799.7,['327.54188754 USDT'],-0.00198,-791.59328754 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-175100-001-000-243,O-20240301-175100-001-000-244,SELL,FLAT,0.000,3.112,1709315460000000000,2024-03-01 17:51:00+00:00,1709317500000000000,2024-03-01 18:25:00+00:00,2040000000000,62018.59999999999,62178.4,['270.55074480 USDT'],-0.00258,-767.84834480 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-182700-001-000-246,O-20240301-182700-001-000-247,SELL,FLAT,0.000,6.175,1709317620000000000,2024-03-01 18:27:00+00:00,1709317680000000000,2024-03-01 18:28:00+00:00,60000000000,62161.799999999996,62195.399999999994,['537.53399700 USDT'],-0.00054,-745.01399700 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-184700-001-000-249,O-20240301-184700-001-000-250,SELL,FLAT,0.000,7.052,1709318820000000000,2024-03-01 18:47:00+00:00,1709318880000000000,2024-03-01 18:48:00+00:00,60000000000,62501.2,62516.19999999999,['617.13589336 USDT'],-0.00024,-722.91589336 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-200500-001-000-252,O-20240301-200500-001-000-253,SELL,FLAT,0.000,6.090,1709323500000000000,2024-03-01 20:05:00+00:00,1709323560000000000,2024-03-01 20:06:00+00:00,60000000000,62384.700000000004,62412.4,['532.01003730 USDT'],-0.00044,-700.70303730 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-202400-001-000-255,O-20240301-202400-001-000-256,SELL,FLAT,0.000,7.222,1709324640000000000,2024-03-01 20:24:00+00:00,1709324820000000000,2024-03-01 20:27:00+00:00,180000000000,62447.5,62454.200000000004,['631.42805418 USDT'],-0.00011,-679.81545418 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-214500-001-000-258,O-20240301-214500-001-000-259,BUY,FLAT,0.000,4.150,1709329500000000000,2024-03-01 21:45:00+00:00,1709329680000000000,2024-03-01 21:48:00+00:00,180000000000,62687.5,62616.3,['364.00753900 USDT'],-0.00114,-659.48753900 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-004000-001-000-261,O-20240302-004000-001-000-262,BUY,FLAT,0.000,5.300,1709340000000000000,2024-03-02 00:40:00+00:00,1709340180000000000,2024-03-02 00:43:00+00:00,180000000000,62273.100000000006,62239.6,['461.94211700 USDT'],-0.00054,-639.49211700 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-004500-001-000-264,O-20240302-004500-001-000-265,BUY,FLAT,0.000,4.134,1709340300000000000,2024-03-02 00:45:00+00:00,1709340420000000000,2024-03-02 00:47:00+00:00,120000000000,62250.1,62187.100000000006,['360.09636936 USDT'],-0.00101,-620.53836936 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-024500-001-000-267,O-20240302-024500-001-000-268,BUY,FLAT,0.000,5.137,1709347500000000000,2024-03-02 02:45:00+00:00,1709347620000000000,2024-03-02 02:47:00+00:00,120000000000,62093.9,62063.6,['446.45795425 USDT'],-0.00049,-602.10905425 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-045400-001-000-270,O-20240302-045400-001-000-271,BUY,FLAT,0.000,5.216,1709355240000000000,2024-03-02 04:54:00+00:00,1709355300000000000,2024-03-02 04:55:00+00:00,60000000000,62187.299999999996,62162.4,['454.02562464 USDT'],-0.0004,-583.90402464 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-050300-001-000-273,O-20240302-050300-001-000-274,BUY,FLAT,0.000,4.289,1709355780000000000,2024-03-02 05:03:00+00:00,1709355840000000000,2024-03-02 05:04:00+00:00,60000000000,62142.3,62097.2,['373.00425085 USDT'],-0.00073,-566.43815085 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-090000-001-000-276,O-20240302-090000-001-000-277,BUY,FLAT,0.000,5.369,1709370000000000000,2024-03-02 09:00:00+00:00,1709370180000000000,2024-03-02 09:03:00+00:00,180000000000,62026.899999999994,62011.399999999994,['466.17314289 USDT'],-0.00025,-549.39264289 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-090600-001-000-279,O-20240302-090600-001-000-280,BUY,FLAT,0.000,4.306,1709370360000000000,2024-03-02 09:06:00+00:00,1709370660000000000,2024-03-02 09:11:00+00:00,300000000000,62008.700000000004,61971.7,['373.70172168 USDT'],-0.0006,-533.02372168 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-125100-001-000-282,O-20240302-125100-001-000-284,SELL,FLAT,0.000,4.490,1709383860000000000,2024-03-02 12:51:00+00:00,1709385060000000000,2024-03-02 13:11:00+00:00,1200000000000,62196.700000000004,62002.1,['390.35682840 USDT'],0.00313,483.39717160 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-163700-001-000-285,O-20240302-163700-001-000-286,BUY,FLAT,0.000,5.529,1709397420000000000,2024-03-02 16:37:00+00:00,1709397480000000000,2024-03-02 16:38:00+00:00,60000000000,61772.0,61762.4,['478.11518832 USDT'],-0.00016,-531.19358832 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-173700-001-000-288,O-20240302-173700-001-000-289,SELL,FLAT,0.000,5.828,1709401020000000000,2024-03-02 17:37:00+00:00,1709401080000000000,2024-03-02 17:38:00+00:00,60000000000,61986.4,61988.1,['505.76637020 USDT'],-3e-05,-515.67397020 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-202100-001-000-291,O-20240302-215100-001-000-294,BUY,FLAT,0.000,2.882,1709410860000000000,2024-03-02 20:21:00+00:00,1709416260000000000,2024-03-02 21:51:00+00:00,5400000000000,61892.1,61904.600000000006,['249.74746258 USDT'],0.0002,-213.72246258 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-232800-001-000-295,O-20240302-232800-001-000-296,SELL,FLAT,0.000,4.172,1709422080000000000,2024-03-02 23:28:00+00:00,1709422260000000000,2024-03-02 23:31:00+00:00,180000000000,62075.9,62107.299999999996,['362.66461728 USDT'],-0.00051,-493.66541728 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-005100-001-000-298,O-20240303-005100-001-000-299,BUY,FLAT,0.000,5.323,1709427060000000000,2024-03-03 00:51:00+00:00,1709427120000000000,2024-03-03 00:52:00+00:00,60000000000,61807.80000000001,61804.4,['460.59141842 USDT'],-6e-05,-478.68961842 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-005600-001-000-301,O-20240303-005600-001-000-303,BUY,FLAT,0.000,5.316,1709427360000000000,2024-03-03 00:56:00+00:00,1709428560000000000,2024-03-03 01:16:00+00:00,1200000000000,61792.1,61969.299999999996,['460.54092168 USDT'],0.00287,481.45427832 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-024800-001-000-304,O-20240303-024800-001-000-305,SELL,FLAT,0.000,4.941,1709434080000000000,2024-03-03 02:48:00+00:00,1709434740000000000,2024-03-03 02:59:00+00:00,660000000000,61857.2,61867.5,['427.92661989 USDT'],-0.00017,-478.81891989 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-080800-001-000-307,O-20240303-080800-001-000-308,BUY,FLAT,0.000,3.288,1709453280000000000,2024-03-03 08:08:00+00:00,1709453400000000000,2024-03-03 08:10:00+00:00,120000000000,61563.299999999996,61508.19999999999,['283.26136440 USDT'],-0.0009,-464.43016440 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-081300-001-000-310,O-20240303-081300-001-000-312,BUY,FLAT,0.000,2.791,1709453580000000000,2024-03-03 08:13:00+00:00,1709455560000000000,2024-03-03 08:46:00+00:00,1980000000000,61540.99999999999,61764.899999999994,['240.90273683 USDT'],0.00364,384.00216317 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-091900-001-000-313,O-20240303-091900-001-000-314,SELL,FLAT,0.000,5.025,1709457540000000000,2024-03-03 09:19:00+00:00,1709458560000000000,2024-03-03 09:36:00+00:00,1020000000000,61897.6,61902.899999999994,['435.46825875 USDT'],-9e-05,-462.10075875 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-103500-001-000-316,O-20240303-103500-001-000-317,SELL,FLAT,0.000,3.917,1709462100000000000,2024-03-03 10:35:00+00:00,1709462460000000000,2024-03-03 10:41:00+00:00,360000000000,61835.5,61863.299999999996,['339.16973972 USDT'],-0.00045,-448.06233972 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-121800-001-000-319,O-20240303-121800-001-000-320,SELL,FLAT,0.000,2.707,1709468280000000000,2024-03-03 12:18:00+00:00,1709468340000000000,2024-03-03 12:19:00+00:00,60000000000,62350.899999999994,62424.19999999999,['236.43633699 USDT'],-0.00118,-434.85943699 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-122300-001-000-322,O-20240303-122300-001-000-323,SELL,FLAT,0.000,4.145,1709468580000000000,2024-03-03 12:23:00+00:00,1709468640000000000,2024-03-03 12:24:00+00:00,60000000000,62453.6,62467.9,['362.45973225 USDT'],-0.00023,-421.73323225 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-130900-001-000-325,O-20240303-130900-001-000-327,SELL,FLAT,0.000,3.647,1709471340000000000,2024-03-03 13:09:00+00:00,1709472000000000000,2024-03-03 13:20:00+00:00,660000000000,62432.700000000004,62185.7,['318.13831336 USDT'],0.00396,582.67068664 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-134900-001-000-328,O-20240303-134900-001-000-329,SELL,FLAT,0.000,3.304,1709473740000000000,2024-03-03 13:49:00+00:00,1709474100000000000,2024-03-03 13:55:00+00:00,360000000000,62311.9,62353.7,['288.32659968 USDT'],-0.00067,-426.43379968 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-223100-001-000-331,O-20240303-223100-001-000-333,SELL,FLAT,0.000,2.308,1709505060000000000,2024-03-03 22:31:00+00:00,1709506380000000000,2024-03-03 22:53:00+00:00,1320000000000,63247.6,62884.99999999999,['203.77982856 USDT'],0.00573,633.10097144 USDT,False
