plan_id,ts,score,reason
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7860:s2:XRPUSDT:15m:PIVOT:HIGH:2614:s2:1724831400000000000,1724831400000000000,-0.00543720416918946,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7844:s2:XRPUSDT:15m:PIVOT:LOW:2611:s2:1724831400000000000,1724831400000000000,-0.0046241674507930385,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7861:s2:BTCUSDT:15m:PIVOT:LOW:2585:s2:1724831700000000000,1724831700000000000,-0.001960169886046619,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7795:s2:ETHUSDT:15m:PIVOT:HIGH:2613:s2:1724831700000000000,1724831700000000000,-0.0024931616232915337,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7854:s2:XRPUSDT:15m:PIVOT:HIGH:2614:s2:1724831700000000000,1724831700000000000,-0.012137406483117784,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7795:s2:ETHUSDT:15m:PIVOT:HIGH:2613:s2:1724832000000000000,1724832000000000000,-0.003018017020353904,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7833:s2:XRPUSDT:15m:PIVOT:HIGH:2614:s2:1724832000000000000,1724832000000000000,-0.006614928679683914,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7861:s2:BTCUSDT:15m:PIVOT:LOW:2585:s2:1724832300000000000,1724832300000000000,-0.001894508879851195,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7795:s2:ETHUSDT:15m:PIVOT:HIGH:2613:s2:1724832300000000000,1724832300000000000,-0.002735724586731516,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7780:s2:XRPUSDT:15m:PIVOT:HIGH:2614:s2:1724832300000000000,1724832300000000000,-0.0017709020713827014,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7861:s2:BTCUSDT:15m:PIVOT:LOW:2585:s2:1724832600000000000,1724832600000000000,-0.0019235627548039452,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7795:s2:ETHUSDT:15m:PIVOT:HIGH:2613:s2:1724832600000000000,1724832600000000000,-0.0019232652547176883,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7865:s2:ETHUSDT:15m:PIVOT:LOW:2598:s2:1724832600000000000,1724832600000000000,-0.002630555203054368,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7780:s2:XRPUSDT:15m:PIVOT:HIGH:2614:s2:1724832600000000000,1724832600000000000,-0.0014923879021995403,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7871:s2:BTCUSDT:15m:PIVOT:HIGH:2620:s2:1724832900000000000,1724832900000000000,-0.004190593802827708,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7861:s2:BTCUSDT:15m:PIVOT:LOW:2585:s2:1724832900000000000,1724832900000000000,-0.0026626379872022876,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7795:s2:ETHUSDT:15m:PIVOT:HIGH:2613:s2:1724832900000000000,1724832900000000000,-0.0012978767425674224,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7865:s2:ETHUSDT:15m:PIVOT:LOW:2598:s2:1724832900000000000,1724832900000000000,-0.004857296357911937,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7868:s2:XRPUSDT:15m:PIVOT:LOW:2593:s2:1724832900000000000,1724832900000000000,-0.0020212149673241586,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7861:s2:BTCUSDT:15m:PIVOT:LOW:2585:s2:1724833200000000000,1724833200000000000,-0.004676062159468922,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7865:s2:ETHUSDT:15m:PIVOT:LOW:2598:s2:1724833200000000000,1724833200000000000,-0.013886378607081072,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7872:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724833200000000000,1724833200000000000,-0.0013182343419159588,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7868:s2:XRPUSDT:15m:PIVOT:LOW:2593:s2:1724833200000000000,1724833200000000000,-0.0036510798935654246,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7861:s2:BTCUSDT:15m:PIVOT:LOW:2585:s2:1724833500000000000,1724833500000000000,-0.005690269623716146,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7861:s2:ETHUSDT:15m:PIVOT:LOW:2598:s2:1724833500000000000,1724833500000000000,-0.01046013162632986,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7872:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724833500000000000,1724833500000000000,-0.0010645067886150411,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7868:s2:XRPUSDT:15m:PIVOT:LOW:2593:s2:1724833500000000000,1724833500000000000,-0.0026178140623856518,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7861:s2:BTCUSDT:15m:PIVOT:LOW:2585:s2:1724833800000000000,1724833800000000000,-0.007807924602353709,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7861:s2:ETHUSDT:15m:PIVOT:LOW:2598:s2:1724833800000000000,1724833800000000000,-0.013600799900071058,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7872:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724833800000000000,1724833800000000000,-0.0008636666648990238,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7861:s2:SOLUSDT:240m:PIVOT:LOW:135:s2:1724833800000000000,1724833800000000000,-0.0010669830020114002,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7868:s2:XRPUSDT:15m:PIVOT:LOW:2593:s2:1724833800000000000,1724833800000000000,-0.0037930552481846708,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7861:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724834100000000000,1724834100000000000,-0.00803926591853426,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7861:s2:ETHUSDT:15m:PIVOT:LOW:2598:s2:1724834100000000000,1724834100000000000,-0.011441565838394497,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7872:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724834100000000000,1724834100000000000,-0.0006533256400017545,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7861:s2:SOLUSDT:240m:PIVOT:LOW:135:s2:1724834100000000000,1724834100000000000,-0.0013551655074310366,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7868:s2:XRPUSDT:15m:PIVOT:LOW:2593:s2:1724834100000000000,1724834100000000000,-0.004471303981729215,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7861:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724834400000000000,1724834400000000000,-0.011272716778299203,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7861:s2:ETHUSDT:15m:PIVOT:LOW:2598:s2:1724834400000000000,1724834400000000000,-0.016517362773341232,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7872:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724834400000000000,1724834400000000000,-0.0005778612228338666,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7861:s2:SOLUSDT:240m:PIVOT:LOW:135:s2:1724834400000000000,1724834400000000000,-0.0016366958884888698,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7872:s2:XRPUSDT:15m:PIVOT:HIGH:2569:s2:1724834400000000000,1724834400000000000,-0.0011637934065341533,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7861:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724834700000000000,1724834700000000000,-0.01009630658324215,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7877:s2:ETHUSDT:15m:PIVOT:LOW:2598:s2:1724834700000000000,1724834700000000000,-0.008190499948237218,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7872:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724834700000000000,1724834700000000000,-0.0008903707576759026,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7861:s2:SOLUSDT:240m:PIVOT:LOW:135:s2:1724834700000000000,1724834700000000000,-0.0010593398281722368,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7872:s2:XRPUSDT:15m:PIVOT:HIGH:2569:s2:1724834700000000000,1724834700000000000,-0.002013467474612469,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7861:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724835000000000000,1724835000000000000,-0.009910140247157898,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7877:s2:ETHUSDT:15m:PIVOT:LOW:2624:s2:1724835000000000000,1724835000000000000,-0.00672506903247758,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7872:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724835000000000000,1724835000000000000,-0.001142141794977635,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7872:s2:XRPUSDT:15m:PIVOT:HIGH:2569:s2:1724835000000000000,1724835000000000000,-0.0020223172655261176,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7861:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724835300000000000,1724835300000000000,-0.0251874725236818,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7877:s2:ETHUSDT:15m:PIVOT:LOW:2624:s2:1724835300000000000,1724835300000000000,-0.015935110629572757,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7872:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724835300000000000,1724835300000000000,-0.0008167162377837427,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7879:s2:SOLUSDT:15m:PIVOT:LOW:2624:s2:1724835300000000000,1724835300000000000,-0.0078887860356875,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7872:s2:XRPUSDT:15m:PIVOT:HIGH:2569:s2:1724835300000000000,1724835300000000000,-0.0017418675092415112,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7879:s2:XRPUSDT:15m:PIVOT:LOW:2624:s2:1724835300000000000,1724835300000000000,-0.004185531253963225,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7851:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724835600000000000,1724835600000000000,-0.009289775755072914,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7877:s2:ETHUSDT:15m:PIVOT:LOW:2624:s2:1724835600000000000,1724835600000000000,-0.015015497230881561,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7872:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724835600000000000,1724835600000000000,-0.0010862724687758785,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7879:s2:SOLUSDT:15m:PIVOT:LOW:2624:s2:1724835600000000000,1724835600000000000,-0.00496933556425402,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7872:s2:XRPUSDT:15m:PIVOT:HIGH:2569:s2:1724835600000000000,1724835600000000000,-0.0019323060869889663,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7879:s2:XRPUSDT:15m:PIVOT:LOW:2624:s2:1724835600000000000,1724835600000000000,-0.004075132131584978,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7851:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724835900000000000,1724835900000000000,-0.008628632164049554,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7881:s2:ETHUSDT:15m:PIVOT:HIGH:2613:s2:1724835900000000000,1724835900000000000,-0.0064329891227474355,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7851:s2:ETHUSDT:15m:PIVOT:LOW:2624:s2:1724835900000000000,1724835900000000000,-0.009794246456662695,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7881:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724835900000000000,1724835900000000000,-0.009548211076711402,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7879:s2:SOLUSDT:15m:PIVOT:LOW:2624:s2:1724835900000000000,1724835900000000000,-0.006215004972754224,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7872:s2:XRPUSDT:15m:PIVOT:HIGH:2569:s2:1724835900000000000,1724835900000000000,-0.0019438613505435645,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7879:s2:XRPUSDT:15m:PIVOT:LOW:2624:s2:1724835900000000000,1724835900000000000,-0.0036569877962970843,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7844:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724836200000000000,1724836200000000000,-0.0075063050534349175,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7881:s2:ETHUSDT:15m:PIVOT:HIGH:2613:s2:1724836200000000000,1724836200000000000,-0.0036490185609983593,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7844:s2:ETHUSDT:15m:PIVOT:LOW:2624:s2:1724836200000000000,1724836200000000000,-0.005683339162870456,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7881:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724836200000000000,1724836200000000000,-0.006830141087965345,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7879:s2:SOLUSDT:15m:PIVOT:LOW:2624:s2:1724836200000000000,1724836200000000000,-0.008812042138412881,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7872:s2:XRPUSDT:15m:PIVOT:HIGH:2569:s2:1724836200000000000,1724836200000000000,-0.001626793283115182,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7879:s2:XRPUSDT:15m:PIVOT:LOW:2624:s2:1724836200000000000,1724836200000000000,-0.005347851116794866,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7844:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724836500000000000,1724836500000000000,-0.0056157547538948985,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7881:s2:ETHUSDT:15m:PIVOT:HIGH:2613:s2:1724836500000000000,1724836500000000000,-0.003971022794811364,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7844:s2:ETHUSDT:15m:PIVOT:LOW:2624:s2:1724836500000000000,1724836500000000000,-0.00521972265964846,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7881:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724836500000000000,1724836500000000000,-0.005752041277142534,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7879:s2:SOLUSDT:15m:PIVOT:LOW:2624:s2:1724836500000000000,1724836500000000000,-0.010726014148568655,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7872:s2:XRPUSDT:15m:PIVOT:HIGH:2569:s2:1724836500000000000,1724836500000000000,-0.001693479343856736,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7879:s2:XRPUSDT:15m:PIVOT:LOW:2624:s2:1724836500000000000,1724836500000000000,-0.004808534179451297,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7844:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724836800000000000,1724836800000000000,-0.005551672458270821,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7881:s2:ETHUSDT:15m:PIVOT:HIGH:2613:s2:1724836800000000000,1724836800000000000,-0.0038359482584208807,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7844:s2:ETHUSDT:15m:PIVOT:LOW:2624:s2:1724836800000000000,1724836800000000000,-0.005414333654519175,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7879:s2:SOLUSDT:15m:PIVOT:LOW:2624:s2:1724836800000000000,1724836800000000000,-0.017271537373395526,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7879:s2:XRPUSDT:15m:PIVOT:LOW:2624:s2:1724836800000000000,1724836800000000000,-0.006896943132647396,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7844:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724837100000000000,1724837100000000000,-0.007735396752951627,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7885:s2:ETHUSDT:15m:PIVOT:HIGH:2613:s2:1724837100000000000,1724837100000000000,-0.004919855574110605,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7885:s2:ETHUSDT:15m:PIVOT:LOW:2624:s2:1724837100000000000,1724837100000000000,-0.016153917270385964,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7885:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724837100000000000,1724837100000000000,-0.003673352162353642,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7861:s2:SOLUSDT:15m:PIVOT:LOW:2624:s2:1724837100000000000,1724837100000000000,-0.0020748425204961327,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7885:s2:XRPUSDT:15m:PIVOT:HIGH:2626:s2:1724837100000000000,1724837100000000000,-0.009847858141790641,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7879:s2:XRPUSDT:15m:PIVOT:LOW:2624:s2:1724837100000000000,1724837100000000000,-0.004178313909606032,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7844:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724837400000000000,1724837400000000000,-0.010838925198827768,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7844:s2:ETHUSDT:15m:PIVOT:LOW:2624:s2:1724837400000000000,1724837400000000000,-0.014827478045695733,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7885:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724837400000000000,1724837400000000000,-0.0031191973460163586,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7861:s2:SOLUSDT:15m:PIVOT:LOW:2624:s2:1724837400000000000,1724837400000000000,-0.0023290735908079313,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7885:s2:XRPUSDT:15m:PIVOT:HIGH:2626:s2:1724837400000000000,1724837400000000000,-0.0059309145715375645,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7879:s2:XRPUSDT:15m:PIVOT:LOW:2624:s2:1724837400000000000,1724837400000000000,-0.006219217068340738,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7828:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724837700000000000,1724837700000000000,-0.006878942553953091,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7840:s2:ETHUSDT:15m:PIVOT:LOW:2624:s2:1724837700000000000,1724837700000000000,-0.010291701615076067,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7885:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724837700000000000,1724837700000000000,-0.0020360260003274705,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7861:s2:SOLUSDT:15m:PIVOT:LOW:2624:s2:1724837700000000000,1724837700000000000,-0.00336234733692424,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7879:s2:XRPUSDT:15m:PIVOT:LOW:2624:s2:1724837700000000000,1724837700000000000,-0.013496131073130893,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7828:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724838000000000000,1724838000000000000,-0.007134587513575711,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7840:s2:ETHUSDT:15m:PIVOT:LOW:2624:s2:1724838000000000000,1724838000000000000,-0.011147313291532826,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7885:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724838000000000000,1724838000000000000,-0.0022645009439956378,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7861:s2:SOLUSDT:15m:PIVOT:LOW:2624:s2:1724838000000000000,1724838000000000000,-0.002828271052594311,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7879:s2:XRPUSDT:15m:PIVOT:LOW:2624:s2:1724838000000000000,1724838000000000000,-0.013434416716664331,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7888:s2:BTCUSDT:15m:PIVOT:HIGH:2609:s2:1724838300000000000,1724838300000000000,-0.005487911851431675,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7828:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724838300000000000,1724838300000000000,-0.005793527251530487,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7840:s2:ETHUSDT:15m:PIVOT:LOW:2624:s2:1724838300000000000,1724838300000000000,-0.012539948230424706,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7885:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724838300000000000,1724838300000000000,-0.0025944199268517244,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7861:s2:SOLUSDT:15m:PIVOT:LOW:2624:s2:1724838300000000000,1724838300000000000,-0.0023784852387523057,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7879:s2:XRPUSDT:15m:PIVOT:LOW:2624:s2:1724838300000000000,1724838300000000000,-0.008451492927221357,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7828:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724838600000000000,1724838600000000000,-0.010224434588426791,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7885:s2:ETHUSDT:15m:PIVOT:HIGH:2578:s2:1724838600000000000,1724838600000000000,-0.0024658135781893756,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7885:s2:SOLUSDT:15m:PIVOT:HIGH:2613:s2:1724838600000000000,1724838600000000000,-0.0018953331369734455,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7890:s2:SOLUSDT:15m:PIVOT:LOW:2624:s2:1724838600000000000,1724838600000000000,-0.01682170909094009,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7890:s2:XRPUSDT:15m:PIVOT:LOW:2624:s2:1724838600000000000,1724838600000000000,-0.015595033574781047,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7888:s2:BTCUSDT:15m:PIVOT:HIGH:2572:s2:1724838900000000000,1724838900000000000,-0.0019929895330458684,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7885:s2:ETHUSDT:15m:PIVOT:HIGH:2578:s2:1724838900000000000,1724838900000000000,-0.0006147957487391727,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7844:s2:SOLUSDT:15m:PIVOT:LOW:2624:s2:1724838900000000000,1724838900000000000,-0.004275049582139982,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7888:s2:XRPUSDT:15m:PIVOT:HIGH:2569:s2:1724838900000000000,1724838900000000000,-0.003953294260153506,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7888:s2:BTCUSDT:15m:PIVOT:HIGH:2572:s2:1724839200000000000,1724839200000000000,-0.0011430106989961733,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7844:s2:SOLUSDT:15m:PIVOT:LOW:2624:s2:1724839200000000000,1724839200000000000,-0.008663120089029894,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7888:s2:XRPUSDT:15m:PIVOT:HIGH:2569:s2:1724839200000000000,1724839200000000000,-0.002958317872492896,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7888:s2:BTCUSDT:15m:PIVOT:HIGH:2572:s2:1724839500000000000,1724839500000000000,-0.0021920525175685296,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7885:s2:ETHUSDT:15m:PIVOT:HIGH:2578:s2:1724839500000000000,1724839500000000000,-0.0003730233610126279,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7844:s2:SOLUSDT:15m:PIVOT:LOW:2624:s2:1724839500000000000,1724839500000000000,-0.0021940628097010945,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7888:s2:XRPUSDT:15m:PIVOT:HIGH:2569:s2:1724839500000000000,1724839500000000000,-0.004191949479140426,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7888:s2:BTCUSDT:15m:PIVOT:HIGH:2572:s2:1724839800000000000,1724839800000000000,-0.001790160500203801,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7885:s2:ETHUSDT:15m:PIVOT:HIGH:2578:s2:1724839800000000000,1724839800000000000,-0.0004120429432204753,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7844:s2:SOLUSDT:15m:PIVOT:LOW:2624:s2:1724839800000000000,1724839800000000000,-0.0028839886273974644,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7888:s2:XRPUSDT:15m:PIVOT:HIGH:2569:s2:1724839800000000000,1724839800000000000,-0.002715025873157792,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7888:s2:BTCUSDT:15m:PIVOT:HIGH:2572:s2:1724840100000000000,1724840100000000000,-0.0018517955868050072,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7895:s2:BTCUSDT:15m:PIVOT:LOW:2623:s2:1724840100000000000,1724840100000000000,-0.006214107417209288,decision_declined
