total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
73728.36919768,515.30900400,73213.06019368,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '515.30900400', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
78049.89096712,0.00000000,78049.89096712,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78049.89096712,0.00000000,78049.89096712,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77741.03884220,482.58144519,77258.45739701,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '482.58144519', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
77741.03884220,482.58144519,77258.45739701,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '482.58144519', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
77741.03884220,482.58144519,77258.45739701,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '482.58144519', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
75703.06122264,0.00000000,75703.06122264,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75703.06122264,0.00000000,75703.06122264,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75313.13737384,609.25601375,74703.88136009,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '609.25601375', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
75313.13737384,609.25601375,74703.88136009,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '609.25601375', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
75313.13737384,609.25601375,74703.88136009,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '450.37632838', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
74778.69084112,450.37632838,74328.31451274,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '450.37632838', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
74778.69084112,450.37632838,74328.31451274,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '450.37632838', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
73187.02278272,0.00000000,73187.02278272,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73187.02278272,0.00000000,73187.02278272,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
72763.14417672,662.31032188,72100.83385484,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '662.31032188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72763.14417672,662.31032188,72100.83385484,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '662.31032188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72763.14417672,662.31032188,72100.83385484,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '662.31032188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70985.55440672,0.00000000,70985.55440672,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
70985.55440672,0.00000000,70985.55440672,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
