ts,nav
1724147220000000000,81385.85247364
1724147280000000000,81396.55547364001
1724147340000000000,81584.34447364001
1724147400000000000,81425.74547364001
1724147460000000000,81419.90747364
1724147520000000000,81498.72047364
1724147580000000000,81738.07847364001
1724147640000000000,81384.87947364
1724147700000000000,81191.25247364001
1724147760000000000,81520.12647364
1724147820000000000,81761.43047364001
1724147880000000000,81847.05447364
1724147940000000000,81659.26547364
1724148000000000000,81594.07447364001
1724148060000000000,81710.83447364
1724148120000000000,81697.21247364
1724148180000000000,81706.94247364001
1724148240000000000,81525.96447364001
1724148300000000000,81516.23447364001
1724148360000000000,81308.01247364
1724148420000000000,81089.08747364
1724148480000000000,80944.11047364
1724148540000000000,80899.35247364
1724148600000000000,80972.32747364
1724148660000000000,80733.94247364001
1724148720000000000,80600.64147364
1724148780000000000,80128.20326964
1724148840000000000,80128.20326964
1724148900000000000,80128.20326964
1724148960000000000,80128.20326964
1724149020000000000,80128.20326964
1724149080000000000,80128.20326964
1724149140000000000,80128.20326964
1724149200000000000,80128.20326964
1724149260000000000,80128.20326964
1724149320000000000,80128.20326964
1724149380000000000,80128.20326964
1724149440000000000,80128.20326964
1724149500000000000,80128.20326964
1724149560000000000,80128.20326964
1724149620000000000,80128.20326964
1724149680000000000,80128.20326964
1724149740000000000,80128.20326964
1724149800000000000,80128.20326964
1724149860000000000,80128.20326964
1724149920000000000,80128.20326964
1724149980000000000,80128.20326964
1724150040000000000,80128.20326964
1724150100000000000,80128.20326964
1724150160000000000,80128.20326964
1724150220000000000,80128.20326964
1724150280000000000,80128.20326964
1724150340000000000,80128.20326964
1724150400000000000,80128.20326964
1724150460000000000,80128.20326964
1724150520000000000,80128.20326964
1724150580000000000,80128.20326964
1724150640000000000,80128.20326964
1724150700000000000,80128.20326964
1724150760000000000,80128.20326964
1724150820000000000,80128.20326964
1724150880000000000,79627.85597183999
1724150940000000000,79627.85597183999
1724151000000000000,79735.30157184
1724151060000000000,79789.02437184
1724151120000000000,80218.80677184
1724151180000000000,80165.08397184
1724151240000000000,80218.80677184
1724151300000000000,80487.42077184
1724151360000000000,80487.42077184
1724151420000000000,80491.61115024
1724151480000000000,80491.61115024
1724151540000000000,80491.61115024
1724151600000000000,80491.61115024
1724151660000000000,80491.61115024
1724151720000000000,80491.61115024
1724151780000000000,80491.61115024
1724151840000000000,80491.61115024
1724151900000000000,80491.61115024
1724151960000000000,80491.61115024
1724152020000000000,80491.61115024
1724152080000000000,80491.61115024
1724152140000000000,80491.61115024
1724152200000000000,80491.61115024
1724152260000000000,80491.61115024
1724152320000000000,80491.61115024
1724152380000000000,80491.61115024
1724152440000000000,80491.61115024
1724152500000000000,80491.61115024
1724152560000000000,80491.61115024
1724152620000000000,79430.02417183999
1724152680000000000,78135.59129574
1724152740000000000,78135.59129574
1724152800000000000,78135.59129574
1724152860000000000,78135.59129574
1724152920000000000,78135.59129574
1724152980000000000,78135.59129574
1724153040000000000,78135.59129574
1724153100000000000,78135.59129574
1724153160000000000,78135.59129574
1724153220000000000,78135.59129574
1724153280000000000,78135.59129574
1724153340000000000,78135.59129574
1724153400000000000,78135.59129574
1724153460000000000,78135.59129574
1724153520000000000,78135.59129574
1724153580000000000,78135.59129574
1724153640000000000,78135.59129574
1724153700000000000,78135.59129574
1724153760000000000,78135.59129574
1724153820000000000,78135.59129574
1724153880000000000,78135.59129574
1724153940000000000,78135.59129574
1724154000000000000,78135.59129574
1724154060000000000,78135.59129574
1724154120000000000,78135.59129574
1724154180000000000,78135.59129574
1724154240000000000,78135.59129574
1724154300000000000,78135.59129574
1724154360000000000,78135.59129574
1724154420000000000,78135.59129574
1724154480000000000,78135.59129574
1724154540000000000,78135.59129574
1724154600000000000,78135.59129574
1724154660000000000,78135.59129574
1724154720000000000,78135.59129574
1724154780000000000,78135.59129574
1724154840000000000,78135.59129574
1724154900000000000,78135.59129574
1724154960000000000,78135.59129574
1724155020000000000,78135.59129574
1724155080000000000,78135.59129574
1724155140000000000,78135.59129574
1724155200000000000,78135.59129574
1724155260000000000,78135.59129574
1724155320000000000,78135.59129574
1724155380000000000,78135.59129574
1724155440000000000,78135.59129574
1724155500000000000,78135.59129574
1724155560000000000,78135.59129574
1724155620000000000,78135.59129574
1724155680000000000,78135.59129574
1724155740000000000,78135.59129574
1724155800000000000,78135.59129574
1724155860000000000,78135.59129574
1724155920000000000,78135.59129574
1724155980000000000,78135.59129574
1724156040000000000,78135.59129574
1724156100000000000,78135.59129574
1724156160000000000,78135.59129574
1724156220000000000,78135.59129574
1724156280000000000,78135.59129574
1724156340000000000,78135.59129574
1724156400000000000,78135.59129574
1724156460000000000,78135.59129574
1724156520000000000,78135.59129574
1724156580000000000,78135.59129574
1724156640000000000,78135.59129574
1724156700000000000,78135.59129574
1724156760000000000,78135.59129574
1724156820000000000,78135.59129574
1724156880000000000,78135.59129574
1724156940000000000,78135.59129574
1724157000000000000,78135.59129574
1724157060000000000,78135.59129574
1724157120000000000,78135.59129574
1724157180000000000,78135.59129574
1724157240000000000,78135.59129574
1724157300000000000,78135.59129574
1724157360000000000,78135.59129574
1724157420000000000,78135.59129574
1724157480000000000,78135.59129574
1724157540000000000,78135.59129574
1724157600000000000,78135.59129574
1724157660000000000,78135.59129574
1724157720000000000,78135.59129574
1724157780000000000,78135.59129574
1724157840000000000,78135.59129574
1724157900000000000,78135.59129574
1724157960000000000,78135.59129574
1724158020000000000,78135.59129574
1724158080000000000,78135.59129574
1724158140000000000,78135.59129574
1724158200000000000,78135.59129574
1724158260000000000,78135.59129574
1724158320000000000,78135.59129574
1724158380000000000,78135.59129574
1724158440000000000,78135.59129574
1724158500000000000,78135.59129574
1724158560000000000,78135.59129574
1724158620000000000,78135.59129574
1724158680000000000,78135.59129574
1724158740000000000,78135.59129574
1724158800000000000,78135.59129574
1724158860000000000,78135.59129574
1724158920000000000,78135.59129574
1724158980000000000,78135.59129574
1724159040000000000,78135.59129574
1724159100000000000,78135.59129574
1724159160000000000,78135.59129574
1724159220000000000,78135.59129574
1724159280000000000,78135.59129574
1724159340000000000,78135.59129574
1724159400000000000,78135.59129574
1724159460000000000,78135.59129574
1724159520000000000,78135.59129574
1724159580000000000,78135.59129574
1724159640000000000,78135.59129574
1724159700000000000,78135.59129574
1724159760000000000,78135.59129574
1724159820000000000,78135.59129574
1724159880000000000,78135.59129574
1724159940000000000,78135.59129574
1724160000000000000,78135.59129574
1724160060000000000,78135.59129574
1724160120000000000,78135.59129574
1724160180000000000,78135.59129574
1724160240000000000,78135.59129574
1724160300000000000,78135.59129574
1724160360000000000,78135.59129574
1724160420000000000,78135.59129574
1724160480000000000,78135.59129574
1724160540000000000,78135.59129574
1724160600000000000,78135.59129574
1724160660000000000,78135.59129574
1724160720000000000,78135.59129574
1724160780000000000,78135.59129574
1724160840000000000,78135.59129574
1724160900000000000,78135.59129574
1724160960000000000,78135.59129574
1724161020000000000,78135.59129574
1724161080000000000,78135.59129574
1724161140000000000,78135.59129574
1724161200000000000,77407.80945879
1724161260000000000,77956.60245879
1724161320000000000,79004.25927165
1724161380000000000,79004.25927165
1724161440000000000,79004.25927165
1724161500000000000,78247.12005805
1724161560000000000,78420.02565805
1724161620000000000,77469.04485805001
1724161680000000000,78016.57925805
1724161740000000000,77814.85605805
1724161800000000000,77843.67365805
1724161860000000000,78477.66085805
1724161920000000000,78506.47845805
1724161980000000000,77728.40325805
1724162040000000000,77699.58565805001
1724162100000000000,77699.58565805001
1724162160000000000,76653.30505485
1724162220000000000,76653.30505485
1724162280000000000,76653.30505485
1724162340000000000,76653.30505485
1724162400000000000,76653.30505485
1724162460000000000,76653.30505485
1724162520000000000,76653.30505485
1724162580000000000,76653.30505485
1724162640000000000,76653.30505485
1724162700000000000,76653.30505485
1724162760000000000,76653.30505485
1724162820000000000,76653.30505485
1724162880000000000,76653.30505485
1724162940000000000,76653.30505485
1724163000000000000,76653.30505485
1724163060000000000,76653.30505485
1724163120000000000,76653.30505485
1724163180000000000,76653.30505485
1724163240000000000,76653.30505485
1724163300000000000,76653.30505485
1724163360000000000,76653.30505485
1724163420000000000,76653.30505485
1724163480000000000,76653.30505485
1724163540000000000,76653.30505485
1724163600000000000,76653.30505485
1724163660000000000,76653.30505485
1724163720000000000,76653.30505485
1724163780000000000,76653.30505485
1724163840000000000,76653.30505485
1724163900000000000,76653.30505485
1724163960000000000,76653.30505485
1724164020000000000,76653.30505485
1724164080000000000,76653.30505485
1724164140000000000,76653.30505485
1724164200000000000,76653.30505485
1724164260000000000,76653.30505485
1724164320000000000,76653.30505485
1724164380000000000,76653.30505485
1724164440000000000,76653.30505485
1724164500000000000,76653.30505485
1724164560000000000,76653.30505485
1724164620000000000,76653.30505485
1724164680000000000,76653.30505485
1724164740000000000,76653.30505485
1724164800000000000,76653.30505485
1724164860000000000,76653.30505485
1724164920000000000,76653.30505485
1724164980000000000,76653.30505485
1724165040000000000,76653.30505485
1724165100000000000,76653.30505485
1724165160000000000,76653.30505485
1724165220000000000,76653.30505485
1724165280000000000,76653.30505485
1724165340000000000,76653.30505485
1724165400000000000,76653.30505485
1724165460000000000,76008.46796007
1724165520000000000,75936.58778007001
1724165580000000000,76295.98868007
1724165640000000000,76583.50940007
1724165700000000000,76942.91030007
1724165760000000000,76727.26976007
1724165820000000000,75936.58778007001
1724165880000000000,76080.34814007001
1724165940000000000,76224.10850007001
1724166000000000000,75864.70760007
1724166060000000000,74430.08702754
1724166120000000000,74430.08702754
1724166180000000000,74430.08702754
1724166240000000000,74430.08702754
1724166300000000000,74430.08702754
1724166360000000000,74430.08702754
1724166420000000000,74430.08702754
1724166480000000000,74430.08702754
1724166540000000000,74430.08702754
1724166600000000000,74430.08702754
1724166660000000000,74430.08702754
1724166720000000000,74430.08702754
1724166780000000000,74430.08702754
1724166840000000000,74430.08702754
1724166900000000000,74430.08702754
1724166960000000000,74430.08702754
1724167020000000000,74430.08702754
1724167080000000000,74430.08702754
1724167140000000000,74430.08702754
1724167200000000000,74430.08702754
1724167260000000000,74430.08702754
1724167320000000000,74430.08702754
1724167380000000000,74430.08702754
1724167440000000000,74430.08702754
1724167500000000000,74430.08702754
1724167560000000000,74430.08702754
1724167620000000000,74430.08702754
1724167680000000000,74430.08702754
1724167740000000000,74430.08702754
1724167800000000000,74430.08702754
1724167860000000000,74430.08702754
1724167920000000000,74430.08702754
1724167980000000000,74430.08702754
1724168040000000000,74430.08702754
1724168100000000000,74430.08702754
1724168160000000000,74430.08702754
1724168220000000000,74430.08702754
1724168280000000000,74430.08702754
1724168340000000000,74430.08702754
1724168400000000000,74430.08702754
1724168460000000000,74430.08702754
1724168520000000000,74430.08702754
1724168580000000000,74430.08702754
1724168640000000000,74430.08702754
1724168700000000000,74430.08702754
1724168760000000000,74430.08702754
1724168820000000000,74430.08702754
1724168880000000000,74430.08702754
1724168940000000000,74430.08702754
1724169000000000000,74430.08702754
1724169060000000000,74430.08702754
1724169120000000000,74430.08702754
1724169180000000000,74430.08702754
1724169240000000000,74430.08702754
1724169300000000000,74430.08702754
1724169360000000000,74430.08702754
1724169420000000000,74430.08702754
1724169480000000000,74430.08702754
1724169540000000000,74430.08702754
1724169600000000000,74430.08702754
1724169660000000000,74430.08702754
1724169720000000000,74430.08702754
1724169780000000000,74430.08702754
1724169840000000000,74430.08702754
1724169900000000000,74430.08702754
1724169960000000000,74430.08702754
1724170020000000000,74430.08702754
1724170080000000000,74430.08702754
1724170140000000000,74430.08702754
1724170200000000000,74430.08702754
1724170260000000000,74430.08702754
1724170320000000000,74430.08702754
1724170380000000000,74430.08702754
1724170440000000000,74430.08702754
1724170500000000000,74430.08702754
1724170560000000000,74430.08702754
1724170620000000000,74430.08702754
1724170680000000000,74430.08702754
1724170740000000000,74430.08702754
1724170800000000000,74430.08702754
1724170860000000000,74430.08702754
1724170920000000000,74430.08702754
1724170980000000000,74430.08702754
1724171040000000000,74430.08702754
1724171100000000000,74430.08702754
1724171160000000000,74430.08702754
1724171220000000000,74430.08702754
1724171280000000000,74430.08702754
1724171340000000000,74430.08702754
1724171400000000000,74430.08702754
1724171460000000000,74430.08702754
1724171520000000000,74430.08702754
1724171580000000000,74430.08702754
1724171640000000000,74430.08702754
1724171700000000000,74430.08702754
1724171760000000000,74430.08702754
1724171820000000000,74430.08702754
1724171880000000000,74430.08702754
1724171940000000000,74430.08702754
1724172000000000000,74430.08702754
1724172060000000000,74430.08702754
1724172120000000000,74432.05668098
1724172180000000000,74678.26336098
1724172240000000000,74493.60835098
1724172300000000000,75047.57338097999
1724172360000000000,75601.53841097999
1724172420000000000,75416.88340097999
1724172480000000000,75232.22839097999
1724172540000000000,75293.78006097999
1724172600000000000,74986.02171097999
1724172660000000000,75109.12505097999
1724172720000000000,75232.22839097999
1724172780000000000,75416.88340097999
1724172840000000000,75232.22839097999
1724172900000000000,75170.67672097999
1724172960000000000,76032.40010098
1724173020000000000,76278.60678097999
1724173080000000000,76586.36513097999
1724173140000000000,76586.36513097999
1724173200000000000,76586.36513097999
1724173260000000000,76401.71012097999
1724173320000000000,76278.60678097999
1724173380000000000,76463.26179097999
1724173440000000000,76574.36255533001
1724173500000000000,76574.36255533001
1724173560000000000,76574.36255533001
1724173620000000000,76574.36255533001
1724173680000000000,76574.36255533001
1724173740000000000,76574.36255533001
1724173800000000000,76574.36255533001
1724173860000000000,76574.36255533001
1724173920000000000,76574.36255533001
1724173980000000000,76574.36255533001
1724174040000000000,76574.36255533001
1724174100000000000,76574.36255533001
1724174160000000000,76574.36255533001
1724174220000000000,76574.36255533001
1724174280000000000,76574.36255533001
1724174340000000000,76574.36255533001
1724174400000000000,76574.36255533001
1724174460000000000,76574.36255533001
1724174520000000000,76574.36255533001
1724174580000000000,76574.36255533001
1724174640000000000,76574.36255533001
1724174700000000000,76574.36255533001
1724174760000000000,76574.36255533001
1724174820000000000,76574.36255533001
1724174880000000000,76574.36255533001
1724174940000000000,76574.36255533001
1724175000000000000,76574.36255533001
1724175060000000000,76574.36255533001
1724175120000000000,76574.36255533001
1724175180000000000,76574.36255533001
1724175240000000000,76574.36255533001
1724175300000000000,76574.36255533001
1724175360000000000,76574.36255533001
1724175420000000000,76574.36255533001
1724175480000000000,76574.36255533001
1724175540000000000,76574.36255533001
1724175600000000000,76574.36255533001
1724175660000000000,76574.36255533001
1724175720000000000,76574.36255533001
1724175780000000000,76574.36255533001
1724175840000000000,76574.36255533001
1724175900000000000,76574.36255533001
1724175960000000000,76574.36255533001
1724176020000000000,76574.36255533001
1724176080000000000,76574.36255533001
1724176140000000000,76574.36255533001
1724176200000000000,76574.36255533001
1724176260000000000,76574.36255533001
1724176320000000000,76574.36255533001
1724176380000000000,76574.36255533001
1724176440000000000,76574.36255533001
1724176500000000000,76574.36255533001
1724176560000000000,76574.36255533001
1724176620000000000,76574.36255533001
1724176680000000000,76574.36255533001
1724176740000000000,76574.36255533001
1724176800000000000,75747.17674751
1724176860000000000,76242.64260751
1724176920000000000,76655.90112751
1724176980000000000,76096.00248751
1724177040000000000,76024.90424751001
1724177100000000000,75771.61676751002
1724177160000000000,75011.75432751
1724177220000000000,75071.74346751001
1724177280000000000,74929.54698751001
1724177340000000000,74337.04313901
1724177400000000000,74337.04313901
1724177460000000000,74337.04313901
1724177520000000000,74337.04313901
1724177580000000000,74337.04313901
1724177640000000000,74337.04313901
1724177700000000000,74337.04313901
1724177760000000000,74337.04313901
1724177820000000000,74337.04313901
1724177880000000000,74337.04313901
1724177940000000000,74337.04313901
1724178000000000000,74337.04313901
1724178060000000000,74337.04313901
1724178120000000000,74337.04313901
1724178180000000000,74337.04313901
1724178240000000000,74337.04313901
1724178300000000000,74337.04313901
1724178360000000000,74337.04313901
1724178420000000000,74337.04313901
1724178480000000000,74337.04313901
1724178540000000000,74337.04313901
1724178600000000000,74337.04313901
1724178660000000000,74337.04313901
1724178720000000000,74337.04313901
1724178780000000000,74337.04313901
1724178840000000000,74337.04313901
1724178900000000000,74337.04313901
1724178960000000000,74337.04313901
1724179020000000000,74337.04313901
1724179080000000000,74337.04313901
1724179140000000000,74337.04313901
1724179200000000000,74337.04313901
1724179260000000000,74337.04313901
1724179320000000000,74337.04313901
1724179380000000000,74337.04313901
1724179440000000000,74337.04313901
1724179500000000000,74337.04313901
1724179560000000000,74337.04313901
1724179620000000000,74337.04313901
1724179680000000000,74337.04313901
1724179740000000000,74337.04313901
1724179800000000000,74337.04313901
1724179860000000000,74337.04313901
1724179920000000000,74337.04313901
1724179980000000000,74337.04313901
1724180040000000000,74337.04313901
1724180100000000000,74337.04313901
1724180160000000000,74337.04313901
1724180220000000000,74337.04313901
1724180280000000000,74337.04313901
1724180340000000000,74337.04313901
1724180400000000000,74337.04313901
1724180460000000000,74337.04313901
1724180520000000000,74337.04313901
1724180580000000000,74337.04313901
1724180640000000000,74337.04313901
1724180700000000000,74337.04313901
1724180760000000000,74337.04313901
1724180820000000000,74337.04313901
1724180880000000000,74337.04313901
1724180940000000000,74337.04313901
1724181000000000000,74337.04313901
1724181060000000000,74337.04313901
1724181120000000000,74337.04313901
1724181180000000000,74337.04313901
1724181240000000000,74337.04313901
1724181300000000000,73381.57635531
1724181360000000000,74200.48015531
1724181420000000000,74071.17955531
1724181480000000000,73898.77875530999
1724181540000000000,74286.68055531
1724181600000000000,74243.58035531
1724181660000000000,73941.87895530999
1724181720000000000,73381.57635531
1724181780000000000,73769.47815530999
1724181840000000000,73812.57835530999
1724181900000000000,73381.57635531
1724181960000000000,73769.47815530999
1724182020000000000,72993.67455530999
1724182080000000000,73295.37595531
1724182140000000000,73338.47615531
1724182200000000000,73553.97715531
1724182260000000000,73467.77675531
1724182320000000000,73252.27575531
1724182380000000000,73036.77475530999
1724182440000000000,72778.17355531
1724182500000000000,72778.17355531
1724182560000000000,72993.67455530999
1724182620000000000,72993.67455530999
1724182680000000000,72123.61081791
1724182740000000000,72123.61081791
1724182800000000000,72123.61081791
1724182860000000000,72123.61081791
1724182920000000000,72123.61081791
1724182980000000000,72123.61081791
1724183040000000000,72123.61081791
1724183100000000000,72123.61081791
1724183160000000000,72123.61081791
1724183220000000000,72123.61081791
1724183280000000000,72123.61081791
1724183340000000000,72123.61081791
1724183400000000000,72123.61081791
1724183460000000000,72123.61081791
1724183520000000000,72123.61081791
1724183580000000000,72123.61081791
1724183640000000000,72123.61081791
1724183700000000000,72123.61081791
1724183760000000000,72123.61081791
1724183820000000000,72123.61081791
1724183880000000000,72123.61081791
1724183940000000000,72123.61081791
1724184000000000000,72123.61081791
1724184060000000000,72123.61081791
1724184120000000000,72123.61081791
1724184180000000000,72123.61081791
1724184240000000000,72123.61081791
1724184300000000000,72123.61081791
1724184360000000000,72123.61081791
1724184420000000000,72123.61081791
1724184480000000000,72123.61081791
1724184540000000000,72123.61081791
1724184600000000000,72123.61081791
1724184660000000000,72123.61081791
1724184720000000000,72123.61081791
1724184780000000000,72123.61081791
1724184840000000000,72123.61081791
1724184900000000000,72123.61081791
1724184960000000000,72123.61081791
1724185020000000000,72123.61081791
1724185080000000000,72123.61081791
1724185140000000000,72123.61081791
1724185200000000000,72123.61081791
1724185260000000000,72123.61081791
1724185320000000000,72123.61081791
1724185380000000000,72123.61081791
1724185440000000000,72123.61081791
1724185500000000000,72123.61081791
1724185560000000000,72123.61081791
1724185620000000000,72123.61081791
1724185680000000000,72123.61081791
1724185740000000000,72123.61081791
1724185800000000000,72123.61081791
1724185860000000000,72123.61081791
1724185920000000000,72123.61081791
1724185980000000000,72123.61081791
1724186040000000000,72123.61081791
1724186100000000000,71308.96352121001
1724186160000000000,71577.54332121
1724186220000000000,71443.25342121
1724186280000000000,71085.14702121001
1724186340000000000,70816.56722121
1724186400000000000,71085.14702121001
1724186460000000000,71174.67362121001
1724186520000000000,71040.38372121
1724186580000000000,71219.43692121
1724186640000000000,71174.67362121001
1724186700000000000,71711.83322121
1724186760000000000,71085.14702121001
1724186820000000000,70771.80392121
1724186880000000000,71040.38372121
1724186940000000000,69957.91760061
1724187000000000000,69957.91760061
1724187060000000000,69957.91760061
1724187120000000000,69957.91760061
1724187180000000000,69957.91760061
1724187240000000000,69957.91760061
1724187300000000000,69957.91760061
1724187360000000000,69957.91760061
1724187420000000000,69957.91760061
1724187480000000000,69957.91760061
1724187540000000000,69957.91760061
1724187600000000000,69957.91760061
1724187660000000000,69957.91760061
1724187720000000000,69957.91760061
1724187780000000000,69957.91760061
1724187840000000000,69957.91760061
1724187900000000000,69957.91760061
1724187960000000000,69957.91760061
1724188020000000000,69957.91760061
1724188080000000000,69957.91760061
1724188140000000000,69957.91760061
1724188200000000000,69957.91760061
1724188260000000000,69957.91760061
1724188320000000000,69957.91760061
1724188380000000000,69957.91760061
1724188440000000000,69957.91760061
1724188500000000000,69957.91760061
1724188560000000000,69957.91760061
1724188620000000000,69957.91760061
1724188680000000000,69957.91760061
1724188740000000000,69957.91760061
1724188800000000000,69957.91760061
1724188860000000000,69957.91760061
1724188920000000000,69957.91760061
1724188980000000000,69957.91760061
1724189040000000000,69957.91760061
1724189100000000000,69957.91760061
1724189160000000000,69957.91760061
1724189220000000000,69957.91760061
1724189280000000000,69957.91760061
1724189340000000000,69957.91760061
1724189400000000000,69957.91760061
1724189460000000000,69957.91760061
1724189520000000000,69957.91760061
1724189580000000000,69957.91760061
1724189640000000000,69957.91760061
1724189700000000000,69957.91760061
1724189760000000000,69957.91760061
1724189820000000000,69957.91760061
1724189880000000000,69957.91760061
1724189940000000000,69957.91760061
1724190000000000000,69957.91760061
1724190060000000000,69957.91760061
1724190120000000000,69957.91760061
1724190180000000000,69957.91760061
1724190240000000000,69957.91760061
1724190300000000000,69957.91760061
1724190360000000000,69957.91760061
1724190420000000000,69957.91760061
1724190480000000000,69957.91760061
1724190540000000000,69957.91760061
1724190600000000000,69957.91760061
1724190660000000000,69957.91760061
1724190720000000000,69957.91760061
1724190780000000000,69957.91760061
1724190840000000000,69957.91760061
1724190900000000000,69957.91760061
1724190960000000000,69957.91760061
1724191020000000000,69957.91760061
1724191080000000000,69957.91760061
1724191140000000000,69957.91760061
1724191200000000000,69957.91760061
1724191260000000000,69957.91760061
1724191320000000000,69957.91760061
1724191380000000000,69957.91760061
1724191440000000000,69957.91760061
1724191500000000000,69957.91760061
1724191560000000000,69957.91760061
1724191620000000000,69957.91760061
1724191680000000000,69957.91760061
1724191740000000000,69957.91760061
1724191800000000000,69957.91760061
1724191860000000000,69957.91760061
1724191920000000000,69957.91760061
1724191980000000000,69957.91760061
1724192040000000000,69957.91760061
1724192100000000000,69957.91760061
1724192160000000000,69957.91760061
1724192220000000000,69957.91760061
1724192280000000000,69957.91760061
1724192340000000000,69957.91760061
1724192400000000000,69957.91760061
1724192460000000000,69957.91760061
1724192520000000000,69957.91760061
1724192580000000000,69957.91760061
1724192640000000000,69957.91760061
1724192700000000000,69957.91760061
1724192760000000000,69957.91760061
1724192820000000000,69957.91760061
1724192880000000000,69957.91760061
1724192940000000000,69957.91760061
1724193000000000000,69957.91760061
1724193060000000000,69957.91760061
1724193120000000000,69957.91760061
1724193180000000000,69957.91760061
1724193240000000000,69957.91760061
1724193300000000000,69957.91760061
1724193360000000000,69957.91760061
1724193420000000000,69957.91760061
1724193480000000000,69957.91760061
1724193540000000000,69957.91760061
1724193600000000000,69957.91760061
1724193660000000000,69957.91760061
1724193720000000000,69957.91760061
1724193780000000000,69957.91760061
1724193840000000000,69957.91760061
1724193900000000000,69957.91760061
1724193960000000000,69957.91760061
1724194020000000000,69957.91760061
1724194080000000000,69957.91760061
1724194140000000000,69957.91760061
1724194200000000000,69957.91760061
1724194260000000000,69957.91760061
1724194320000000000,69957.91760061
1724194380000000000,69957.91760061
1724194440000000000,69957.91760061
1724194500000000000,69957.91760061
1724194560000000000,69957.91760061
1724194620000000000,69957.91760061
1724194680000000000,69957.91760061
1724194740000000000,69957.91760061
1724194800000000000,69957.91760061
1724194860000000000,69957.91760061
1724194920000000000,69957.91760061
1724194980000000000,69957.91760061
1724195040000000000,69957.91760061
1724195100000000000,69957.91760061
1724195160000000000,69957.91760061
1724195220000000000,69957.91760061
1724195280000000000,69957.91760061
1724195340000000000,69957.91760061
1724195400000000000,69957.91760061
1724195460000000000,69957.91760061
1724195520000000000,69957.91760061
1724195580000000000,69957.91760061
1724195640000000000,69957.91760061
1724195700000000000,69957.91760061
1724195760000000000,69957.91760061
1724195820000000000,69957.91760061
1724195880000000000,69957.91760061
1724195940000000000,69957.91760061
1724196000000000000,69957.91760061
1724196060000000000,69957.91760061
1724196120000000000,69957.91760061
1724196180000000000,69957.91760061
1724196240000000000,69957.91760061
1724196300000000000,69957.91760061
1724196360000000000,69957.91760061
1724196420000000000,69957.91760061
1724196480000000000,69957.91760061
1724196540000000000,69957.91760061
1724196600000000000,69957.91760061
1724196660000000000,69957.91760061
1724196720000000000,69957.91760061
1724196780000000000,69957.91760061
1724196840000000000,69957.91760061
1724196900000000000,69957.91760061
1724196960000000000,69957.91760061
1724197020000000000,69957.91760061
1724197080000000000,69957.91760061
1724197140000000000,69957.91760061
1724197200000000000,69957.91760061
1724197260000000000,69957.91760061
1724197320000000000,69957.91760061
1724197380000000000,69957.91760061
1724197440000000000,69957.91760061
1724197500000000000,69957.91760061
1724197560000000000,69957.91760061
1724197620000000000,69957.91760061
1724197680000000000,69957.91760061
1724197740000000000,69957.91760061
1724197800000000000,69957.91760061
1724197860000000000,69957.91760061
1724197920000000000,69957.91760061
1724197980000000000,69957.91760061
1724198040000000000,69957.91760061
1724198100000000000,69957.91760061
1724198160000000000,69957.91760061
1724198220000000000,69593.35253961
1724198280000000000,69593.35253961
1724198340000000000,69738.12653961
1724198400000000000,69713.99753961
1724198460000000000,69337.20857351
1724198520000000000,68975.27357351
1724198580000000000,69095.91857351
1724198640000000000,68540.95157351
1724198700000000000,68854.62857351
1724198760000000000,68661.59657351
1724198820000000000,68661.59657351
1724198880000000000,68637.46757351
1724198940000000000,68661.59657351
1724199000000000000,68372.04857351
1724199060000000000,67910.11093301
1724199120000000000,67910.11093301
1724199180000000000,67910.11093301
1724199240000000000,67910.11093301
1724199300000000000,67910.11093301
1724199360000000000,67910.11093301
1724199420000000000,67910.11093301
1724199480000000000,67910.11093301
1724199540000000000,67910.11093301
1724199600000000000,67910.11093301
1724199660000000000,67910.11093301
1724199720000000000,67910.11093301
1724199780000000000,67910.11093301
1724199840000000000,67910.11093301
1724199900000000000,67910.11093301
1724199960000000000,67910.11093301
1724200020000000000,67910.11093301
1724200080000000000,67910.11093301
1724200140000000000,67910.11093301
1724200200000000000,67910.11093301
1724200260000000000,67910.11093301
1724200320000000000,67910.11093301
1724200380000000000,67910.11093301
1724200440000000000,67910.11093301
1724200500000000000,67910.11093301
1724200560000000000,67047.88944613
1724200620000000000,67528.71784612999
1724200680000000000,67432.55216613
1724200740000000000,67144.05512613
1724200800000000000,66759.39240612999
1724200860000000000,65897.89216185
1724200920000000000,65897.89216185
1724200980000000000,65897.89216185
1724201040000000000,65897.89216185
1724201100000000000,65897.89216185
1724201160000000000,65897.89216185
1724201220000000000,65897.89216185
1724201280000000000,65897.89216185
1724201340000000000,65897.89216185
1724201400000000000,65897.89216185
1724201460000000000,65897.89216185
1724201520000000000,65897.89216185
1724201580000000000,65897.89216185
1724201640000000000,65897.89216185
1724201700000000000,65897.89216185
1724201760000000000,65897.89216185
1724201820000000000,65897.89216185
1724201880000000000,65897.89216185
1724201940000000000,65897.89216185
1724202000000000000,65897.89216185
1724202060000000000,65897.89216185
1724202120000000000,65897.89216185
1724202180000000000,65897.89216185
1724202240000000000,65897.89216185
1724202300000000000,65897.89216185
1724202360000000000,65897.89216185
1724202420000000000,65897.89216185
1724202480000000000,65897.89216185
1724202540000000000,65897.89216185
1724202600000000000,65897.89216185
1724202660000000000,65897.89216185
