ts,nav
1768888440000000000,100000.0
1768888500000000000,100000.0
1768888560000000000,100000.0
1768888620000000000,100000.0
1768888680000000000,100000.0
1768888740000000000,100000.0
1768888800000000000,100000.0
1768888860000000000,100000.0
1768888920000000000,100000.0
1768888980000000000,100000.0
1768889040000000000,100000.0
1768889100000000000,100000.0
1768889160000000000,100000.0
1768889220000000000,100000.0
1768889280000000000,100000.0
1768889340000000000,100000.0
1768889400000000000,100000.0
1768889460000000000,100000.0
1768889520000000000,100000.0
1768889580000000000,100000.0
1768889640000000000,100000.0
1768889700000000000,100000.0
1768889760000000000,100000.0
1768889820000000000,100000.0
1768889880000000000,100000.0
1768889940000000000,100000.0
1768890000000000000,100000.0
1768890060000000000,100000.0
1768890120000000000,100000.0
1768890180000000000,100000.0
1768890240000000000,100000.0
1768890300000000000,100000.0
1768890360000000000,100000.0
1768890420000000000,100000.0
1768890480000000000,100000.0
1768890540000000000,100000.0
1768890600000000000,100000.0
1768890660000000000,100000.0
1768890720000000000,100000.0
1768890780000000000,100000.0
1768890840000000000,100000.0
1768890900000000000,100000.0
1768890960000000000,100000.0
1768891020000000000,100000.0
1768891080000000000,100000.0
1768891140000000000,100000.0
1768891200000000000,100000.0
1768891260000000000,100000.0
1768891320000000000,100000.0
1768891380000000000,100000.0
1768891440000000000,100000.0
1768891500000000000,100000.0
1768891560000000000,100000.0
1768891620000000000,100000.0
1768891680000000000,100000.0
1768891740000000000,100000.0
1768891800000000000,100000.0
1768891860000000000,100000.0
1768891920000000000,100000.0
1768891980000000000,100000.0
1768892040000000000,100000.0
1768892100000000000,100000.0
1768892160000000000,100000.0
1768892220000000000,100000.0
1768892280000000000,100000.0
1768892340000000000,100000.0
1768892400000000000,100000.0
1768892460000000000,100000.0
1768892520000000000,100000.0
1768892580000000000,100000.0
1768892640000000000,100000.0
1768892700000000000,100000.0
1768892760000000000,100000.0
1768892820000000000,100000.0
1768892880000000000,100000.0
1768892940000000000,100000.0
1768893000000000000,100000.0
1768893060000000000,100000.0
1768893120000000000,100000.0
1768893180000000000,100000.0
1768893240000000000,100000.0
1768893300000000000,100000.0
1768893360000000000,100000.0
1768893420000000000,100000.0
1768893480000000000,100000.0
1768893540000000000,100000.0
1768893600000000000,100000.0
1768893660000000000,100000.0
1768893720000000000,100000.0
1768893780000000000,100000.0
1768893840000000000,100000.0
1768893900000000000,100000.0
1768893960000000000,100000.0
1768894020000000000,100000.0
1768894080000000000,100000.0
1768894140000000000,100000.0
1768894200000000000,100000.0
1768894260000000000,100000.0
1768894320000000000,100000.0
1768894380000000000,100000.0
1768894440000000000,100000.0
1768894500000000000,100000.0
1768894560000000000,100000.0
1768894620000000000,100000.0
1768894680000000000,100000.0
1768894740000000000,100000.0
1768894800000000000,100000.0
1768894860000000000,100000.0
1768894920000000000,100000.0
1768894980000000000,100000.0
1768895040000000000,100000.0
1768895100000000000,100000.0
1768895160000000000,100000.0
1768895220000000000,100000.0
1768895280000000000,100000.0
1768895340000000000,100000.0
1768895400000000000,100000.0
1768895460000000000,100000.0
1768895520000000000,100000.0
1768895580000000000,100000.0
1768895640000000000,100000.0
1768895700000000000,100000.0
1768895760000000000,100000.0
1768895820000000000,100000.0
1768895880000000000,100000.0
1768895940000000000,100000.0
1768896000000000000,100000.0
1768896060000000000,100000.0
1768896120000000000,100000.0
1768896180000000000,100000.0
1768896240000000000,100000.0
1768896300000000000,100000.0
1768896360000000000,100000.0
1768896420000000000,100000.0
1768896480000000000,100000.0
1768896540000000000,100000.0
1768896600000000000,100000.0
1768896660000000000,100000.0
1768896720000000000,98823.93709735
1768896780000000000,98281.93099735
1768896840000000000,97106.92199545
1768896900000000000,97106.92199545
1768896960000000000,97106.92199545
1768897020000000000,97106.92199545
1768897080000000000,97106.92199545
1768897140000000000,97106.92199545
1768897200000000000,97106.92199545
1768897260000000000,97106.92199545
1768897320000000000,97106.92199545
1768897380000000000,97106.92199545
1768897440000000000,97106.92199545
1768897500000000000,97106.92199545
1768897560000000000,97106.92199545
1768897620000000000,97106.92199545
1768897680000000000,97106.92199545
1768897740000000000,97106.92199545
1768897800000000000,97106.92199545
1768897860000000000,97106.92199545
1768897920000000000,97106.92199545
1768897980000000000,97106.92199545
1768898040000000000,97106.92199545
1768898100000000000,97106.92199545
1768898160000000000,97106.92199545
1768898220000000000,97106.92199545
1768898280000000000,97106.92199545
1768898340000000000,97106.92199545
1768898400000000000,97106.92199545
1768898460000000000,97106.92199545
1768898520000000000,97106.92199545
1768898580000000000,97106.92199545
1768898640000000000,97106.92199545
1768898700000000000,97106.92199545
1768898760000000000,97106.92199545
1768898820000000000,97106.92199545
1768898880000000000,97106.92199545
1768898940000000000,97106.92199545
1768899000000000000,97106.92199545
1768899060000000000,97106.92199545
1768899120000000000,97106.92199545
1768899180000000000,97106.92199545
1768899240000000000,97106.92199545
1768899300000000000,97106.92199545
1768899360000000000,97106.92199545
1768899420000000000,97106.92199545
1768899480000000000,97106.92199545
1768899540000000000,97106.92199545
1768899600000000000,97106.92199545
1768899660000000000,97106.92199545
1768899720000000000,97106.92199545
1768899780000000000,97106.92199545
1768899840000000000,97106.92199545
1768899900000000000,97106.92199545
1768899960000000000,97106.92199545
1768900020000000000,97106.92199545
1768900080000000000,97106.92199545
1768900140000000000,97106.92199545
1768900200000000000,97106.92199545
1768900260000000000,97106.92199545
1768900320000000000,97106.92199545
1768900380000000000,97106.92199545
1768900440000000000,97106.92199545
1768900500000000000,97106.92199545
1768900560000000000,97106.92199545
1768900620000000000,97106.92199545
1768900680000000000,97106.92199545
1768900740000000000,97106.92199545
1768900800000000000,97106.92199545
1768900860000000000,97106.92199545
1768900920000000000,97106.92199545
1768900980000000000,97106.92199545
1768901040000000000,97106.92199545
1768901100000000000,97106.92199545
1768901160000000000,97106.92199545
1768901220000000000,97106.92199545
1768901280000000000,97106.92199545
1768901340000000000,97106.92199545
1768901400000000000,97106.92199545
1768901460000000000,97106.92199545
1768901520000000000,97106.92199545
1768901580000000000,97106.92199545
1768901640000000000,97106.92199545
1768901700000000000,97106.92199545
1768901760000000000,97106.92199545
1768901820000000000,97106.92199545
1768901880000000000,97106.92199545
1768901940000000000,97106.92199545
1768902000000000000,97106.92199545
1768902060000000000,97106.92199545
1768902120000000000,97106.92199545
1768902180000000000,97106.92199545
1768902240000000000,97106.92199545
1768902300000000000,97106.92199545
1768902360000000000,97106.92199545
1768902420000000000,97106.92199545
1768902480000000000,97106.92199545
1768902540000000000,97106.92199545
1768902600000000000,97106.92199545
1768902660000000000,97106.92199545
1768902720000000000,97106.92199545
1768902780000000000,97106.92199545
1768902840000000000,97106.92199545
1768902900000000000,97106.92199545
1768902960000000000,97106.92199545
1768903020000000000,97106.92199545
1768903080000000000,97106.92199545
1768903140000000000,97106.92199545
1768903200000000000,97106.92199545
1768903260000000000,97106.92199545
1768903320000000000,97106.92199545
1768903380000000000,97106.92199545
1768903440000000000,97106.92199545
1768903500000000000,97106.92199545
1768903560000000000,97106.92199545
1768903620000000000,97106.92199545
1768903680000000000,97106.92199545
1768903740000000000,97106.92199545
1768903800000000000,97106.92199545
1768903860000000000,97106.92199545
1768903920000000000,97106.92199545
1768903980000000000,97106.92199545
1768904040000000000,97106.92199545
1768904100000000000,97106.92199545
1768904160000000000,97106.92199545
1768904220000000000,97106.92199545
1768904280000000000,97106.92199545
1768904340000000000,97106.92199545
1768904400000000000,97106.92199545
1768904460000000000,97106.92199545
1768904520000000000,97106.92199545
1768904580000000000,97106.92199545
1768904640000000000,97106.92199545
1768904700000000000,97106.92199545
1768904760000000000,97106.92199545
1768904820000000000,97106.92199545
1768904880000000000,97106.92199545
1768904940000000000,97106.92199545
1768905000000000000,97106.92199545
1768905060000000000,97106.92199545
1768905120000000000,97106.92199545
1768905180000000000,97106.92199545
1768905240000000000,97106.92199545
1768905300000000000,97106.92199545
1768905360000000000,97106.92199545
1768905420000000000,97106.92199545
1768905480000000000,97106.92199545
1768905540000000000,97106.92199545
1768905600000000000,97106.92199545
1768905660000000000,97106.92199545
1768905720000000000,97106.92199545
1768905780000000000,97106.92199545
1768905840000000000,97106.92199545
1768905900000000000,97106.92199545
1768905960000000000,97106.92199545
1768906020000000000,97106.92199545
1768906080000000000,97106.92199545
1768906140000000000,97106.92199545
1768906200000000000,97106.92199545
1768906260000000000,97106.92199545
1768906320000000000,97106.92199545
1768906380000000000,97106.92199545
1768906440000000000,97106.92199545
1768906500000000000,97106.92199545
1768906560000000000,97106.92199545
1768906620000000000,97106.92199545
1768906680000000000,97106.92199545
1768906740000000000,97106.92199545
1768906800000000000,97106.92199545
1768906860000000000,97106.92199545
1768906920000000000,97106.92199545
1768906980000000000,97106.92199545
1768907040000000000,97106.92199545
1768907100000000000,97106.92199545
1768907160000000000,97106.92199545
1768907220000000000,97106.92199545
1768907280000000000,97106.92199545
1768907340000000000,97106.92199545
1768907400000000000,97106.92199545
1768907460000000000,97106.92199545
1768907520000000000,97106.92199545
1768907580000000000,97106.92199545
1768907640000000000,97106.92199545
1768907700000000000,97106.92199545
1768907760000000000,97106.92199545
1768907820000000000,97106.92199545
1768907880000000000,97106.92199545
1768907940000000000,97106.92199545
1768908000000000000,97106.92199545
1768908060000000000,97106.92199545
1768908120000000000,97106.92199545
1768908180000000000,97106.92199545
1768908240000000000,97106.92199545
1768908300000000000,97106.92199545
1768908360000000000,97106.92199545
1768908420000000000,97106.92199545
1768908480000000000,97106.92199545
1768908540000000000,97106.92199545
1768908600000000000,97106.92199545
1768908660000000000,97106.92199545
1768908720000000000,97106.92199545
1768908780000000000,97106.92199545
1768908840000000000,97106.92199545
1768908900000000000,97106.92199545
1768908960000000000,97106.92199545
1768909020000000000,97106.92199545
1768909080000000000,97106.92199545
1768909140000000000,97106.92199545
1768909200000000000,97106.92199545
1768909260000000000,97106.92199545
1768909320000000000,97106.92199545
1768909380000000000,97106.92199545
1768909440000000000,97106.92199545
1768909500000000000,97106.92199545
1768909560000000000,97106.92199545
1768909620000000000,97106.92199545
1768909680000000000,97106.92199545
1768909740000000000,97106.92199545
1768909800000000000,97106.92199545
1768909860000000000,97106.92199545
1768909920000000000,97106.92199545
1768909980000000000,97106.92199545
1768910040000000000,97106.92199545
1768910100000000000,97106.92199545
1768910160000000000,97106.92199545
1768910220000000000,97106.92199545
1768910280000000000,97106.92199545
1768910340000000000,97106.92199545
1768910400000000000,97106.92199545
1768910460000000000,97106.92199545
1768910520000000000,97106.92199545
1768910580000000000,97106.92199545
1768910640000000000,97106.92199545
1768910700000000000,97106.92199545
1768910760000000000,97106.92199545
1768910820000000000,97106.92199545
1768910880000000000,97106.92199545
1768910940000000000,97106.92199545
1768911000000000000,97106.92199545
1768911060000000000,97106.92199545
1768911120000000000,97106.92199545
1768911180000000000,97106.92199545
1768911240000000000,97106.92199545
1768911300000000000,97106.92199545
1768911360000000000,97106.92199545
1768911420000000000,97106.92199545
1768911480000000000,97106.92199545
1768911540000000000,97106.92199545
1768911600000000000,97106.92199545
1768911660000000000,97106.92199545
1768911720000000000,97106.92199545
1768911780000000000,97106.92199545
1768911840000000000,97106.92199545
1768911900000000000,97106.92199545
1768911960000000000,97106.92199545
1768912020000000000,97106.92199545
1768912080000000000,97106.92199545
1768912140000000000,97106.92199545
1768912200000000000,97106.92199545
1768912260000000000,97106.92199545
1768912320000000000,97106.92199545
1768912380000000000,97106.92199545
1768912440000000000,97106.92199545
1768912500000000000,97106.92199545
1768912560000000000,97106.92199545
1768912620000000000,97106.92199545
1768912680000000000,97106.92199545
1768912740000000000,97106.92199545
1768912800000000000,97106.92199545
1768912860000000000,97106.92199545
1768912920000000000,97106.92199545
1768912980000000000,97106.92199545
1768913040000000000,97106.92199545
1768913100000000000,97106.92199545
1768913160000000000,97106.92199545
1768913220000000000,97106.92199545
1768913280000000000,97106.92199545
1768913340000000000,97106.92199545
1768913400000000000,97106.92199545
1768913460000000000,97106.92199545
1768913520000000000,97106.92199545
1768913580000000000,97106.92199545
1768913640000000000,97106.92199545
1768913700000000000,97106.92199545
1768913760000000000,97106.92199545
1768913820000000000,97106.92199545
1768913880000000000,97106.92199545
1768913940000000000,97106.92199545
1768914000000000000,97106.92199545
1768914060000000000,97106.92199545
1768914120000000000,97106.92199545
1768914180000000000,97106.92199545
1768914240000000000,97106.92199545
1768914300000000000,97106.92199545
1768914360000000000,97106.92199545
1768914420000000000,97106.92199545
1768914480000000000,97106.92199545
1768914540000000000,97106.92199545
1768914600000000000,97106.92199545
1768914660000000000,97106.92199545
1768914720000000000,97106.92199545
1768914780000000000,97106.92199545
1768914840000000000,97106.92199545
1768914900000000000,97106.92199545
1768914960000000000,97106.92199545
1768915020000000000,97106.92199545
1768915080000000000,97106.92199545
1768915140000000000,97106.92199545
1768915200000000000,97106.92199545
1768915260000000000,97106.92199545
1768915320000000000,97106.92199545
1768915380000000000,97106.92199545
1768915440000000000,97106.92199545
1768915500000000000,97106.92199545
1768915560000000000,97106.92199545
1768915620000000000,97106.92199545
1768915680000000000,97106.92199545
1768915740000000000,97106.92199545
1768915800000000000,97106.92199545
1768915860000000000,97106.92199545
1768915920000000000,97106.92199545
1768915980000000000,97106.92199545
1768916040000000000,97106.92199545
1768916100000000000,97106.92199545
1768916160000000000,97106.92199545
1768916220000000000,97106.92199545
1768916280000000000,97106.92199545
1768916340000000000,97106.92199545
1768916400000000000,97106.92199545
1768916460000000000,97106.92199545
1768916520000000000,97106.92199545
1768916580000000000,97106.92199545
1768916640000000000,97106.92199545
1768916700000000000,97106.92199545
1768916760000000000,97106.92199545
1768916820000000000,97106.92199545
1768916880000000000,97106.92199545
1768916940000000000,97106.92199545
1768917000000000000,97106.92199545
1768917060000000000,97106.92199545
1768917120000000000,97106.92199545
1768917180000000000,97106.92199545
1768917240000000000,97106.92199545
1768917300000000000,97106.92199545
1768917360000000000,97106.92199545
1768917420000000000,97106.92199545
1768917480000000000,97106.92199545
1768917540000000000,97106.92199545
1768917600000000000,97106.92199545
1768917660000000000,97106.92199545
1768917720000000000,97106.92199545
1768917780000000000,97106.92199545
1768917840000000000,97106.92199545
1768917900000000000,97106.92199545
1768917960000000000,97106.92199545
1768918020000000000,97106.92199545
1768918080000000000,97106.92199545
1768918140000000000,97106.92199545
1768918200000000000,97106.92199545
1768918260000000000,97106.92199545
1768918320000000000,97106.92199545
1768918380000000000,97106.92199545
1768918440000000000,97106.92199545
1768918500000000000,97106.92199545
1768918560000000000,97106.92199545
1768918620000000000,97106.92199545
1768918680000000000,97106.92199545
1768918740000000000,97106.92199545
1768918800000000000,97106.92199545
1768918860000000000,97106.92199545
1768918920000000000,97106.92199545
1768918980000000000,97106.92199545
1768919040000000000,97106.92199545
1768919100000000000,97106.92199545
1768919160000000000,97106.92199545
1768919220000000000,97106.92199545
1768919280000000000,97106.92199545
1768919340000000000,97106.92199545
1768919400000000000,97106.92199545
1768919460000000000,97106.92199545
1768919520000000000,97106.92199545
1768919580000000000,97106.92199545
1768919640000000000,97106.92199545
1768919700000000000,97106.92199545
1768919760000000000,97106.92199545
1768919820000000000,97106.92199545
1768919880000000000,97106.92199545
1768919940000000000,97106.92199545
1768920000000000000,97106.92199545
1768920060000000000,97106.92199545
1768920120000000000,97106.92199545
1768920180000000000,97106.92199545
1768920240000000000,97106.92199545
1768920300000000000,97106.92199545
1768920360000000000,97106.92199545
1768920420000000000,97106.92199545
1768920480000000000,97106.92199545
1768920540000000000,97106.92199545
1768920600000000000,97106.92199545
1768920660000000000,97106.92199545
1768920720000000000,97106.92199545
1768920780000000000,97106.92199545
1768920840000000000,97106.92199545
1768920900000000000,97106.92199545
1768920960000000000,97106.92199545
1768921020000000000,97106.92199545
1768921080000000000,97106.92199545
1768921140000000000,97106.92199545
1768921200000000000,97106.92199545
1768921260000000000,97106.92199545
1768921320000000000,97106.92199545
1768921380000000000,97106.92199545
1768921440000000000,97106.92199545
1768921500000000000,97106.92199545
1768921560000000000,97106.92199545
1768921620000000000,97106.92199545
1768921680000000000,97106.92199545
1768921740000000000,97106.92199545
1768921800000000000,97106.92199545
1768921860000000000,97106.92199545
1768921920000000000,97106.92199545
1768921980000000000,97106.92199545
1768922040000000000,97106.92199545
1768922100000000000,97106.92199545
1768922160000000000,97106.92199545
1768922220000000000,97106.92199545
1768922280000000000,97106.92199545
1768922340000000000,97106.92199545
1768922400000000000,97106.92199545
1768922460000000000,97106.92199545
1768922520000000000,97106.92199545
1768922580000000000,97106.92199545
1768922640000000000,97106.92199545
1768922700000000000,97106.92199545
1768922760000000000,97106.92199545
1768922820000000000,97106.92199545
1768922880000000000,97106.92199545
1768922940000000000,97106.92199545
1768923000000000000,97106.92199545
1768923060000000000,97106.92199545
1768923120000000000,97106.92199545
1768923180000000000,97106.92199545
1768923240000000000,97106.92199545
1768923300000000000,97106.92199545
1768923360000000000,97106.92199545
1768923420000000000,97106.92199545
1768923480000000000,97106.92199545
1768923540000000000,97106.92199545
1768923600000000000,97106.92199545
1768923660000000000,97106.92199545
1768923720000000000,97106.92199545
1768923780000000000,97106.92199545
1768923840000000000,97106.92199545
1768923900000000000,97106.92199545
1768923960000000000,97106.92199545
1768924020000000000,97106.92199545
1768924080000000000,97106.92199545
1768924140000000000,97106.92199545
1768924200000000000,97106.92199545
1768924260000000000,97106.92199545
1768924320000000000,97106.92199545
1768924380000000000,97106.92199545
1768924440000000000,97106.92199545
1768924500000000000,97106.92199545
1768924560000000000,97106.92199545
1768924620000000000,97106.92199545
1768924680000000000,97106.92199545
1768924740000000000,97106.92199545
1768924800000000000,97106.92199545
1768924860000000000,97106.92199545
1768924920000000000,97106.92199545
1768924980000000000,97106.92199545
1768925040000000000,97106.92199545
1768925100000000000,97106.92199545
1768925160000000000,97106.92199545
1768925220000000000,97106.92199545
1768925280000000000,97106.92199545
1768925340000000000,97106.92199545
1768925400000000000,97106.92199545
1768925460000000000,97106.92199545
1768925520000000000,97106.92199545
1768925580000000000,97106.92199545
1768925640000000000,97106.92199545
1768925700000000000,97106.92199545
1768925760000000000,97106.92199545
1768925820000000000,97106.92199545
1768925880000000000,97106.92199545
1768925940000000000,97106.92199545
1768926000000000000,97106.92199545
1768926060000000000,97106.92199545
1768926120000000000,97106.92199545
1768926180000000000,97106.92199545
1768926240000000000,97106.92199545
1768926300000000000,97106.92199545
1768926360000000000,97106.92199545
1768926420000000000,97106.92199545
1768926480000000000,97106.92199545
1768926540000000000,97106.92199545
1768926600000000000,97106.92199545
1768926660000000000,97106.92199545
1768926720000000000,97106.92199545
1768926780000000000,97106.92199545
1768926840000000000,97106.92199545
1768926900000000000,97106.92199545
1768926960000000000,97106.92199545
1768927020000000000,97106.92199545
1768927080000000000,97106.92199545
1768927140000000000,97106.92199545
1768927200000000000,97106.92199545
1768927260000000000,97106.92199545
1768927320000000000,97106.92199545
1768927380000000000,97106.92199545
1768927440000000000,97106.92199545
1768927500000000000,97106.92199545
1768927560000000000,97106.92199545
1768927620000000000,97106.92199545
1768927680000000000,97106.92199545
1768927740000000000,97106.92199545
1768927800000000000,97106.92199545
1768927860000000000,97106.92199545
1768927920000000000,97106.92199545
1768927980000000000,97106.92199545
1768928040000000000,97106.92199545
1768928100000000000,97106.92199545
1768928160000000000,97106.92199545
1768928220000000000,97106.92199545
1768928280000000000,97106.92199545
1768928340000000000,97106.92199545
1768928400000000000,97106.92199545
1768928460000000000,97106.92199545
1768928520000000000,97106.92199545
1768928580000000000,97106.92199545
1768928640000000000,97106.92199545
1768928700000000000,97106.92199545
1768928760000000000,97106.92199545
1768928820000000000,97106.92199545
1768928880000000000,97106.92199545
1768928940000000000,97106.92199545
1768929000000000000,97106.92199545
1768929060000000000,97106.92199545
1768929120000000000,97106.92199545
1768929180000000000,97106.92199545
1768929240000000000,97106.92199545
1768929300000000000,97106.92199545
1768929360000000000,97106.92199545
1768929420000000000,97106.92199545
1768929480000000000,97106.92199545
1768929540000000000,97106.92199545
1768929600000000000,97106.92199545
1768929660000000000,97106.92199545
1768929720000000000,97106.92199545
1768929780000000000,97106.92199545
1768929840000000000,97106.92199545
1768929900000000000,97106.92199545
1768929960000000000,97106.92199545
1768930020000000000,97106.92199545
1768930080000000000,97106.92199545
1768930140000000000,97106.92199545
1768930200000000000,97106.92199545
1768930260000000000,97106.92199545
1768930320000000000,97106.92199545
1768930380000000000,97106.92199545
1768930440000000000,97106.92199545
1768930500000000000,97106.92199545
1768930560000000000,97106.92199545
1768930620000000000,97106.92199545
1768930680000000000,97106.92199545
1768930740000000000,97106.92199545
1768930800000000000,97106.92199545
1768930860000000000,97106.92199545
1768930920000000000,97106.92199545
1768930980000000000,97106.92199545
1768931040000000000,97106.92199545
1768931100000000000,97106.92199545
1768931160000000000,97106.92199545
1768931220000000000,97106.92199545
1768931280000000000,97106.92199545
1768931340000000000,97106.92199545
1768931400000000000,97106.92199545
1768931460000000000,97106.92199545
1768931520000000000,97106.92199545
1768931580000000000,97106.92199545
1768931640000000000,97106.92199545
1768931700000000000,97106.92199545
1768931760000000000,97106.92199545
1768931820000000000,97106.92199545
1768931880000000000,97106.92199545
1768931940000000000,97106.92199545
1768932000000000000,97106.92199545
1768932060000000000,97106.92199545
1768932120000000000,97106.92199545
1768932180000000000,97106.92199545
1768932240000000000,97106.92199545
1768932300000000000,97106.92199545
1768932360000000000,97106.92199545
1768932420000000000,97106.92199545
1768932480000000000,97106.92199545
1768932540000000000,97106.92199545
1768932600000000000,97106.92199545
1768932660000000000,97106.92199545
1768932720000000000,97106.92199545
1768932780000000000,97106.92199545
1768932840000000000,97106.92199545
1768932900000000000,97106.92199545
1768932960000000000,97106.92199545
1768933020000000000,97106.92199545
1768933080000000000,97106.92199545
1768933140000000000,97106.92199545
1768933200000000000,97106.92199545
1768933260000000000,97106.92199545
1768933320000000000,97106.92199545
1768933380000000000,97106.92199545
1768933440000000000,97106.92199545
1768933500000000000,97106.92199545
1768933560000000000,97106.92199545
1768933620000000000,97106.92199545
1768933680000000000,97106.92199545
1768933740000000000,97106.92199545
1768933800000000000,97106.92199545
1768933860000000000,97106.92199545
1768933920000000000,97106.92199545
1768933980000000000,97106.92199545
1768934040000000000,97106.92199545
1768934100000000000,97106.92199545
1768934160000000000,97106.92199545
1768934220000000000,97106.92199545
1768934280000000000,97106.92199545
1768934340000000000,97106.92199545
1768934400000000000,97106.92199545
1768934460000000000,97106.92199545
1768934520000000000,97106.92199545
1768934580000000000,97106.92199545
1768934640000000000,97106.92199545
1768934700000000000,97106.92199545
1768934760000000000,97106.92199545
1768934820000000000,97106.92199545
1768934880000000000,97106.92199545
1768934940000000000,97106.92199545
1768935000000000000,97106.92199545
1768935060000000000,97106.92199545
1768935120000000000,97106.92199545
1768935180000000000,97106.92199545
1768935240000000000,97106.92199545
1768935300000000000,97106.92199545
1768935360000000000,97106.92199545
1768935420000000000,97106.92199545
1768935480000000000,97106.92199545
1768935540000000000,97106.92199545
1768935600000000000,97106.92199545
1768935660000000000,97106.92199545
1768935720000000000,97106.92199545
1768935780000000000,97106.92199545
1768935840000000000,97106.92199545
1768935900000000000,97106.92199545
1768935960000000000,97106.92199545
1768936020000000000,97106.92199545
1768936080000000000,97106.92199545
1768936140000000000,97106.92199545
1768936200000000000,97106.92199545
1768936260000000000,97106.92199545
1768936320000000000,97106.92199545
1768936380000000000,97106.92199545
1768936440000000000,97106.92199545
1768936500000000000,97106.92199545
1768936560000000000,97106.92199545
1768936620000000000,97106.92199545
1768936680000000000,97106.92199545
1768936740000000000,97106.92199545
1768936800000000000,97106.92199545
1768936860000000000,97106.92199545
1768936920000000000,97106.92199545
1768936980000000000,97106.92199545
1768937040000000000,97106.92199545
1768937100000000000,97106.92199545
1768937160000000000,97106.92199545
1768937220000000000,97106.92199545
1768937280000000000,97106.92199545
1768937340000000000,97106.92199545
1768937400000000000,97106.92199545
1768937460000000000,97106.92199545
1768937520000000000,97106.92199545
1768937580000000000,97106.92199545
1768937640000000000,97106.92199545
1768937700000000000,97106.92199545
1768937760000000000,97106.92199545
1768937820000000000,97106.92199545
1768937880000000000,97106.92199545
1768937940000000000,97106.92199545
1768938000000000000,97106.92199545
1768938060000000000,97106.92199545
1768938120000000000,97106.92199545
1768938180000000000,97106.92199545
1768938240000000000,97106.92199545
1768938300000000000,97106.92199545
1768938360000000000,97106.92199545
1768938420000000000,97106.92199545
1768938480000000000,97106.92199545
1768938540000000000,97106.92199545
1768938600000000000,97106.92199545
1768938660000000000,97106.92199545
1768938720000000000,97106.92199545
1768938780000000000,97106.92199545
1768938840000000000,97106.92199545
1768938900000000000,97106.92199545
1768938960000000000,97106.92199545
1768939020000000000,97106.92199545
1768939080000000000,97106.92199545
1768939140000000000,97106.92199545
1768939200000000000,97106.92199545
1768939260000000000,97106.92199545
1768939320000000000,97106.92199545
1768939380000000000,97106.92199545
1768939440000000000,97106.92199545
1768939500000000000,97106.92199545
1768939560000000000,97106.92199545
1768939620000000000,97106.92199545
1768939680000000000,97106.92199545
1768939740000000000,97106.92199545
1768939800000000000,97106.92199545
1768939860000000000,97106.92199545
1768939920000000000,97106.92199545
1768939980000000000,97106.92199545
1768940040000000000,97106.92199545
1768940100000000000,97106.92199545
1768940160000000000,97106.92199545
1768940220000000000,97106.92199545
1768940280000000000,97106.92199545
1768940340000000000,97106.92199545
1768940400000000000,97106.92199545
1768940460000000000,97106.92199545
1768940520000000000,97106.92199545
1768940580000000000,97106.92199545
1768940640000000000,97106.92199545
1768940700000000000,97106.92199545
1768940760000000000,97106.92199545
1768940820000000000,97106.92199545
1768940880000000000,97106.92199545
1768940940000000000,97106.92199545
1768941000000000000,97106.92199545
1768941060000000000,97106.92199545
1768941120000000000,97106.92199545
1768941180000000000,97106.92199545
1768941240000000000,97106.92199545
1768941300000000000,97106.92199545
1768941360000000000,97106.92199545
1768941420000000000,97106.92199545
1768941480000000000,97106.92199545
1768941540000000000,97106.92199545
1768941600000000000,97106.92199545
1768941660000000000,97106.92199545
1768941720000000000,97106.92199545
1768941780000000000,97106.92199545
1768941840000000000,97106.92199545
1768941900000000000,97106.92199545
1768941960000000000,97106.92199545
1768942020000000000,97106.92199545
1768942080000000000,97106.92199545
1768942140000000000,97106.92199545
1768942200000000000,97106.92199545
1768942260000000000,97106.92199545
1768942320000000000,97106.92199545
1768942380000000000,97106.92199545
1768942440000000000,97106.92199545
1768942500000000000,97106.92199545
1768942560000000000,97106.92199545
1768942620000000000,97106.92199545
1768942680000000000,97106.92199545
1768942740000000000,97106.92199545
1768942800000000000,97106.92199545
1768942860000000000,97106.92199545
1768942920000000000,97106.92199545
1768942980000000000,97106.92199545
1768943040000000000,97106.92199545
1768943100000000000,97106.92199545
1768943160000000000,97106.92199545
1768943220000000000,97106.92199545
1768943280000000000,97106.92199545
1768943340000000000,97106.92199545
1768943400000000000,97106.92199545
1768943460000000000,97106.92199545
1768943520000000000,97106.92199545
1768943580000000000,97106.92199545
1768943640000000000,97106.92199545
1768943700000000000,97106.92199545
1768943760000000000,97106.92199545
1768943820000000000,97106.92199545
1768943880000000000,97106.92199545
1768943940000000000,97106.92199545
1768944000000000000,97106.92199545
1768944060000000000,97106.92199545
1768944120000000000,97106.92199545
1768944180000000000,97106.92199545
1768944240000000000,97106.92199545
1768944300000000000,97106.92199545
1768944360000000000,97106.92199545
1768944420000000000,97106.92199545
1768944480000000000,97106.92199545
1768944540000000000,97106.92199545
1768944600000000000,97106.92199545
1768944660000000000,97106.92199545
1768944720000000000,97106.92199545
1768944780000000000,97106.92199545
1768944840000000000,97106.92199545
1768944900000000000,97106.92199545
1768944960000000000,97106.92199545
1768945020000000000,97106.92199545
1768945080000000000,97106.92199545
1768945140000000000,97106.92199545
1768945200000000000,97106.92199545
1768945260000000000,97106.92199545
1768945320000000000,97106.92199545
1768945380000000000,97106.92199545
1768945440000000000,97106.92199545
