total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
63446.41712956,0.00000000,63446.41712956,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63446.41712956,0.00000000,63446.41712956,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63446.41712956,1557.92660015,61888.49052941,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1557.92660015', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
63197.14943092,778.96155825,62418.18787267,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '778.96155825', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
60753.18223228,0.00000000,60753.18223228,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
60753.18223228,1431.74533710,59321.43689518,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1431.74533710', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
60524.10349296,715.87106038,59808.23243258,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '715.87106038', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
60524.10349296,715.87106038,59808.23243258,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '715.87106038', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
60524.10349296,715.87106038,59808.23243258,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '715.87106038', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
63230.79633274,0.00000000,63230.79633274,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63230.79633274,0.00000000,63230.79633274,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63230.79633274,1244.29279670,61986.50353604,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1244.29279670', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
63230.79633274,1244.29279670,61986.50353604,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1244.29279670', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
63230.79633274,1244.29279670,61986.50353604,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1244.29279670', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
63230.79633274,0.00000000,63230.79633274,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63230.79633274,1257.79050000,61973.00583274,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1257.79050000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
63029.54878114,628.89859875,62400.65018239,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '628.89859875', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
63029.54878114,628.89859875,62400.65018239,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '628.89859875', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
63029.54878114,628.89859875,62400.65018239,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '628.89859875', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
65982.90088474,0.00000000,65982.90088474,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65982.90088474,0.00000000,65982.90088474,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65982.90088474,3160.77044500,62822.13043974,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3160.77044500', 'maintenance': '959.01922575', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
65676.01473250,4119.78967075,61556.22506175,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1580.39345925', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
65477.17601410,1580.39345925,63896.78255485,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '621.37423350', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
64817.03105341,621.37423350,64195.65681991,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '621.37423350', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
64817.03105341,621.37423350,64195.65681991,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '621.37423350', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
64389.30545842,0.00000000,64389.30545842,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
64389.30545842,865.21482000,63524.09063842,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '865.21482000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
64250.87180498,432.60516700,63818.26663798,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '432.60516700', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
64250.87180498,432.60516700,63818.26663798,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '432.60516700', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
64250.87180498,432.60516700,63818.26663798,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '432.60516700', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
62454.72764818,0.00000000,62454.72764818,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
62454.72764818,0.00000000,62454.72764818,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
