plan_id,ts,score,reason
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:4056:s2:ETHUSDT:15m:PIVOT:LOW:1346:s2:1739587800000000000,1739587800000000000,-0.010311588056518925,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4061:s2:SOLUSDT:15m:PIVOT:HIGH:1352:s2:1739587800000000000,1739587800000000000,-0.005469108883844076,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:4057:s2:SOLUSDT:15m:PIVOT:LOW:1306:s2:1739587800000000000,1739587800000000000,-0.00418969829593927,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4061:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739587800000000000,1739587800000000000,-0.005037176586746073,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:4058:s2:BTCUSDT:15m:PIVOT:LOW:1346:s2:1739588100000000000,1739588100000000000,-0.013332140765917199,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:4056:s2:ETHUSDT:15m:PIVOT:LOW:1346:s2:1739588100000000000,1739588100000000000,-0.010862589811379657,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4061:s2:SOLUSDT:15m:PIVOT:HIGH:1352:s2:1739588100000000000,1739588100000000000,-0.005178560303386781,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:4057:s2:SOLUSDT:15m:PIVOT:LOW:1306:s2:1739588100000000000,1739588100000000000,-0.004425915813547569,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4061:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739588100000000000,1739588100000000000,-0.006715315659198043,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:4058:s2:BTCUSDT:15m:PIVOT:LOW:1346:s2:1739588400000000000,1739588400000000000,-0.01654416040729676,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:4056:s2:ETHUSDT:15m:PIVOT:LOW:1346:s2:1739588400000000000,1739588400000000000,-0.014157810146349327,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4061:s2:SOLUSDT:15m:PIVOT:HIGH:1352:s2:1739588400000000000,1739588400000000000,-0.005037505230532051,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:4057:s2:SOLUSDT:15m:PIVOT:LOW:1306:s2:1739588400000000000,1739588400000000000,-0.004428193906909038,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3973:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739588400000000000,1739588400000000000,-0.006269886503208925,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:4058:s2:BTCUSDT:15m:PIVOT:LOW:1346:s2:1739588700000000000,1739588700000000000,-0.016515932712899292,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:4056:s2:ETHUSDT:15m:PIVOT:LOW:1346:s2:1739588700000000000,1739588700000000000,-0.016371385459715636,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:4057:s2:SOLUSDT:15m:PIVOT:LOW:1353:s2:1739588700000000000,1739588700000000000,-0.004737755013079183,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3973:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739588700000000000,1739588700000000000,-0.004459331656007148,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3991:s2:BTCUSDT:15m:PIVOT:LOW:1346:s2:1739589000000000000,1739589000000000000,-0.0199387477830026,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:4008:s2:ETHUSDT:15m:PIVOT:LOW:1346:s2:1739589000000000000,1739589000000000000,-0.005992388784825241,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:4057:s2:SOLUSDT:15m:PIVOT:LOW:1353:s2:1739589000000000000,1739589000000000000,-0.007937062224379806,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3973:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739589000000000000,1739589000000000000,-0.005015496553120058,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4064:s2:BTCUSDT:15m:PIVOT:HIGH:1329:s2:1739589300000000000,1739589300000000000,-0.006782552847013847,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3991:s2:BTCUSDT:15m:PIVOT:LOW:1346:s2:1739589300000000000,1739589300000000000,-0.015529224360646769,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4063:s2:ETHUSDT:15m:PIVOT:HIGH:1334:s2:1739589300000000000,1739589300000000000,-0.004072257358645064,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:4008:s2:ETHUSDT:15m:PIVOT:LOW:1346:s2:1739589300000000000,1739589300000000000,-0.004471701434613545,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:4057:s2:SOLUSDT:15m:PIVOT:LOW:1353:s2:1739589300000000000,1739589300000000000,-0.005321168522385962,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4067:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739589300000000000,1739589300000000000,-0.005553410274415995,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4064:s2:BTCUSDT:15m:PIVOT:HIGH:1329:s2:1739589600000000000,1739589600000000000,-0.008031287966712576,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3991:s2:BTCUSDT:15m:PIVOT:LOW:1354:s2:1739589600000000000,1739589600000000000,-0.011160321593214364,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4063:s2:ETHUSDT:15m:PIVOT:HIGH:1334:s2:1739589600000000000,1739589600000000000,-0.0050886319983437164,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4061:s2:SOLUSDT:15m:PIVOT:HIGH:1352:s2:1739589600000000000,1739589600000000000,-0.006083654908693224,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:4064:s2:XRPUSDT:15m:PIVOT:HIGH:1324:s2:1739589600000000000,1739589600000000000,-0.0053459744371652605,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4067:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739589600000000000,1739589600000000000,-0.0031579017475138714,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4064:s2:BTCUSDT:15m:PIVOT:HIGH:1329:s2:1739589900000000000,1739589900000000000,-0.009356932565859878,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:4069:s2:BTCUSDT:15m:PIVOT:LOW:1354:s2:1739589900000000000,1739589900000000000,-0.010389725741169642,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4063:s2:ETHUSDT:15m:PIVOT:HIGH:1334:s2:1739589900000000000,1739589900000000000,-0.005419290253542906,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:4069:s2:ETHUSDT:15m:PIVOT:LOW:1354:s2:1739589900000000000,1739589900000000000,-0.00717084560882599,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4061:s2:SOLUSDT:15m:PIVOT:HIGH:1352:s2:1739589900000000000,1739589900000000000,-0.006045451002547601,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:4064:s2:XRPUSDT:15m:PIVOT:HIGH:1324:s2:1739589900000000000,1739589900000000000,-0.004438566219423299,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4067:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739589900000000000,1739589900000000000,-0.0036357655275048167,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4064:s2:BTCUSDT:15m:PIVOT:HIGH:1329:s2:1739590200000000000,1739590200000000000,-0.010431864960957509,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4063:s2:ETHUSDT:15m:PIVOT:HIGH:1334:s2:1739590200000000000,1739590200000000000,-0.005469448993665409,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:4069:s2:ETHUSDT:15m:PIVOT:LOW:1354:s2:1739590200000000000,1739590200000000000,-0.007373431986289005,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4061:s2:SOLUSDT:15m:PIVOT:HIGH:1352:s2:1739590200000000000,1739590200000000000,-0.006262695830209627,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:4064:s2:XRPUSDT:15m:PIVOT:HIGH:1324:s2:1739590200000000000,1739590200000000000,-0.003885305272746848,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4067:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739590200000000000,1739590200000000000,-0.004127870592138729,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4064:s2:BTCUSDT:15m:PIVOT:HIGH:1329:s2:1739590500000000000,1739590500000000000,-0.014984103913192767,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4063:s2:ETHUSDT:15m:PIVOT:HIGH:1334:s2:1739590500000000000,1739590500000000000,-0.008827266124491766,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4038:s2:SOLUSDT:15m:PIVOT:HIGH:1352:s2:1739590500000000000,1739590500000000000,-0.002792546106750289,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:4064:s2:XRPUSDT:15m:PIVOT:HIGH:1355:s2:1739590500000000000,1739590500000000000,-0.011248887944757511,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4067:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739590500000000000,1739590500000000000,-0.002282656527835228,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4064:s2:BTCUSDT:15m:PIVOT:HIGH:1329:s2:1739590800000000000,1739590800000000000,-0.021080254197853313,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4063:s2:ETHUSDT:15m:PIVOT:HIGH:1334:s2:1739590800000000000,1739590800000000000,-0.011084834863819039,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4038:s2:SOLUSDT:15m:PIVOT:HIGH:1352:s2:1739590800000000000,1739590800000000000,-0.0024696122056647087,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:4069:s2:SOLUSDT:15m:PIVOT:LOW:1306:s2:1739590800000000000,1739590800000000000,-0.002613794715431767,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4067:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739590800000000000,1739590800000000000,-0.002850859626540008,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4064:s2:BTCUSDT:15m:PIVOT:HIGH:1329:s2:1739591100000000000,1739591100000000000,-0.017758884687173505,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4063:s2:ETHUSDT:15m:PIVOT:HIGH:1334:s2:1739591100000000000,1739591100000000000,-0.008528187422163293,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:4069:s2:SOLUSDT:15m:PIVOT:LOW:1306:s2:1739591100000000000,1739591100000000000,-0.0030404975494836353,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4067:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739591100000000000,1739591100000000000,-0.003895992847350427,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4064:s2:BTCUSDT:15m:PIVOT:HIGH:1356:s2:1739591400000000000,1739591400000000000,-0.017824081685647197,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4063:s2:ETHUSDT:15m:PIVOT:HIGH:1356:s2:1739591400000000000,1739591400000000000,-0.008452955802296797,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:4069:s2:SOLUSDT:15m:PIVOT:LOW:1306:s2:1739591400000000000,1739591400000000000,-0.003990655543049386,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4067:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739591400000000000,1739591400000000000,-0.0067788682547055765,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4075:s2:BTCUSDT:15m:PIVOT:HIGH:1356:s2:1739591700000000000,1739591700000000000,-0.02214571306566465,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4063:s2:ETHUSDT:15m:PIVOT:HIGH:1356:s2:1739591700000000000,1739591700000000000,-0.010142240414179318,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4075:s2:SOLUSDT:15m:PIVOT:HIGH:1356:s2:1739591700000000000,1739591700000000000,-0.005294015422382245,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:4069:s2:SOLUSDT:15m:PIVOT:LOW:1306:s2:1739591700000000000,1739591700000000000,-0.0033784365743948185,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4067:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739591700000000000,1739591700000000000,-0.005342796247043147,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4075:s2:BTCUSDT:15m:PIVOT:HIGH:1356:s2:1739592000000000000,1739592000000000000,-0.021857648025923777,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4063:s2:ETHUSDT:15m:PIVOT:HIGH:1356:s2:1739592000000000000,1739592000000000000,-0.012823775859730858,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4075:s2:SOLUSDT:15m:PIVOT:HIGH:1356:s2:1739592000000000000,1739592000000000000,-0.007790265819695054,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:4069:s2:SOLUSDT:15m:PIVOT:LOW:1306:s2:1739592000000000000,1739592000000000000,-0.002684751318292806,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:4075:s2:XRPUSDT:15m:PIVOT:HIGH:1355:s2:1739592000000000000,1739592000000000000,-0.003923842376205057,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4067:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739592000000000000,1739592000000000000,-0.0037821915255967717,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4051:s2:BTCUSDT:15m:PIVOT:HIGH:1356:s2:1739592300000000000,1739592300000000000,-0.01670692138520649,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:4069:s2:BTCUSDT:15m:PIVOT:LOW:1346:s2:1739592300000000000,1739592300000000000,-0.005896165455530197,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4063:s2:ETHUSDT:15m:PIVOT:HIGH:1356:s2:1739592300000000000,1739592300000000000,-0.010927337013116187,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4075:s2:SOLUSDT:15m:PIVOT:HIGH:1356:s2:1739592300000000000,1739592300000000000,-0.0065259269267796925,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:4077:s2:SOLUSDT:15m:PIVOT:LOW:1306:s2:1739592300000000000,1739592300000000000,-0.009440436372592731,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:4075:s2:XRPUSDT:15m:PIVOT:HIGH:1355:s2:1739592300000000000,1739592300000000000,-0.006012325755447561,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4067:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739592300000000000,1739592300000000000,-0.0027972380560776534,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4051:s2:BTCUSDT:15m:PIVOT:HIGH:1356:s2:1739592600000000000,1739592600000000000,-0.010201731876042536,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:4069:s2:BTCUSDT:15m:PIVOT:LOW:1346:s2:1739592600000000000,1739592600000000000,-0.007947793616889697,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4063:s2:ETHUSDT:15m:PIVOT:HIGH:1356:s2:1739592600000000000,1739592600000000000,-0.011310861127095326,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:4078:s2:ETHUSDT:15m:PIVOT:LOW:1354:s2:1739592600000000000,1739592600000000000,-0.010375410366370554,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4075:s2:SOLUSDT:15m:PIVOT:HIGH:1356:s2:1739592600000000000,1739592600000000000,-0.004369724456988314,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:4077:s2:SOLUSDT:15m:PIVOT:LOW:1306:s2:1739592600000000000,1739592600000000000,-0.018303657347022405,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:4075:s2:XRPUSDT:15m:PIVOT:HIGH:1355:s2:1739592600000000000,1739592600000000000,-0.01035817943249505,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4078:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739592600000000000,1739592600000000000,-0.003255873953185856,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4051:s2:BTCUSDT:15m:PIVOT:HIGH:1356:s2:1739592900000000000,1739592900000000000,-0.008918279310196803,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:4069:s2:BTCUSDT:15m:PIVOT:LOW:1346:s2:1739592900000000000,1739592900000000000,-0.008965742364872922,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4063:s2:ETHUSDT:15m:PIVOT:HIGH:1356:s2:1739592900000000000,1739592900000000000,-0.006308802714196773,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4075:s2:SOLUSDT:15m:PIVOT:HIGH:1356:s2:1739592900000000000,1739592900000000000,-0.005439681275719333,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:4077:s2:SOLUSDT:15m:PIVOT:LOW:1306:s2:1739592900000000000,1739592900000000000,-0.01217013411879415,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:4075:s2:XRPUSDT:15m:PIVOT:HIGH:1355:s2:1739592900000000000,1739592900000000000,-0.007424717061477315,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4078:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739592900000000000,1739592900000000000,-0.003963427638314799,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4080:s2:BTCUSDT:15m:PIVOT:HIGH:1356:s2:1739593200000000000,1739593200000000000,-0.010299317937460577,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:4069:s2:BTCUSDT:15m:PIVOT:LOW:1346:s2:1739593200000000000,1739593200000000000,-0.008147570580425811,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:4069:s2:ETHUSDT:15m:PIVOT:LOW:1354:s2:1739593200000000000,1739593200000000000,-0.007326218698588252,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4080:s2:SOLUSDT:15m:PIVOT:HIGH:1356:s2:1739593200000000000,1739593200000000000,-0.007425182680504166,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:4077:s2:SOLUSDT:15m:PIVOT:LOW:1358:s2:1739593200000000000,1739593200000000000,-0.013166014958558228,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:4075:s2:XRPUSDT:15m:PIVOT:HIGH:1355:s2:1739593200000000000,1739593200000000000,-0.010334386106223184,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4080:s2:BTCUSDT:15m:PIVOT:HIGH:1356:s2:1739593500000000000,1739593500000000000,-0.01048318747821643,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:4069:s2:BTCUSDT:15m:PIVOT:LOW:1346:s2:1739593500000000000,1739593500000000000,-0.007999040045862226,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:4069:s2:ETHUSDT:15m:PIVOT:LOW:1354:s2:1739593500000000000,1739593500000000000,-0.006922223811106555,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4080:s2:SOLUSDT:15m:PIVOT:HIGH:1356:s2:1739593500000000000,1739593500000000000,-0.020155354235800584,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4078:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739593500000000000,1739593500000000000,-0.001967085994160067,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4080:s2:BTCUSDT:15m:PIVOT:HIGH:1356:s2:1739593800000000000,1739593800000000000,-0.014347948026396445,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:4082:s2:BTCUSDT:15m:PIVOT:LOW:1346:s2:1739593800000000000,1739593800000000000,-0.013652568223768325,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4080:s2:ETHUSDT:15m:PIVOT:HIGH:1356:s2:1739593800000000000,1739593800000000000,-0.006569388916315743,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:4069:s2:ETHUSDT:15m:PIVOT:LOW:1354:s2:1739593800000000000,1739593800000000000,-0.006626361866382071,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4080:s2:SOLUSDT:15m:PIVOT:HIGH:1356:s2:1739593800000000000,1739593800000000000,-0.015261219442342799,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4078:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739593800000000000,1739593800000000000,-0.001986273124499359,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4080:s2:BTCUSDT:15m:PIVOT:HIGH:1356:s2:1739594100000000000,1739594100000000000,-0.023319463822296285,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:4082:s2:BTCUSDT:15m:PIVOT:LOW:1346:s2:1739594100000000000,1739594100000000000,-0.009603562951010496,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4080:s2:ETHUSDT:15m:PIVOT:HIGH:1356:s2:1739594100000000000,1739594100000000000,-0.014850678318575632,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4075:s2:SOLUSDT:15m:PIVOT:HIGH:1356:s2:1739594100000000000,1739594100000000000,-0.01910545774566609,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4078:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739594100000000000,1739594100000000000,-0.0012504814143340058,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4038:s2:BTCUSDT:15m:PIVOT:HIGH:1356:s2:1739594400000000000,1739594400000000000,-0.00676553897306025,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:4082:s2:BTCUSDT:15m:PIVOT:LOW:1346:s2:1739594400000000000,1739594400000000000,-0.006558922906286681,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4063:s2:ETHUSDT:15m:PIVOT:HIGH:1356:s2:1739594400000000000,1739594400000000000,-0.019415739694693665,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4038:s2:SOLUSDT:15m:PIVOT:HIGH:1356:s2:1739594400000000000,1739594400000000000,-0.005264689506713036,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4078:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739594400000000000,1739594400000000000,-0.0011832509427529211,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4038:s2:BTCUSDT:15m:PIVOT:HIGH:1356:s2:1739594700000000000,1739594700000000000,-0.006828262652861638,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4047:s2:ETHUSDT:15m:PIVOT:HIGH:1356:s2:1739594700000000000,1739594700000000000,-0.01046571686205141,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:4084:s2:ETHUSDT:15m:PIVOT:LOW:1346:s2:1739594700000000000,1739594700000000000,-0.004050492268737214,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4038:s2:SOLUSDT:15m:PIVOT:HIGH:1356:s2:1739594700000000000,1739594700000000000,-0.006863074811737958,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4078:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739594700000000000,1739594700000000000,-0.0014164650527262387,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4038:s2:BTCUSDT:15m:PIVOT:HIGH:1356:s2:1739595000000000000,1739595000000000000,-0.0060773703068560045,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:4082:s2:BTCUSDT:15m:PIVOT:LOW:1346:s2:1739595000000000000,1739595000000000000,-0.0072462170904554445,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4047:s2:ETHUSDT:15m:PIVOT:HIGH:1356:s2:1739595000000000000,1739595000000000000,-0.009286320107022222,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:4084:s2:ETHUSDT:15m:PIVOT:LOW:1346:s2:1739595000000000000,1739595000000000000,-0.004341691881591926,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4038:s2:SOLUSDT:15m:PIVOT:HIGH:1356:s2:1739595000000000000,1739595000000000000,-0.006093559272196385,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:4078:s2:XRPUSDT:15m:PIVOT:LOW:1346:s2:1739595000000000000,1739595000000000000,-0.0013992207965072175,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:4038:s2:BTCUSDT:15m:PIVOT:HIGH:1356:s2:1739595300000000000,1739595300000000000,-0.0058193900572553504,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:4082:s2:BTCUSDT:15m:PIVOT:LOW:1346:s2:1739595300000000000,1739595300000000000,-0.007913046068373942,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:4047:s2:ETHUSDT:15m:PIVOT:HIGH:1356:s2:1739595300000000000,1739595300000000000,-0.0070301295237227245,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:4084:s2:ETHUSDT:15m:PIVOT:LOW:1346:s2:1739595300000000000,1739595300000000000,-0.0053314828765425905,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:4038:s2:SOLUSDT:15m:PIVOT:HIGH:1356:s2:1739595300000000000,1739595300000000000,-0.0054805590299705775,decision_declined
