trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-051,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-487083a1f0ce576b-10077,MARKET,SELL,14.030,GTC,True,False,14.030,TAKER,56864.700000000004,0.0,['558.46821870 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c1498178-c9ab-4d22-b0f8-51e140872861,2024-02-27 21:43:00+00:00,2024-02-27 21:43:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-052,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-e6f2f3d63eff35f6-10130,MARKET,SELL,15.597,GTC,False,False,15.597,TAKER,56671.9,0.0,['618.73813701 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-215800-001-000-16,"['O-20240227-215800-001-000-56', 'O-20240227-215800-001-000-57']",,,,,"['scenario=VCIB-1709070660000000000-000250:ENTRY', 'family=VCIB_C']",f155c4bc-4670-4be7-883e-ffeeaec4caf2,2024-02-27 21:58:00+00:00,2024-02-27 21:58:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-053,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-d390890f9bc2b184-10138,STOP_MARKET,BUY,15.597,GTC,True,False,15.597,TAKER,56745.9,0.09999999999854481,['619.54606161 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-215800-001-000-16,['O-20240227-215800-001-000-57'],O-20240227-215800-001-000-55,,,,"['scenario=VCIB-1709070660000000000-000250:ENTRY', 'family=VCIB_C']",6f30e4e1-7686-4cb6-985d-447bb8c52f78,2024-02-27 21:58:00+00:00,2024-02-27 22:00:00+00:00,56745.8,DEFAULT,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-055,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-53774534ad864f5b-12322,MARKET,BUY,9.340,GTC,False,False,9.340,TAKER,58383.4,0.0,['381.71066920 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-081400-001-000-17,"['O-20240228-081400-001-000-59', 'O-20240228-081400-001-000-60']",,,,,"['scenario=VCIB-1709107380000000000-000310:ENTRY', 'family=VCIB_C']",e4bb5b10-eccd-406d-94dc-75b11a373cbc,2024-02-28 08:14:00+00:00,2024-02-28 08:14:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-057,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-df3a8de130bb87d3-12451,LIMIT,SELL,9.340,GTC,True,False,9.340,MAKER,59065.5,0.09999999999854481,['386.17023900 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-081400-001-000-17,['O-20240228-081400-001-000-59'],O-20240228-081400-001-000-58,,,,"['scenario=VCIB-1709107380000000000-000310:ENTRY', 'family=VCIB_C']",65dcfb06-dbef-481a-bb72-337de645f2b8,2024-02-28 08:14:00+00:00,2024-02-28 08:47:00+00:00,,,,,59065.6,True,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-058,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-34b82de5059435f8-12524,MARKET,BUY,10.512,GTC,False,False,10.512,TAKER,59279.5,0.0,['436.20227280 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-090500-001-000-18,"['O-20240228-090500-001-000-62', 'O-20240228-090500-001-000-63']",,,,,"['scenario=VCIB-1709110620000000000-000313:ENTRY', 'family=VCIB_C']",ab620f0f-19bb-4f0a-8dd3-acbaf5c5b13d,2024-02-28 09:05:00+00:00,2024-02-28 09:05:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-059,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-766b03ff63658c19-12532,STOP_MARKET,SELL,10.512,GTC,True,False,10.512,TAKER,59125.7,0.09999999999854481,['435.07055088 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-090500-001-000-18,['O-20240228-090500-001-000-63'],O-20240228-090500-001-000-61,,,,"['scenario=VCIB-1709110620000000000-000313:ENTRY', 'family=VCIB_C']",40474666-c549-4593-8513-8a116b333b83,2024-02-28 09:05:00+00:00,2024-02-28 09:07:00+00:00,59125.8,DEFAULT,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-061,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-b8eacbc4001e28d6-12601,MARKET,SELL,15.446,GTC,False,False,15.446,TAKER,59100.8,0.0,['639.00966976 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-092400-001-000-19,"['O-20240228-092400-001-000-65', 'O-20240228-092400-001-000-66']",,,,,"['scenario=VCIB-1709111880000000000-000315:ENTRY', 'family=VCIB_C']",53c1939e-ca27-4b6b-8bfb-fdb565972d40,2024-02-28 09:24:00+00:00,2024-02-28 09:24:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-062,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-942b4fa1dccc594e-12608,STOP_MARKET,BUY,15.446,GTC,True,False,15.446,TAKER,59174.3,0.09999999999854481,['639.80436646 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-092400-001-000-19,['O-20240228-092400-001-000-66'],O-20240228-092400-001-000-64,,,,"['scenario=VCIB-1709111880000000000-000315:ENTRY', 'family=VCIB_C']",710208e6-111f-49e5-9bdb-ee80e0c3dbc4,2024-02-28 09:24:00+00:00,2024-02-28 09:26:00+00:00,59174.2,DEFAULT,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-064,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-ab18c3bbec4b28dd-13144,MARKET,SELL,12.676,GTC,False,False,12.676,TAKER,59271.299999999996,0.0,['525.92609916 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-114400-001-000-20,"['O-20240228-114400-001-000-68', 'O-20240228-114400-001-000-69']",,,,,"['scenario=VCIB-1709120280000000000-000325:ENTRY', 'family=VCIB_C']",6ff88f7a-ac03-45aa-853c-e75b34c1abbf,2024-02-28 11:44:00+00:00,2024-02-28 11:44:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-066,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-b4bf627d17163318-13172,LIMIT,BUY,12.676,GTC,True,False,12.676,MAKER,59027.5,0.09999999999854481,['523.76281300 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-114400-001-000-20,['O-20240228-114400-001-000-68'],O-20240228-114400-001-000-67,,,,"['scenario=VCIB-1709120280000000000-000325:ENTRY', 'family=VCIB_C']",29a1e50c-3762-4d6a-9697-2b03268fbcbe,2024-02-28 11:44:00+00:00,2024-02-28 11:51:00+00:00,,,,,59027.4,True,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-067,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-c2b6fc830a18869d-13209,MARKET,SELL,9.024,GTC,False,False,9.024,TAKER,58997.299999999996,0.0,['372.67414464 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-120000-001-000-21,"['O-20240228-120000-001-000-71', 'O-20240228-120000-001-000-72']",,,,,"['scenario=VCIB-1709121060000000000-000326:ENTRY', 'family=VCIB_C']",34c15526-9403-4b1c-8c44-773a4b80efa5,2024-02-28 12:00:00+00:00,2024-02-28 12:00:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-068,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-7873cc6da7e4d0e7-13233,STOP_MARKET,BUY,9.024,GTC,True,False,9.024,TAKER,59180.8,0.09999999999854481,['373.83327744 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-120000-001-000-21,['O-20240228-120000-001-000-72'],O-20240228-120000-001-000-70,,,,"['scenario=VCIB-1709121060000000000-000326:ENTRY', 'family=VCIB_C']",b2f0d905-ec77-4f86-9609-3f3d2c328c23,2024-02-28 12:00:00+00:00,2024-02-28 12:06:00+00:00,59180.7,DEFAULT,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-070,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-cd4e573b2638bc93-14902,MARKET,SELL,10.762,GTC,False,False,10.762,TAKER,61188.4,0.0,['460.95669256 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-191400-001-000-22,"['O-20240228-191400-001-000-74', 'O-20240228-191400-001-000-75']",,,,,"['scenario=VCIB-1709147160000000000-000364:ENTRY', 'family=VCIB_C']",4c08e76d-c6fa-48e7-9f58-6deee4876cb9,2024-02-28 19:14:00+00:00,2024-02-28 19:14:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-071,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-bf15606c2f9b0db9-14910,STOP_MARKET,BUY,10.762,GTC,True,False,10.762,TAKER,61319.2,0.09999999999126885,['461.94206128 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-191400-001-000-22,['O-20240228-191400-001-000-75'],O-20240228-191400-001-000-73,,,,"['scenario=VCIB-1709147160000000000-000364:ENTRY', 'family=VCIB_C']",42717a3a-a579-4f17-81d6-bb403982e53b,2024-02-28 19:14:00+00:00,2024-02-28 19:16:00+00:00,61319.1,DEFAULT,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-073,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-2369b89ee89e076c-15844,MARKET,SELL,10.347,GTC,False,False,10.347,TAKER,62328.899999999994,0.0,['451.44198981 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-232500-001-000-23,"['O-20240228-232500-001-000-77', 'O-20240228-232500-001-000-78']",,,,,"['scenario=VCIB-1709162400000000000-000385:ENTRY', 'family=VCIB_C']",d178c939-dfbf-4b70-beb2-54ce89e12de4,2024-02-28 23:25:00+00:00,2024-02-28 23:25:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-074,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-abbbcae0441c015a-15856,STOP_MARKET,BUY,10.347,GTC,True,False,10.347,TAKER,62460.0,0.09999999999854481,['452.39153400 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-232500-001-000-23,['O-20240228-232500-001-000-78'],O-20240228-232500-001-000-76,,,,"['scenario=VCIB-1709162400000000000-000385:ENTRY', 'family=VCIB_C']",b8dbe311-bcc4-452b-b9bc-7f9c637f9a1d,2024-02-28 23:25:00+00:00,2024-02-28 23:28:00+00:00,62459.9,DEFAULT,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-076,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-dea19980a582038a-16020,MARKET,SELL,7.267,GTC,False,False,7.267,TAKER,62256.99999999999,0.0,['316.69513330 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-001100-001-000-24,"['O-20240229-001100-001-000-80', 'O-20240229-001100-001-000-81']",,,,,"['scenario=VCIB-1709164920000000000-000389:ENTRY', 'family=VCIB_C']",f504e6a8-d670-411f-b858-64b178114297,2024-02-29 00:11:00+00:00,2024-02-29 00:11:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-078,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-e4676d5417595a7a-16036,LIMIT,BUY,7.267,GTC,True,False,7.267,MAKER,61909.2,0.09999999999126885,['314.92590948 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-001100-001-000-24,['O-20240229-001100-001-000-80'],O-20240229-001100-001-000-79,,,,"['scenario=VCIB-1709164920000000000-000389:ENTRY', 'family=VCIB_C']",f79ce640-10ca-4bad-b956-9a50d3b5faf6,2024-02-29 00:11:00+00:00,2024-02-29 00:15:00+00:00,,,,,61909.1,True,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-079,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-a393457ea4e7a564-16158,MARKET,BUY,12.863,GTC,False,False,12.863,TAKER,61646.4,0.0,['555.07035024 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-004700-001-000-25,"['O-20240229-004700-001-000-83', 'O-20240229-004700-001-000-84']",,,,,"['scenario=VCIB-1709166960000000000-000393:ENTRY', 'family=VCIB_C']",784de5cb-e0b9-4aca-aa5b-a32bdbe0e5a1,2024-02-29 00:47:00+00:00,2024-02-29 00:47:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-080,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-a040d225da6aab88-16166,STOP_MARKET,SELL,12.863,GTC,True,False,12.863,TAKER,61557.799999999996,0.10000000000582077,['554.27258698 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-004700-001-000-25,['O-20240229-004700-001-000-84'],O-20240229-004700-001-000-82,,,,"['scenario=VCIB-1709166960000000000-000393:ENTRY', 'family=VCIB_C']",92f2ce02-d896-4d68-9d76-0b768f48a4f5,2024-02-29 00:47:00+00:00,2024-02-29 00:49:00+00:00,61557.9,DEFAULT,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-082,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-cdf29c02ebf719fc-16801,MARKET,SELL,9.536,GTC,False,False,9.536,TAKER,61283.9,0.0,['409.08228928 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-033700-001-000-26,"['O-20240229-033700-001-000-86', 'O-20240229-033700-001-000-87']",,,,,"['scenario=VCIB-1709177460000000000-000409:ENTRY', 'family=VCIB_C']",61016ecb-9bf4-421c-a1a6-08d18acab631,2024-02-29 03:37:00+00:00,2024-02-29 03:37:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-083,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-3e10a08daf4e81da-16815,STOP_MARKET,BUY,9.536,GTC,True,False,9.536,TAKER,61426.8,0.09999999999854481,['410.03617536 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-033700-001-000-26,['O-20240229-033700-001-000-87'],O-20240229-033700-001-000-85,,,,"['scenario=VCIB-1709177460000000000-000409:ENTRY', 'family=VCIB_C']",5cba6674-05b5-4b9b-bc70-65590e7ef52f,2024-02-29 03:37:00+00:00,2024-02-29 03:41:00+00:00,61426.7,DEFAULT,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-085,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-1ecb03d37983336d-17075,MARKET,BUY,7.731,GTC,False,False,7.731,TAKER,62572.8,0.0,['338.62522176 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-045200-001-000-27,"['O-20240229-045200-001-000-89', 'O-20240229-045200-001-000-90']",,,,,"['scenario=VCIB-1709181960000000000-000416:ENTRY', 'family=VCIB_C']",f47bde90-3ad9-4be8-aa69-60ddcf1690eb,2024-02-29 04:52:00+00:00,2024-02-29 04:52:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-086,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-fc3a2f135b608e89-17121,STOP_MARKET,SELL,7.731,GTC,True,False,7.731,TAKER,62386.5,0.09999999999126885,['337.61702205 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-045200-001-000-27,['O-20240229-045200-001-000-90'],O-20240229-045200-001-000-88,,,,"['scenario=VCIB-1709181960000000000-000416:ENTRY', 'family=VCIB_C']",73ab8ff4-d211-4fa2-be4d-be015bd4bdc2,2024-02-29 04:52:00+00:00,2024-02-29 05:04:00+00:00,62386.6,DEFAULT,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-088,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-4620da6ef1bab24a-18662,MARKET,SELL,7.905,GTC,False,False,7.905,TAKER,62973.7,0.0,['348.46496895 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-115200-001-000-28,"['O-20240229-115200-001-000-92', 'O-20240229-115200-001-000-93']",,,,,"['scenario=VCIB-1709206980000000000-000453:ENTRY', 'family=VCIB_C']",4efc88cd-a60b-4b61-91a5-579e5518d0fa,2024-02-29 11:52:00+00:00,2024-02-29 11:52:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-090,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-82eb4c04c603688f-18715,LIMIT,BUY,7.905,GTC,True,False,7.905,MAKER,62649.299999999996,0.09999999999854481,['346.66990155 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-115200-001-000-28,['O-20240229-115200-001-000-92'],O-20240229-115200-001-000-91,,,,"['scenario=VCIB-1709206980000000000-000453:ENTRY', 'family=VCIB_C']",7a822b1a-3f2d-4b65-9293-2c0a504ee3d0,2024-02-29 11:52:00+00:00,2024-02-29 12:06:00+00:00,,,,,62649.2,True,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-091,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-38bed1be9ba32759-18736,MARKET,SELL,9.965,GTC,False,False,9.965,TAKER,62600.0,0.0,['436.66630000 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-121100-001-000-29,"['O-20240229-121100-001-000-95', 'O-20240229-121100-001-000-96']",,,,,"['scenario=VCIB-1709208360000000000-000454:ENTRY', 'family=VCIB_C']",dba5303d-49e4-45e0-b3ee-53009b979956,2024-02-29 12:11:00+00:00,2024-02-29 12:11:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-092,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-f050290bae70eeaf-18770,STOP_MARKET,BUY,9.965,GTC,True,False,9.965,TAKER,62723.9,0.09999999999126885,['437.53056445 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-121100-001-000-29,['O-20240229-121100-001-000-96'],O-20240229-121100-001-000-94,,,,"['scenario=VCIB-1709208360000000000-000454:ENTRY', 'family=VCIB_C']",8241857b-81d3-4d69-acac-3a4c755e7265,2024-02-29 12:11:00+00:00,2024-02-29 12:20:00+00:00,62723.8,DEFAULT,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-094,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-08605aa81d57886e-19548,MARKET,SELL,7.359,GTC,False,False,7.359,TAKER,62987.100000000006,0.0,['324.46544823 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-154300-001-000-30,"['O-20240229-154300-001-000-98', 'O-20240229-154300-001-000-99']",,,,,"['scenario=VCIB-1709221080000000000-000472:ENTRY', 'family=VCIB_C']",c5a78d90-b777-4671-a1b9-b5c8fdf89472,2024-02-29 15:43:00+00:00,2024-02-29 15:43:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-096,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-d604cdde4c331492-19630,LIMIT,BUY,7.359,GTC,True,False,7.359,MAKER,62717.40000000001,0.10000000001309672,['323.07614262 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-154300-001-000-30,['O-20240229-154300-001-000-98'],O-20240229-154300-001-000-97,,,,"['scenario=VCIB-1709221080000000000-000472:ENTRY', 'family=VCIB_C']",80d60ebc-fc96-425a-a0f7-df3ed0406b6a,2024-02-29 15:43:00+00:00,2024-02-29 16:04:00+00:00,,,,,62717.3,True,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-097,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-36275fb7b2529a37-19784,MARKET,SELL,4.156,GTC,False,False,4.156,TAKER,61707.9,0.0,['179.52062268 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-164400-001-000-31,"['O-20240229-164400-001-000-101', 'O-20240229-164400-001-000-102']",,,,,"['scenario=VCIB-1709224800000000000-000479:ENTRY', 'family=VCIB_C']",d7accbcd-39aa-47ad-9461-3b6d0d76668b,2024-02-29 16:44:00+00:00,2024-02-29 16:44:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-098,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-12c10f0bb24867f8-19796,STOP_MARKET,BUY,4.156,GTC,True,False,4.156,TAKER,62123.100000000006,0.09999999999854481,['180.72852252 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-164400-001-000-31,['O-20240229-164400-001-000-102'],O-20240229-164400-001-000-100,,,,"['scenario=VCIB-1709224800000000000-000479:ENTRY', 'family=VCIB_C']",ad9841cd-7fcc-489c-9a1a-a22a91ea4ea5,2024-02-29 16:44:00+00:00,2024-02-29 16:47:00+00:00,62123.0,DEFAULT,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-100,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-dd122b672719dc7d-20061,MARKET,BUY,4.955,GTC,False,False,4.955,TAKER,60906.1,0.0,['211.25280785 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-175400-001-000-32,"['O-20240229-175400-001-000-104', 'O-20240229-175400-001-000-105']",,,,,"['scenario=VCIB-1709228700000000000-000486:ENTRY', 'family=VCIB_C']",3dc19892-5d6e-4f13-97f6-d10e2e7c91cc,2024-02-29 17:54:00+00:00,2024-02-29 17:54:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-103,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-067dc7bc7743898b-20236,MARKET,SELL,4.955,GTC,True,False,4.955,TAKER,60778.5,0.0,['210.81022725 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1b62bf34-8aea-41d0-bbb8-203853190f9b,2024-02-29 18:39:00+00:00,2024-02-29 18:39:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-104,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-738d16a121d47489-20793,MARKET,SELL,8.715,GTC,False,False,8.715,TAKER,61896.8,0.0,['377.60142840 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-210300-001-000-33,"['O-20240229-210300-001-000-108', 'O-20240229-210300-001-000-109']",,,,,"['scenario=VCIB-1709240400000000000-000498:ENTRY', 'family=VCIB_C']",dea8b6fc-af72-4dec-a207-3cce6f8f98dc,2024-02-29 21:03:00+00:00,2024-02-29 21:03:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-106,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-794c18d9b47c53bc-20813,LIMIT,BUY,8.715,GTC,True,False,8.715,MAKER,61489.40000000001,0.10000000001309672,['375.11608470 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-210300-001-000-33,['O-20240229-210300-001-000-108'],O-20240229-210300-001-000-107,,,,"['scenario=VCIB-1709240400000000000-000498:ENTRY', 'family=VCIB_C']",dd2b698b-46da-4f35-8308-1f301c67c004,2024-02-29 21:03:00+00:00,2024-02-29 21:08:00+00:00,,,,,61489.3,True,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-107,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-53e4cf67e8f4e79d-20863,MARKET,SELL,10.858,GTC,False,False,10.858,TAKER,61323.399999999994,0.0,['466.09463404 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-212000-001-000-34,"['O-20240229-212000-001-000-111', 'O-20240229-212000-001-000-112']",,,,,"['scenario=VCIB-1709241000000000000-000499:ENTRY', 'family=VCIB_C']",4b1ac271-e3fc-4eb7-8b25-05e9a8522ae3,2024-02-29 21:20:00+00:00,2024-02-29 21:20:00+00:00,,,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-108,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-5b72101d0bfa677b-20870,STOP_MARKET,BUY,10.858,GTC,True,False,10.858,TAKER,61428.600000000006,0.10000000000582077,['466.89421716 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-212000-001-000-34,['O-20240229-212000-001-000-112'],O-20240229-212000-001-000-110,,,,"['scenario=VCIB-1709241000000000000-000499:ENTRY', 'family=VCIB_C']",97cd4959-1275-4025-ae9d-a057d2424c25,2024-02-29 21:20:00+00:00,2024-02-29 21:22:00+00:00,61428.5,DEFAULT,,,,,
BACKTESTER-001,VolumeClockStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-110,BTCUSDT-PERP.BINANCE-VolumeClockStrategy-000,BINANCE-001,T-a93fe208531a506c-21596,MARKET,BUY,10.517,GTC,False,False,10.517,TAKER,61708.700000000004,0.0,['454.29327853 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-003600-001-000-35,"['O-20240301-003600-001-000-114', 'O-20240301-003600-001-000-115']",,,,,"['scenario=VCIB-1709252880000000000-000515:ENTRY', 'family=VCIB_C']",511e7746-8713-449c-8bae-61922e256656,2024-03-01 00:36:00+00:00,2024-03-01 00:36:00+00:00,,,,,,,
