total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
51515.22786390,959.61887700,50555.60898690,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '959.61887700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
51515.22786390,959.61887700,50555.60898690,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '505.43146500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
51811.22548350,505.43146500,51305.79401850,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '505.43146500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
52139.96981370,0.00000000,52139.96981370,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
51774.54768866,652.53950900,51122.00817966,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '652.53950900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
51774.54768866,652.53950900,51122.00817966,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '652.53950900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
51774.54768866,652.53950900,51122.00817966,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '652.53950900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
50575.96118722,0.00000000,50575.96118722,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
50575.96118722,0.00000000,50575.96118722,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
50079.93163432,885.76705875,49194.16457557,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '885.76705875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
50079.93163432,885.76705875,49194.16457557,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '885.76705875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
50079.93163432,885.76705875,49194.16457557,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '885.76705875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
49059.08770882,0.00000000,49059.08770882,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
49059.08770882,0.00000000,49059.08770882,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
