symbol,side,ts,root_ts,source,scale,entry,stop,target,rr,entry_kind,root_low,root_high,pool,shift,flow,delivery_minutes,first_leg_minutes,test_effort,test_progress_per_volume,test_depth,reply_fraction,rebound_ts,tip,tip_ts,episode,impact_imbalance,response_5,common_5,flow_5,response_15,common_15,flow_15,response_60,common_60,flow_60,relative_60,relative_240,value_position,reply_acceleration,activity_burst,owner_15,owner_60,owner_240,stop_bps,target_bps,duration_ratio,predicted_win,predicted_value,relative_strength,market_direction,market_breadth
SOLUSDT,-1,1723110900000000000,1723103100000000000,1723097700000000000,15.0,154.631,155.696,153.343,1.209389671361515,market,154.631,155.696,155.462,154.867,-0.022959122387257613,100,91,0.7311134743391369,1.0008822742636228,0.10521371535933252,0.4955378111789626,1723104900000000000,155.686,1723109760000000000,156,0.01537768013285798,0.06860114031552811,0.3693075145814862,0.044594255920830383,-0.047723327962634184,0.13671219754452046,0.27414401494616175,0.39570710333276066,0.09637064111175149,-0.37442169123761276,-0.049324987399408986,-0.22426613233082487,-0.10138440297005523,-0.028442543085763983,1.6443115896159874,-1.0,-1.0,-1.0,68.87364111982706,83.29507019937859,1.098901098901099,0.41993242794605296,0.0,0.4784934989023328,-0.04610833976583856,0.5
SOLUSDT,-1,1723131900000000000,1723121100000000000,1723120200000000000,15.0,158.728,160.385,152.785,3.5866022933011923,market,158.728,160.385,158.8,159.151,-0.04701639338033803,105,16,0.44207362861041255,0.8974110137689348,0.2614107883817406,0.27336099585062074,1723125600000000000,160.375,1723128480000000000,158,0.19559589799610919,0.1711719553775868,0.3130860103509711,0.3038857078434037,0.5018764887345508,-0.02499260423163027,-0.0687915078704909,0.7189919184821999,-0.25094778970381576,-0.044739294729810516,0.5436981622916562,-0.768054356270617,-0.4259667494489362,-0.05498415715292024,0.6051119666376615,-1.0,-1.0,-1.0,104.3924197369073,374.4140920316524,6.5625,0.2930227954405447,0.0,0.14386841361706793,0.09579002591198468,0.5
SOLUSDT,-1,1723159860000000000,1723154400000000000,1723147200000000000,15.0,160.642,163.42499999999998,157.718,1.0506647502695006,market,160.642,163.42499999999998,160.72,161.574,-0.06759287899096122,61,121,2.5718518808515083,1.0521749854470817,0.8947543160690548,0.9206507304116852,1723156200000000000,163.415,1723158840000000000,162,0.1977408249322368,0.5553078596849048,0.5109855147827783,0.9913063644282628,-0.04610656541160184,0.7038524543534556,0.8488882233461285,0.5269168348725316,-0.43437647057360607,-0.7316778666409156,-0.2354004423965649,-0.7674526159187712,-0.3260163497743849,-0.1532060077560949,1.3200593206265356,-1.0,-1.0,-1.0,173.242365010395,182.0196461697443,0.5041322314049587,0.47373449809487755,0.0,0.10783551944038927,1.198861747434435,1.0
SOLUSDT,-1,1723163100000000000,1723158900000000000,1723156200000000000,15.0,162.366,163.72199999999998,160.399,1.4505899705015208,market,162.366,163.72199999999998,163.415,162.419,0.038176703470527706,40,46,0.681726224385534,3.664913980106811,0.09814937210839353,0.44481163251817024,1723160700000000000,163.712,1723161360000000000,164,0.21111829709585217,0.665042791356469,-0.017812672010778,0.29321968236830387,-0.5352219396934149,-0.17603735791166264,0.09932618869711692,-0.7337077718689331,0.40876681685079014,0.4115134134800078,-0.39558800763281593,-0.8980108766331145,-0.44955928660955535,0.5566311886013038,0.5538468891829612,-1.0,-1.0,-1.0,83.5150216178243,121.14605274503361,0.8695652173913043,0.3474650945447256,0.0,-0.2741978758004997,-0.3989605939465044,0.0
SOLUSDT,-1,1723192260000000000,1723188600000000000,1723185000000000000,15.0,158.448,158.95399999999998,157.326,2.2173913043479776,market,158.448,158.95399999999998,158.944,158.452,-0.08994627288228285,31,61,0.767822104217638,1.5078130595321966,-0.04606879606878948,0.2585995085995061,1723190400000000000,158.869,1723192140000000000,166,0.033697492200748906,0.5076635317593411,-0.2752671011645016,0.06120061877101541,0.021193087262900867,-0.3080457749459121,-0.08194373549025229,0.04601091399173807,0.12529476088708302,-0.1443437010324576,-0.08648132797378784,-0.4045459658993572,-0.2826662659381124,0.49795577594668017,0.5450352442836301,-1.0,-1.0,-1.0,31.93476724224804,70.81187518933746,0.5081967213114754,0.32268691096046187,0.0,0.13392056118118556,-0.6819017519048372,0.0
SOLUSDT,-1,1723227120000000000,1723221000000000000,1723220100000000000,15.0,152.687,154.148,151.076,1.1026694045174783,market,152.687,154.148,152.69,152.805,0.02171111844959428,72,16,0.8520258323463842,0.8089983103685543,0.891625615763554,0.8934729064039395,1723222800000000000,154.138,1723225140000000000,174,-0.24159645586729758,0.39096998389026966,0.42953436963658204,0.3625952353143566,0.34001141651527517,0.17358286076577037,-0.19613845568657534,-0.4425492642989753,0.1666970082758514,-0.12481741412811596,-0.4991647740169464,0.6027011999547875,0.04559704037423191,0.16078169393181285,0.5170163616415183,-1.0,1.0,-1.0,95.685945758315,105.50996483001292,4.5,0.41707243639823766,0.0,0.05338405195137724,0.3248822135881081,1.0
SOLUSDT,-1,1723231860000000000,1723225500000000000,1723222800000000000,15.0,153.416,154.18699999999998,151.521,2.4578469520104322,market,153.416,154.18699999999998,154.138,153.467,0.0018611611706556008,61,46,0.5682347515460904,1.3737791507403374,0.014845831747235297,0.2896840502474278,1723228200000000000,154.177,1723231140000000000,174,-0.2594767423931595,0.8193425859748352,-0.02505774985437785,0.09512716654980256,0.1698608449369209,0.04572334967864208,0.1400295328939476,-0.23255076213569595,-0.45770546911537296,-0.09719577235091861,-0.27186828288469156,-0.0024807669113472244,-0.29081633987877414,0.5343773339907091,0.40400436179068977,-1.0,1.0,-1.0,50.255514418312735,123.52036293476627,1.326086956521739,0.31919575496621044,0.0,0.2038988617298622,0.2730938772366255,0.75
XRPUSDT,-1,1722665820000000000,1722662100000000000,1722659400000000000,5.0,0.5711,0.5736,0.5680999999999999,1.200000000000071,market,0.5711,0.5736,0.572,0.5713,-0.008003456752017524,32,46,0.8018510573184767,1.7418771528907526,0.3750000000000139,0.5999999999999889,1722663900000000000,0.5735,1722664980000000000,94,-0.25271066770188433,0.5444674970255298,-0.4400214132180493,0.07082406694050297,0.8508519079471336,-0.3589513445481832,0.08995788319632055,0.1803618523589419,-0.31833144988818135,0.0644928515022433,0.08887843524564973,-0.5367684655557564,-0.405806793449521,0.12403249554862439,0.6782467179386956,-1.0,-1.0,1.0,43.77517072316488,52.53020486780097,0.6956521739130435,0.4430382222218286,0.0,1.437953424495035,-0.6102089111248983,0.25
XRPUSDT,-1,1722669660000000000,1722667200000000000,1722666000000000000,5.0,0.5745,0.5767,0.5719,1.1818181818182139,market,0.5745,0.5767,0.5751,0.5746,-0.07059188797332294,21,21,1.82905880229505,0.9450006009176708,0.45454545454547596,0.6363636363636395,1722668400000000000,0.5766,1722669120000000000,94,-0.26632441372544524,0.13584865917529235,0.10780336361219484,0.00170261772786069,-0.23586980330754131,0.4506251409724794,-0.13955059128698716,0.04729125909081222,-0.18333661758381534,-0.21943803623275243,-0.3348279263131641,-0.8454874816417154,-0.401117455191853,0.0944270573665428,0.8456423394329409,-1.0,-1.0,1.0,38.29416884247136,45.2567449956492,1.0,0.4060721561255059,0.0,-1.2280478322707942,1.2783486543880211,1.0
XRPUSDT,1,1722708900000000000,1722706500000000000,1722702900000000000,5.0,0.5522,0.5491,0.5566,1.4193548387096682,market,0.5491,0.5522,0.5492,0.552,-0.01034814401788764,25,61,0.47584417820362457,5.233103805675699,-0.026666666666663903,0.37333333333333907,1722707400000000000,0.5494,1722707940000000000,99,0.22218931912854303,0.22917619782297022,0.4859852771368399,0.21222582811081253,0.008082761012836304,0.245519960792635,0.319559922364014,-0.399151948609247,-0.3137491073389769,0.07257643177556386,-0.30123630276721697,-0.1676478798001079,-0.5666341007293106,0.17912387015797912,0.43034613367513724,-1.0,-1.0,-1.0,56.13908004346236,79.68127490039768,0.4098360655737705,0.41051969569142616,0.0,0.15863918050314424,0.21313420005180622,0.75
XRPUSDT,-1,1722788220000000000,1722785100000000000,1722784500000000000,5.0,0.5301,0.5335,0.5259,1.2352941176470684,market,0.5301,0.5335,0.5303,0.5306,0.0421968657934475,12,11,1.3892334342054053,1.423141268040897,0.6888888888888949,0.733333333333335,1722787500000000000,0.5334,1722788040000000000,107,-0.29359931076152684,-0.24216218998566777,0.6863965697581862,0.19094614226941725,-0.7265227049868456,-0.2659939575453665,0.1285332759124861,-1.457844474027946,0.37884118952479373,-0.11688746336141116,-1.4846623827207939,-0.425143670280001,0.32414430318605447,0.2517566100042808,1.4852109864822154,1.0,1.0,1.0,64.13884172797508,79.23033389926394,1.0909090909090908,0.41143832989799567,0.0,-0.3346932191548071,-0.227814304173366,0.25
XRPUSDT,-1,1722822720000000000,1722821100000000000,1722820500000000000,5.0,0.476,0.4846,0.4672,1.0232558139534857,market,0.476,0.4846,0.4845,0.4771,0.017905939841269092,22,11,0.5630426376808996,1.3476714442639985,-0.0057471264367809855,0.482758620689657,1722821400000000000,0.4844,1722821820000000000,109,-0.05198963153178115,0.48101349587814823,0.25708916395915016,-0.016200349726866303,0.24343241067818416,0.9251638199443374,-0.04030810606676671,0.18129905565588653,3.964842605515397,0.6717770282552898,0.9362410750986119,1.2577975225955875,0.6509923702719037,0.2734337031221965,0.5416167437396492,1.0,1.0,1.0,180.67226890756297,184.87394957983142,2.0,0.491163621679853,0.0,0.1581722966324447,0.6310876141619652,1.0
XRPUSDT,1,1722824520000000000,1722821400000000000,1722821100000000000,5.0,0.4732,0.4637,0.4843,1.1684210526315777,market,0.4637,0.4732,0.4671,0.4722,-0.04314760642801452,42,6,0.4537421104856293,0.5539929432996884,0.19075144508670686,0.5433526011560711,1722822000000000000,0.4638,1722823680000000000,109,0.054623226223155665,0.27458624002850834,1.2063845111653946,0.07819757763991218,1.4031605852613713,-0.10314812201436531,0.022124898834807772,0.16631618846489993,-0.7662306627541119,0.036779649592752275,0.1239229255877569,-1.2024505018460163,-0.5773075833811483,-0.43650154317006085,1.0777515102562456,-1.0,-1.0,-1.0,200.76077768385477,234.57311918850377,7.0,0.5355494245802426,0.0,0.6816094746440113,-0.025570005640551022,0.5
XRPUSDT,-1,1722826980000000000,1722825000000000000,1722823800000000000,5.0,0.4755,0.47859999999999997,0.4681,2.3870967741935427,market,0.4755,0.47859999999999997,0.4764,0.4757,-0.002160769364121906,13,21,0.48819772178131016,5.002694333026145,0.25,0.35714285714285904,1722826200000000000,0.4785,1722826620000000000,111,-0.05651510022902821,0.48749293914936925,0.08740656128010804,-0.03772016625973198,0.3798049689627121,-1.3702640255513339,-0.08639970396290891,-0.290182837544889,-0.4971386209801537,-0.11319416948716396,-0.3299939134572652,1.2613639728906099,0.3869714552231584,0.04100996007081727,0.4440100129037279,1.0,1.0,1.0,65.1945320715035,155.6256572029435,0.6190476190476191,0.45864832788933685,0.0,0.09054395310784091,-0.6164045220827996,0.0
XRPUSDT,1,1722848280000000000,1722845700000000000,1722844200000000000,5.0,0.466,0.4608,0.4714,1.0384615384615232,market,0.4608,0.466,0.4643,0.465,-0.09651836763972388,38,26,0.747766074638509,1.356527153587002,0.4722222222222252,0.7083333333333417,1722846000000000000,0.4609,1722847500000000000,114,0.0698420783217338,-0.194170524894929,0.890947482627743,0.049489393537229434,0.26442973850179335,0.49965134347603213,0.05996612043910925,0.02911964016817105,-0.07125498389961349,0.009436843351523703,-0.009039133913615195,-0.24799962190615324,0.334011257257351,-0.35542850566610296,0.25834218781046075,-1.0,-1.0,-1.0,111.58798283261883,115.8798283261794,1.4615384615384615,0.47866003687545344,0.0,0.040913713491735115,0.5378821287990855,1.0
XRPUSDT,-1,1722870060000000000,1722867600000000000,1722864600000000000,5.0,0.4801,0.48619999999999997,0.4713,1.4426229508196915,market,0.4801,0.48619999999999997,0.4818,0.4805,-0.0687377590598901,31,51,0.5057232741335611,1.8270003090589966,0.40566037735848787,0.5660377358490519,1722868200000000000,0.4861,1722869040000000000,118,-0.15555492161549261,-0.10860186960523976,0.7262917370317039,0.028331598713041924,-0.1472340944553626,0.4024042666255853,-0.00924910644747144,-0.06541254310061122,-0.23198287449016047,-0.2456320432616331,-0.2982318254716425,-0.24788526770585,-0.9742318117774377,0.026696763849824837,0.45912706306683077,-1.0,-1.0,1.0,127.0568631535084,183.29514684440804,0.6078431372549019,0.42562342099128536,0.0,-0.06777786112172934,0.2716136856868714,1.0
XRPUSDT,1,1722882660000000000,1722877800000000000,1722875700000000000,5.0,0.4849,0.4811,0.494,2.394736842105281,market,0.4811,0.4849,0.4834,0.4843,-0.07581629830269565,41,36,0.5048980760143208,1.731474066922002,0.20560747663551238,0.34579439252336314,1722880200000000000,0.4812,1722882360000000000,119,0.2127684157809122,0.09699962788127006,0.32560489914146656,0.016664267636373083,0.00047332496722117025,-0.4796320189883255,-0.14739763853942583,-0.018130936768350977,-0.4246593565290861,0.00018700743900957077,-0.025964689758372038,0.0031365900250101757,-0.09503775134940286,0.12159681982638737,0.5218061448081557,1.0,1.0,-1.0,78.36667354093565,187.66756032171577,1.1388888888888888,0.36028296736431686,0.0,-0.1368974722736006,-0.6848195153007552,0.0
XRPUSDT,-1,1722897840000000000,1722895800000000000,1722894900000000000,5.0,0.4948,0.4974,0.4893,2.1153846153846243,market,0.4948,0.4974,0.4957,0.4949,-0.10530158197075545,29,16,0.991612849400104,0.7124048468264734,0.24615384615385508,0.3846153846153879,1722896100000000000,0.4973,1722897660000000000,120,-0.2339596795891382,-0.0013954872281390065,0.39986432871112976,0.06633162317402383,-0.04112011847501786,0.3756722199531737,-0.005329038332250858,0.11618269257384664,-0.19047797901455688,-0.24584103755767733,-0.1586845522221613,-0.3317532507105867,-0.4472062222894214,0.09295016196844828,0.40333361627243686,-1.0,-1.0,1.0,52.54648342764736,111.15602263540833,1.8125,0.35099920072790924,0.0,-0.11582965692549363,0.5680216552039081,1.0
XRPUSDT,1,1722977460000000000,1722975600000000000,1722975300000000000,5.0,0.5093,0.5072,0.5118,1.190476190476223,market,0.5072,0.5093,0.5073,0.5092,-0.04778006752758868,11,6,0.3138375666926877,2.652514784709083,-0.08695652173914407,0.3478260869565039,1722976800000000000,0.5077,1722977160000000000,136,0.14572564930118295,0.5835311413134897,-0.032091042749524304,-0.02077386978181064,-0.09305475069436411,-0.4022396135749514,0.12794196285077533,-0.286646599968371,-0.4621255432897453,-0.242605835506508,-0.5586410169995872,-0.15185987303839876,-0.25075826245344085,0.3361977915188997,0.5233494712060702,-1.0,-1.0,-1.0,41.23306499116417,49.08698213233964,1.8333333333333333,0.4090659948313797,0.0,0.15074363449839673,-0.6288315925120903,0.0
XRPUSDT,1,1722979200000000000,1722977400000000000,1722976800000000000,5.0,0.5081,0.5058,0.5104,1.0,market,0.5058,0.5081,0.5077,0.5079,0.02326683632214155,15,11,2.022525136033157,0.5925967920132974,0.6428571428571712,0.7857142857143027,1722978300000000000,0.5059,1722978840000000000,137,0.1410127586433171,-0.02320817513526342,0.3123947225059315,0.2559014177067584,-0.29559698466943163,-0.45360642210764446,0.10570705459762669,-0.39390470154436796,-0.18428269490309307,0.33199983354083706,-0.10010439416868894,-0.20750913591120493,-0.2734351932527321,-0.021248444129150446,0.7119814143991042,-1.0,-1.0,-1.0,45.2666797874428,45.2666797874428,1.3636363636363635,0.4535611841031213,0.0,-0.09768939578151126,-0.7984444713149004,0.0
XRPUSDT,-1,1723000620000000000,1722998100000000000,1722997200000000000,5.0,0.5129,0.5165,0.5085999999999999,1.1944444444444882,market,0.5129,0.5165,0.5157,0.5136,-0.22000701276232304,22,16,1.4974721485772866,0.494322118882078,0.09722222222221023,0.4861111111110974,1722999300000000000,0.5164,1723000320000000000,142,0.010368207436306414,-0.1453446465130916,1.5138421528494357,0.1728545123796946,0.35187855080339825,0.4336629275657568,-1.200988631504102,-0.00728815312606148,-0.08245913183997938,-0.6143035577117244,-0.5816237604339208,-0.10447411421173988,-0.40905532559856084,-0.03231921437467894,0.7969699296857319,-1.0,1.0,1.0,70.18912068629238,83.83700526418563,1.375,0.43473628320271746,0.0,-0.9966389769316593,0.44443648924261603,0.75
XRPUSDT,1,1723008840000000000,1723005600000000000,1723004400000000000,5.0,0.5143,0.5125,0.5161,1.0,market,0.5125,0.5143,0.5133,0.5141,-0.23386195682616362,24,21,0.45290748162668,1.6444891535843384,0.24137931034483814,0.5862068965517334,1723007400000000000,0.5126,1723008300000000000,142,0.005940329001688391,-0.21418997829714073,0.6087091263107595,-0.01941862086971165,0.358600837927574,-0.18730704573362186,-0.4726019327554152,0.13970719764375347,-0.1119224990775233,-0.6272677797961228,-0.5452735282452182,-0.26828967667620784,0.06960343168795728,-0.23096264406009864,0.6500821012573753,1.0,1.0,-1.0,34.999027804783665,34.999027804783665,1.1428571428571428,0.43972603898505375,0.0,-0.12568591212651026,-0.2181058123305274,0.0
XRPUSDT,-1,1723018740000000000,1723017000000000000,1723015200000000000,5.0,0.5141,0.5156999999999999,0.5125,1.0000000000000695,market,0.5141,0.5156999999999999,0.5154,0.5145,0.04257128980551672,19,31,0.7871386980319208,1.3670364058698687,0.06666666666665927,0.4999999999999815,1723017600000000000,0.5156,1723018620000000000,143,-0.01594227558478826,-0.33974475910358487,0.5443492113702919,0.31192375959642055,-0.08675536260987529,-0.11972121025155201,0.21595105170118245,0.1359348412117343,-0.35410612128379626,-0.4809038247032386,-0.3069415004496043,0.17963222385075522,-0.033860582472062355,-0.22614327192346081,0.8454621651241702,-1.0,-1.0,1.0,31.122349737403905,31.122349737406065,0.6129032258064516,0.5248400148536546,0.0,0.20804981431850922,-0.26074696978529666,0.0
XRPUSDT,-1,1723021800000000000,1723018800000000000,1723017600000000000,5.0,0.5155,0.5174,0.5126999999999999,1.4736842105263188,market,0.5155,0.5174,0.5156,0.5158,0.0004496757892076264,30,21,1.3263869870888618,0.8770272675174272,0.5666666666666778,0.6000000000000074,1723020000000000000,0.5173,1723021500000000000,144,-0.025300784359612416,-0.3871822334187399,0.6964239069151835,0.09764830598844541,-0.13740903745077201,0.07753104138637791,0.0057588480039654655,-0.06090128969367107,-0.027097912214830336,-0.021576969194863613,-0.04417624796576398,-0.11809960582694567,-0.20447128770026257,-0.28508528242248055,1.773708747531462,-1.0,-1.0,1.0,36.857419980601605,54.31619786614986,1.4285714285714286,0.44808257370075405,0.0,-0.0680009800673775,-0.09929173792193001,0.25
XRPUSDT,1,1723037100000000000,1723034700000000000,1723034100000000000,5.0,0.5138,0.5123,0.5169,2.066666666666583,market,0.5123,0.5138,0.5134,0.5136,0.05295881531122926,20,11,1.0287071466539541,0.89517414247709,0.27777777777777435,0.3888888888889026,1723035900000000000,0.5124,1723036800000000000,145,-0.00017439872500231814,-0.5695515461539171,0.6103868731518393,0.6936899424778431,-0.46850496019540006,-0.25602118379650973,0.23574674451029565,-0.3572812709099976,0.05132211077666592,0.12022098277520311,-0.21786453949438736,0.11243803967349184,-0.1782589439532021,0.09979428994372491,0.9294208477236673,1.0,1.0,-1.0,29.194239003504414,60.33476060724001,1.8181818181818181,0.34602437154924603,0.0,-0.19163097045304345,-0.41870752433133107,0.0
XRPUSDT,-1,1723066380000000000,1723062600000000000,1723061400000000000,5.0,0.6231,0.6442,0.576,2.2322274881516595,market,0.6231,0.6442,0.6408,0.6267,-0.015432817306678448,38,21,0.46899550435335324,0.7505974586677508,0.05084745762711812,0.3235747303543913,1723064100000000000,0.6441,1723065960000000000,150,0.345433115628936,2.5782395616161273,0.1861473843508075,0.21016104564465163,-1.1565566838919852,-0.1846367606522531,0.02520315973138145,-0.9151832881437841,0.0767401396905377,0.2110786158087306,-1.217560371408123,-6.197959795712956,-1.046906029742982,1.446260594479547,1.5497708997219257,-1.0,-1.0,-1.0,338.6294334777726,755.8979297063078,1.8095238095238095,0.34814822404913837,0.0,-0.2578708010906471,-0.6180629740490781,0.0
XRPUSDT,-1,1723099020000000000,1723094400000000000,1723094100000000000,5.0,0.605,0.6096,0.6002,1.04347826086956,market,0.605,0.6096,0.6067,0.6056,-0.1052333799201488,32,6,0.2612537882106194,0.7472589864785284,0.42424242424242475,0.6818181818181857,1723097100000000000,0.6095,1723098720000000000,155,0.5578658445519936,0.5779321961674704,-0.03496169066953569,0.016873291529392483,0.259626424474535,-0.04775948720929176,-0.14809782679972094,0.29956988277491203,-0.08357065733270995,-0.053405113960171426,0.0625020644457,0.09973264317508336,0.12270227838204947,0.15451116452712543,0.47121040419753063,-1.0,-1.0,-1.0,76.03305785124047,79.33884297520704,5.333333333333333,0.4002377104126944,0.0,0.05821922148240288,-0.1399928519459183,0.0
XRPUSDT,-1,1723116540000000000,1723112400000000000,1723110900000000000,5.0,0.6168,0.621,0.6081,2.0714285714285903,market,0.6168,0.621,0.6174,0.6173,-0.0626567241832825,49,26,1.1358501663624874,0.8197997634609615,0.37234042553192254,0.43617021276595835,1723113600000000000,0.6209,1723115520000000000,156,0.6249385742433697,0.5359970758816734,-0.20827531780649983,0.13270977585252572,0.3687219265307354,-0.08509459949245034,0.1789211739646891,0.05060701871948616,-0.03270010432072912,0.009517891296380922,-0.11583739886603116,-0.3584994921417811,-0.11711973332383095,0.12058951816409394,0.6298830100589004,-1.0,-1.0,-1.0,68.09338521400748,141.05058365758822,1.8846153846153846,0.3375252250667952,0.0,0.9168643447046396,-0.36112833912694275,0.25
XRPUSDT,-1,1723132620000000000,1723128600000000000,1723128300000000000,5.0,0.613,0.618,0.608,1.0,market,0.613,0.618,0.6133,0.6136,-0.02980691488425613,52,6,1.1397160327552187,0.6273846646146877,0.8518518518518671,0.9074074074074169,1723129500000000000,0.6179,1723130460000000000,160,0.6113641680276035,0.6627159331795617,-0.44346123293092504,0.14355547882789452,0.45882359652461463,-0.35625362654806425,0.08760192485240151,0.10323467998369551,-0.09740900780147976,-0.051870854825106276,-0.024586352221534165,0.5280175357644333,-0.09873821994126267,0.44328656659275795,0.5382553606101024,1.0,-1.0,-1.0,81.56606851549763,81.56606851549763,8.666666666666666,0.5070368921294629,0.0,1.0001789002923964,-0.8447461305769679,0.25
XRPUSDT,-1,1723143180000000000,1723140900000000000,1723140300000000000,5.0,0.6256,0.6287,0.6211,1.4516129032258296,market,0.6256,0.6287,0.6286,0.6259,0.03645556357200075,18,11,0.6146079113970053,1.140889964515138,-0.09210526315789858,0.30263157894736226,1723142100000000000,0.6279,1723142880000000000,160,0.6388614701358576,0.11647222784043225,-0.047084445144846845,0.2127775759787655,-0.5866150748673005,0.207887695419135,0.2315840457482046,-0.4729100035242496,0.1391553103413919,0.3115947685842076,-0.27513945607194773,-0.42350610862246685,-0.31067960608545697,0.28157315070022126,0.7193563050155984,-1.0,-1.0,-1.0,49.55242966751904,71.93094629156104,1.6363636363636365,0.3372357162872207,0.0,-0.7898526467311674,0.4035363577029902,0.75
XRPUSDT,-1,1723198800000000000,1723197300000000000,1723196400000000000,5.0,0.5883,0.5905,0.5857,1.1818181818182139,market,0.5883,0.5905,0.5899,0.5887,-0.10235834522860121,15,16,0.3825499890568996,6.894667719902498,0.11627906976745567,0.488372093023257,1723197900000000000,0.5904,1723198080000000000,169,-0.12468097387493086,0.24806690442912468,0.2364651604106966,-0.06138286969176123,0.26217296871539447,0.07456900086617152,-0.3344551305167166,-0.9246568852080749,0.2872100130384883,1.7901475215026248,1.0452278929464598,0.853410195560531,0.43606357995452194,0.1606158465780931,0.4728578773700918,1.0,1.0,-1.0,37.395886452489876,44.195138534761966,0.9375,0.40715025848279146,0.0,-0.07574516367540055,0.18618702333822307,1.0
XRPUSDT,1,1723203540000000000,1723200900000000000,1723199700000000000,5.0,0.5847,0.5829,0.5889,2.333333333333292,market,0.5829,0.5847,0.5844,0.5846,-0.007088414242122809,34,21,0.665932159829812,1.0602876811580264,0.3043478260869754,0.3695652173913169,1723201500000000000,0.583,1723203180000000000,169,0.13602932993567687,0.009702694905805736,0.40655689018303404,0.15716514487792527,-0.09198906996600716,-0.19576274032373153,-0.0672144554144194,-0.7307182125942573,-0.024015822344108345,0.49090746845437366,-0.41696451998489936,-0.9048321823268394,-0.4101551613257536,-0.018758200824713512,0.47895720494328947,-1.0,-1.0,1.0,30.78501795792755,71.83170856849635,1.619047619047619,0.3374378921914458,0.0,0.005744490891377296,-0.5974768083507049,0.0
XRPUSDT,-1,1723216260000000000,1723212600000000000,1723210800000000000,5.0,0.5773,0.5821999999999999,0.5694,1.6122448979592188,market,0.5773,0.5821999999999999,0.5821,0.5781,-0.13061999712715422,31,31,0.5701634051949703,2.1433919062068476,-0.07812500000000054,0.2968749999999951,1723214400000000000,0.5811,1723215540000000000,170,-0.24126282444457012,0.31399847605587167,0.5878786517913049,0.30662749102308956,0.17577335636303998,0.2777529155923829,-0.31468223662450256,-0.5457569803427907,0.5355142242938233,-0.11318079614051935,-0.4763954171498378,0.3307088920052032,0.010310641348422587,-0.0624631627601948,0.5811146352643297,1.0,1.0,-1.0,84.87787978520534,136.84392863329322,1.0,0.38029638157809187,0.0,-0.3306007271288466,0.5634760939343908,1.0
XRPUSDT,1,1723219320000000000,1723214400000000000,1723212600000000000,5.0,0.5742,0.5692,0.581,1.3599999999999823,market,0.5692,0.5742,0.5693,0.5737,-0.09670845880703527,62,31,0.4439174430832173,1.3846779011865264,-0.12711864406779286,0.2881355932203468,1723215600000000000,0.5708,1723218000000000000,171,0.25821842057904226,0.4603454858096084,0.19960785791866603,0.08027429721454335,0.451899570499203,-0.21803225894041692,0.09185931080949868,0.20965665130633737,-0.4508635990569551,-0.23320464825777035,-0.19162799614442977,-0.2564744511944168,-0.14120931700356634,0.15175658335389375,0.6538838128426253,-1.0,-1.0,1.0,87.07767328456991,118.42563566701352,2.0,0.4293657952108274,0.0,0.6215893842119419,-0.4116956383809032,0.25
XRPUSDT,-1,1723221960000000000,1723215600000000000,1723214400000000000,5.0,0.5776,0.5841,0.5709,1.0307692307692446,market,0.5776,0.5841,0.5811,0.5791,-0.09380154703198063,66,21,1.1267638647966127,0.44405906745377394,0.2815533980582544,0.6213592233009686,1723218000000000000,0.584,1723220940000000000,172,-0.29986339484965185,0.5873121687643595,0.14189111311850133,0.3256830652042396,0.9289901609254837,0.08602095186596329,0.17793287837591412,0.46106521364215813,-0.12108059846683696,-1.0537944109986945,-0.45123094799469304,0.07000019936617033,-0.10945749228711224,0.17394955017551708,0.5484091255663271,-1.0,1.0,-1.0,112.5346260387803,115.99722991689819,3.142857142857143,0.5038127645146544,0.0,0.806329809330977,0.38710382132241583,0.75
XRPUSDT,1,1723226880000000000,1723224600000000000,1723224000000000000,5.0,0.5767,0.5745,0.5795,1.2727272727272956,market,0.5745,0.5767,0.576,0.5765,-0.1670247154613047,23,11,1.438394040842382,0.4065602252272311,0.38888888888887174,0.583333333333323,1723225500000000000,0.5746,1723226640000000000,174,0.30044591335960225,0.46050979243536433,0.2002308759318154,-0.05979015447674824,0.03910557739879052,-0.13768024340771093,-0.1025180781048974,-0.10897695377245038,0.09941066557474831,0.07655084352527503,-0.175283518961042,0.09229477743247841,0.001353919049873528,0.18872979018054323,0.5160013542531008,1.0,-1.0,1.0,38.148083925784285,48.55210681463542,2.090909090909091,0.38675590780938646,0.0,0.009386706622944496,-0.3360489174786535,0.0
XRPUSDT,-1,1723242960000000000,1723241100000000000,1723239900000000000,5.0,0.5799,0.5824,0.5761999999999999,1.4799999999999804,market,0.5799,0.5824,0.5805,0.5811,-0.20125701172222676,26,21,0.7878708032549081,1.2056603279369889,0.40909090909090795,0.5454545454545523,1723241400000000000,0.5823,1723242780000000000,176,-0.2391248711051203,0.6258911589824219,0.3585344056019312,-0.09122172415281897,1.1962002893685437,-0.3659414432843956,-0.8705488331923031,0.9403506127572835,-0.5613212800831354,-0.8566725249329006,0.18232923928004083,-0.16836836604309582,-0.12081753191984097,0.031842095388805336,0.7878980601076103,1.0,1.0,-1.0,43.11088118641245,63.804104155889576,1.2380952380952381,0.47078935980811143,0.0,0.3012118663755306,-0.3012118663755306,0.0
