total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
71694.75769048,0.00000000,71694.75769048,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71694.75769048,0.00000000,71694.75769048,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
70997.61949950,1244.88962675,69752.72987275,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1244.88962675', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70997.61949950,1244.88962675,69752.72987275,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1244.88962675', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70997.61949950,1244.88962675,69752.72987275,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1244.88962675', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
69544.58254952,0.00000000,69544.58254952,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
69544.58254952,0.00000000,69544.58254952,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68810.90991983,1310.12969588,67500.78022395,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1310.12969588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68810.90991983,1310.12969588,67500.78022395,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1310.12969588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68810.90991983,1310.12969588,67500.78022395,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1310.12969588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
67457.88574733,0.00000000,67457.88574733,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
67457.88574733,0.00000000,67457.88574733,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
66780.24429921,1210.07401450,65570.17028471,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1210.07401450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
66780.24429921,1210.07401450,65570.17028471,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1210.07401450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
66780.24429921,1210.07401450,65570.17028471,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1210.07401450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65434.29676407,0.00000000,65434.29676407,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65434.29676407,0.00000000,65434.29676407,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65136.82548227,531.19871750,64605.62676477,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '531.19871750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65136.82548227,531.19871750,64605.62676477,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '531.19871750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65136.82548227,531.19871750,64605.62676477,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '531.19871750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63471.66949087,0.00000000,63471.66949087,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63471.66949087,0.00000000,63471.66949087,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
