symbol,side,ts,root_ts,source,scale,entry,stop,target,rr,entry_kind,root_low,root_high,pool,shift,flow,delivery_minutes,first_leg_minutes,test_effort,test_progress_per_volume,test_depth,reply_fraction,rebound_ts,tip,tip_ts,episode,impact_imbalance,response_5,common_5,flow_5,response_15,common_15,flow_15,response_60,common_60,flow_60,relative_60,relative_240,value_position,reply_acceleration,activity_burst,owner_15,owner_60,owner_240,stop_bps,target_bps,duration_ratio,entry_fill,exit_fill,entry_ts,exit_ts,reason,hold_minutes,censored
XRPUSDT,-1,1760060160000000000,1760056800000000000,1760054700000000000,5.0,2.8121,2.817,2.8044000000000002,1.5714285714284937,market,2.8121,2.817,2.8167,2.8133,-0.06048872533522065,46,36,0.7834619739590152,0.9075772230140843,0.016129032258062784,0.3870967741935426,1760057400000000000,2.8169,1760059800000000000,2466,-0.17767407409843936,0.04209229830914686,0.6884561978028475,0.16616275028723052,-0.07673555600628003,0.26279984737581125,-0.08481108844887257,0.213738516748529,-0.09269419838960809,-0.20621550995499235,0.044047603796448356,0.02234419762328278,-0.17290159753872633,0.08779725023658341,0.5600632247899893,-1.0,1.0,1.0,17.424700401835377,27.381672060025668,1.2777777777777777,2.81153758,2.8044000000000002,1760060160000000001,1760061960000000000,target,29.999999999983334,0
XRPUSDT,1,1760066400000000000,1760062200000000000,1760059800000000000,5.0,2.799,2.7893,2.8108,1.2164948453608229,market,2.7893,2.799,2.7983,2.7972,0.034538581056956064,55,41,1.2750077753368378,0.8642378659447466,0.7063492063491597,0.761904761904725,1760063100000000000,2.7894,1760065920000000000,2467,0.17095369087519485,-0.04418429418177879,0.7901645040204576,0.30153523937747373,-0.1713665132903613,0.955780438277184,0.5239655607310902,-0.26500074879818364,-0.521800312256648,0.18108310701562602,-0.13184959087898154,-0.13513547749709176,-0.20163123495748614,0.3505591601771061,0.611445516511466,-1.0,-1.0,-1.0,34.655234012147346,42.15791354055032,1.3414634146341464,2.7995598,2.8108,1760066400000000001,1760066580000000000,target,2.9999999999833333,0
XRPUSDT,1,1760070720000000000,1760069100000000000,1760068200000000000,5.0,2.8163,2.8104999999999998,2.8225,1.0689655172412922,market,2.8104999999999998,2.8163,2.8108,2.8153,-0.06562776035214168,22,16,0.48195042043756353,1.1508376406882586,0.016949152542370966,0.48305084745762905,1760069400000000000,2.8106,1760070540000000000,2469,0.11456537129265204,0.4839229966127863,0.39452609914876297,0.13208847922077044,0.14120243720840572,-0.061658957967151394,0.03187592721460467,-0.29388001132131425,-0.5075645989651199,0.185835262428389,-0.07586370742234272,0.30819013529146133,0.20089616684320896,0.4988683328731842,0.6098623755346801,1.0,-1.0,-1.0,20.594396903739835,22.014700138478716,1.375,2.8169632799999995,2.8099379,1760070720000000001,1760071020000000000,stop,4.999999999983333,0
XRPUSDT,1,1760093220000000000,1760090400000000000,1760088900000000000,5.0,2.8117,2.8066,2.8175,1.1372549019607228,market,2.8066,2.8117,2.8109,2.81,-0.16847169649033988,27,26,0.5127498897140894,1.3783800798590478,0.626865671641795,0.74626865671641,1760091600000000000,2.8067,1760092860000000000,2473,0.07727457092722445,0.07372280694923655,0.864037539243524,0.14082395060869277,-0.12106801444600197,0.28352782828289824,-0.03721178260595184,-0.1618548199509361,-0.20124712716414014,-0.39520188235644427,-0.4968437642116704,-0.006100291726140197,-0.02760008977321962,0.269918994515396,0.32783480007169247,-1.0,-1.0,-1.0,18.138492726820445,20.62808976775547,1.0384615384615385,2.81226234,2.8175,1760093220000000001,1760093760000000000,target,8.999999999983334,0
XRPUSDT,1,1760100540000000000,1760098800000000000,1760096400000000000,5.0,2.8127,2.8085,2.8186999999999998,1.4285714285713833,market,2.8085,2.8127,2.8115,2.8116,-0.1594292153268838,19,41,1.3922864006921627,1.5216067533406823,0.3972602739725969,0.5616438356164175,1760099400000000000,2.8086,1760100480000000000,2474,0.07750983141446438,0.5903801783485684,-0.017939224219061266,-0.0974581648361753,0.1283101287549729,-0.39743123038686645,-0.22224188710367734,-0.24328196679027728,-0.05243891605988847,-0.1822310365609481,-0.41494555631936625,-0.5204420506762856,-0.19187394541549235,0.48871312881288675,1.0720262673445535,-1.0,-1.0,-1.0,14.932271482916706,21.331816404166045,0.4634146341463415,2.81316252,2.8186999999999998,1760100540000000001,1760101260000000000,target,11.999999999983334,0
XRPUSDT,1,1760106900000000000,1760104500000000000,1760103600000000000,5.0,2.8227,2.8125,2.8331999999999997,1.0294117647058132,market,2.8125,2.8227,2.8161,2.82,-0.13441776870368294,25,16,0.46840504133378336,1.2797401932729189,0.20348837209301515,0.5872093023255853,1760105400000000000,2.8126,1760106600000000000,2474,-0.005362446236632132,0.10554055238955956,1.8814074131786804,0.23727259775300916,-0.1615429825871045,0.5851710072572496,-0.10728536624330652,0.11633024210712228,-0.6955186566550029,0.23328915939898384,0.3545216365028626,-0.05844968221947243,0.0307369247363433,0.03231102078336331,1.010980932073686,1.0,-1.0,-1.0,36.13561483685906,37.198427037940654,1.5625,2.8231645199999997,2.8119375,1760106900000000001,1760107380000000000,stop,7.999999999983333,0
XRPUSDT,-1,1760137020000000000,1760134800000000000,1760134200000000000,5.0,2.3216,2.3547000000000002,2.2340000000000004,2.646525679758288,market,2.3216,2.3547000000000002,2.3532,2.3253,0.05089694490573837,27,11,0.9657555353887166,0.24672251751981727,0.011735121542328971,0.2766135792120698,1760135400000000000,2.3546,1760136780000000000,2478,0.05974282173052258,-0.09811667908836887,0.3133125001892937,-0.006034609795544609,-0.15941008559557077,-0.029455623760239455,-0.009828401878069428,-0.2727760534849064,0.26869401957782496,-0.014092024617836086,-0.32458289973874266,6.284342136518998,-0.09250311387866615,0.2534227910263334,0.5605978479468184,1.0,1.0,1.0,142.57408683666492,377.32598208132185,2.4545454545454546,2.3210357,2.3551709400000003,1760137020000000001,1760137320000000000,stop,4.999999999983333,0
XRPUSDT,-1,1760160240000000000,1760156700000000000,1760154000000000000,5.0,2.4303,2.4474,2.3944,2.099415204678338,market,2.4303,2.4474,2.4348,2.4349,-0.06965378427462077,44,46,0.6948827952660888,1.2586925872010803,0.30864197530863385,0.4197530864197486,1760157600000000000,2.4473,1760159400000000000,2481,0.07616960380255804,-0.15558880674196057,0.22466806965829622,-0.004332161098052453,-0.24463514838764142,0.340721351335134,-0.013009830776792995,-0.10365383500127247,0.07360226448598994,-0.03158774853433006,-0.218781610609719,-0.22986553692910217,-0.09651126341499074,-0.05802545493583102,0.34440556720369847,-1.0,1.0,1.0,70.36168374274828,147.71838867629438,0.9565217391304348,2.42991392,2.3944,1760160240000000001,1760160600000000000,target,5.999999999983333,0
XRPUSDT,1,1760177520000000000,1760174400000000000,1760174100000000000,5.0,2.4771,2.4568,2.4999,1.1231527093595801,market,2.4568,2.4771,2.4727,2.4749,-0.014516189412194569,37,6,0.7112766932365235,0.37946032582591777,0.5787545787545826,0.7399267399267431,1760175300000000000,2.4569,1760176980000000000,2484,-0.10385098159567517,-0.08992706298665502,0.22151452272657193,0.004677682866378936,-0.11023033993661185,0.1585064963874973,0.012581321209870315,-0.11575717187312463,-0.004597515431527502,0.022717314314304664,-0.014393463130132582,0.07444493917802845,0.08635226084288238,-0.07001485516294631,0.6594868066871428,1.0,1.0,-1.0,81.95066811997984,92.04311493278313,6.166666666666667,2.47759542,2.45630864,1760177520000000001,1760179320000000000,stop,29.999999999983334,0
XRPUSDT,1,1760207520000000000,1760201400000000000,1760199300000000000,5.0,2.4702,2.4612999999999996,2.4913,2.370786516853743,market,2.4612999999999996,2.4702,2.4614,2.468,0.06191784209269269,77,36,0.8270645444018009,0.7213428789901721,-0.00333333333334034,0.29000000000000264,1760202900000000000,2.4615,1760206920000000000,2487,-0.1803878282060406,0.18147279871654345,-0.07747837509981269,0.02920624364911863,0.05617438232897402,-0.030598062099657913,0.04937289087292053,0.001972729645344933,-0.1449656030513204,0.05078594478467403,0.11748820900282311,0.11569779348785802,-0.008322477114796603,0.08967198304098084,0.5707008962946708,1.0,1.0,-1.0,36.02947129787294,85.41818476236608,2.138888888888889,2.47079406,2.4608077399999995,1760207520000000001,1760209380000000000,stop,30.999999999983334,0
XRPUSDT,1,1760233500000000000,1760230800000000000,1760228400000000000,5.0,2.3371,2.3228999999999997,2.3562,1.3450704225351837,market,2.3228999999999997,2.3371,2.3362,2.3348,-0.050167248910769846,25,41,1.1594170416866765,1.5906500726480304,0.6567164179104342,0.7014925373134249,1760232000000000000,2.323,1760232960000000000,2491,-0.18772290922425114,-0.025505288162883586,0.2540991720382289,-0.004059121775468342,-0.07014018021239102,0.24349547800541388,-0.003012887807180082,-0.2847580015672227,0.1634595339782948,-0.018719427114819,-0.24910992210706367,-0.028769031317666543,-0.19081685498359924,-0.05901126854980396,0.9014503236548059,-1.0,-1.0,-1.0,60.75906037396865,81.72521501005475,0.6097560975609756,2.33766744,2.3224354199999997,1760233500000000001,1760234340000000000,stop,13.999999999983334,0
XRPUSDT,1,1760235420000000000,1760233200000000000,1760232000000000000,5.0,2.3284,2.3129999999999997,2.3497999999999997,1.3896103896103735,market,2.3129999999999997,2.3284,2.323,2.3277,-0.08172585124775222,27,21,1.1201457769000789,1.7228330030334993,0.36802973977695347,0.5687732342007402,1760233800000000000,2.3131,1760234460000000000,2491,-0.19736275786427654,-0.16307826726249047,0.5734517859817649,-0.004048165759978059,-0.19841120218739142,0.49040731026748474,0.0011173283482033378,-0.23782993322249235,0.07077191791718442,-0.006725379072403584,-0.20684691701765756,-0.14509694445742924,-0.18296156177627135,-0.11375227218903296,1.0392671592798974,-1.0,-1.0,-1.0,66.13983851571929,91.90860676859587,1.2857142857142858,2.32886568,2.3497999999999997,1760235420000000001,1760236320000000000,target,14.999999999983334,0
XRPUSDT,-1,1760244120000000000,1760240400000000000,1760237700000000000,5.0,2.3584,2.3756000000000004,2.3333000000000004,1.4593023255813489,market,2.3584,2.3756000000000004,2.3678,2.3592,-0.0040323209887480616,42,46,0.6847605863301969,1.5990869985355516,0.2225433526011653,0.49421965317919775,1760241600000000000,2.3755,1760243520000000000,2492,0.29164372013180107,-0.06908078002067207,0.2422171287577409,-0.01388120277938244,0.05718665478316774,-0.00248953152351682,-0.02145913127908097,0.11239383130167654,-0.2416698818822952,-0.01636704344851763,0.12147031665710538,0.48696933785877927,-0.11273011252319438,-0.2540118983794586,0.5544544572352087,1.0,1.0,1.0,72.93080054274223,106.42808683853323,0.9130434782608695,2.3578283399999997,2.3760751200000003,1760244120000000001,1760248200000000000,stop,67.99999999998333,0
XRPUSDT,-1,1760263800000000000,1760261400000000000,1760260200000000000,5.0,2.3967,2.4098,2.3834000000000004,1.0152671755724834,market,2.3967,2.4098,2.3969,2.398,-0.0008916220790042839,30,21,0.9642280070101695,0.8308152352796072,0.941176470588241,0.9558823529411808,1760262000000000000,2.4097,1760263320000000000,2493,0.28613563939056447,-0.2468905501315194,0.6757277177746602,0.023156245624499347,0.0628600440324712,-0.058857012825873876,-0.02710140572266889,0.010003650782851214,-0.3939784346574417,-0.02284036289274486,0.004858276825105743,-0.05043160831573663,-0.05855749969987964,0.03603415549333556,0.9372940842928392,-1.0,1.0,1.0,54.65848875537243,55.49296949972731,1.4285714285714286,2.39622066,2.4102819600000003,1760263800000000001,1760270940000000000,stop,118.99999999998333,0
XRPUSDT,-1,1760293680000000000,1760291100000000000,1760286000000000000,5.0,2.5281,2.5431000000000004,2.5102,1.1933333333332603,market,2.5281,2.5431000000000004,2.543,2.5289,-0.06544848423103056,33,86,0.4409101437263036,3.785219456984994,-0.09422492401216749,0.35866261398176225,1760291700000000000,2.5399,1760293200000000000,2500,0.3652928742715658,-0.05249764739591582,0.37013265486656066,-0.012179871607528946,-0.28139710014279395,0.5189390794128005,-0.020408203387563502,-0.30530333007814325,0.4910490714310125,-0.071564068652075,-0.30356809252124006,0.5312765415829379,-0.4535897980738572,0.00037961287745649774,0.2677393378373624,-1.0,-1.0,1.0,59.33309600095158,70.80416122779789,0.38372093023255816,2.52759438,2.5102,1760293680000000001,1760294760000000000,target,17.999999999983334,0
XRPUSDT,1,1760295480000000000,1760291700000000000,1760291100000000000,5.0,2.5108,2.5025,2.5397999999999996,3.4939759036143117,market,2.5025,2.5108,2.5101,2.5078,0.07276262774471531,38,11,0.6323398185825609,0.6519735756438025,0.2516778523489894,0.27516778523490043,1760293200000000000,2.5026,1760295120000000000,2500,-0.35167903854258836,-0.36883209781949383,0.5725056367393028,0.06867351978798424,-0.5432008753180269,0.04425495340305362,0.057517221288499225,-0.1724661923846399,-0.2808650136882846,0.10123247834769644,-0.13549514016787478,-0.28224507051582265,0.1346084542083778,0.014127497825035334,0.42697347579771083,1.0,1.0,-1.0,33.05719292655805,115.5010355265233,3.4545454545454546,2.51130216,2.5397999999999996,1760295480000000001,1760296680000000000,target,19.999999999983334,0
XRPUSDT,-1,1760323140000000000,1760322000000000000,1760317500000000000,5.0,2.5405,2.5467000000000004,2.5296000000000003,1.7580645161289594,market,2.5405,2.5467000000000004,2.5466,2.5417,0.06953360897430871,14,76,0.6025172662434368,4.630756815247223,-0.01169590643274717,0.3450292397660805,1760322300000000000,2.5464,1760323020000000000,2505,0.2808495938136979,-0.5249999706792035,0.6760007095482352,0.07541225692490844,-0.3307734640775226,0.44681578456264376,0.0003343443327795296,-0.6765510554026888,0.4046350937446053,0.09931605690810394,-0.5053346464232071,-0.1348340850579386,-0.1351402664641066,-0.25135541819337026,0.6455503575141798,-1.0,-1.0,-1.0,24.4046447549703,42.904939972446016,0.18421052631578946,2.5399919000000004,2.54720934,1760323140000000001,1760323500000000000,stop,5.999999999983333,0
XRPUSDT,1,1760349600000000000,1760347800000000000,1760346000000000000,5.0,2.6204,2.6142999999999996,2.6348999999999996,2.377049180327618,market,2.6142999999999996,2.6204,2.6144,2.6203,-0.049926928540964366,20,31,0.7028920181924526,2.5246068067507816,-0.024271844660202338,0.26699029126213947,1760348400000000000,2.6149,1760349180000000000,2509,-0.0520451791110839,0.06855097028543747,0.01814816968342381,-0.007335105291598095,-0.04206253151707694,-0.03698616498221823,-0.03592965888846362,-0.11585939267651385,-0.38517906076784514,-0.010045469746518236,-0.027116947330226283,0.5445774911824948,0.17835268225507453,0.06499072528285296,0.5539093502514443,1.0,1.0,1.0,23.27888871928117,55.33506334910515,0.6451612903225806,2.62092408,2.61377714,1760349600000000001,1760349840000000000,stop,3.9999999999833333,0
XRPUSDT,1,1760367900000000000,1760366100000000000,1760362500000000000,5.0,2.5653,2.5515999999999996,2.5888999999999998,1.7226277372261882,market,2.5515999999999996,2.5653,2.5517,2.5631,-0.053129088565766036,25,61,0.6984005902785804,3.6634232488870766,-0.013404825737269851,0.35120643431635584,1760366400000000000,2.5522,1760367180000000000,2511,-0.15714702351791943,-0.03888580454002109,0.8461246401253602,0.04150594388528046,-0.07609077320076617,0.2946811660051343,-0.004877243245421822,0.04788906774904977,-0.9365760925121638,-0.06731795260662178,0.011586597192042516,-0.13907646987001945,-0.132481688270445,0.15336666260480486,0.7838795187393067,1.0,1.0,1.0,53.405059837058,91.99703738354042,0.4098360655737705,2.56581306,2.5888999999999998,1760367900000000001,1760369520000000000,target,26.999999999983334,0
XRPUSDT,-1,1760369880000000000,1760366400000000000,1760366100000000000,5.0,2.5817,2.5936000000000003,2.5523000000000002,2.470588235294056,market,2.5817,2.5936000000000003,2.589,2.5825,0.009807518281483518,43,6,0.8477750358912586,0.19567807716018315,0.12228260869565699,0.32065217391304485,1760367300000000000,2.5935,1760369580000000000,2511,0.15944142156415572,0.47826992953768577,0.19937974271935266,-0.004908215010033138,0.15553440276138772,-0.27126982105049574,-0.04357197907474224,0.19735552141482215,-0.1099480134660163,-0.011476397787794048,0.15612964767916124,0.3258100939941387,-0.07306490751997033,0.20698407455113854,0.6311782906548228,-1.0,-1.0,-1.0,46.09365921679608,113.87845218266983,7.166666666666667,2.58118366,2.5941187200000004,1760369880000000001,1760370660000000000,stop,12.999999999983334,0
XRPUSDT,-1,1760372280000000000,1760369700000000000,1760367300000000000,5.0,2.5853,2.5983,2.5703,1.1538461538461722,market,2.5853,2.5983,2.5935,2.5867,-0.02811030261930303,33,41,1.0210694149976285,0.9622749750446133,0.20171673819740943,0.553648068669507,1760370300000000000,2.5982,1760371920000000000,2511,0.1828542791842948,0.2739411288494266,0.2544011760175764,0.001773105898686518,0.6268787703390784,-0.4848995248639431,-0.1657539146073341,0.43430564795165216,-0.27725549819267387,-0.13220262531734442,0.2795051600218237,0.42779627671651976,-0.09458355209899309,0.2849119475921978,0.9431250446837637,-1.0,-1.0,-1.0,50.28429969442579,58.02034580126145,0.8048780487804879,2.58478294,2.5703,1760372280000000001,1760372580000000000,target,4.999999999983333,0
XRPUSDT,-1,1760385000000000000,1760383200000000000,1760381700000000000,5.0,2.6297,2.6388000000000003,2.6205000000000003,1.0109890109889852,market,2.6297,2.6388000000000003,2.6303,2.63,0.1871779373849839,15,26,1.1670362599776927,1.2116697934490712,0.8484848484848431,0.9090909090908968,1760384100000000000,2.6387,1760384940000000000,2512,0.21068679458143372,0.0559014631517441,0.017939082587289972,0.19052762863361722,0.1507250460765397,-0.2476928560429742,0.1618522397194974,0.027267725818687135,-0.5163540712286904,0.008610840495936073,0.11237139548044428,0.7567705504696108,-0.44908825833121124,0.11305052476287399,0.7552721057398963,-1.0,-1.0,-1.0,34.604707761342006,34.984979275202015,0.5769230769230769,2.6291740600000004,2.6205000000000003,1760385000000000001,1760385420000000000,target,6.999999999983333,0
XRPUSDT,1,1760396700000000000,1760394000000000000,1760393400000000000,5.0,2.6086,2.6035,2.6157,1.392156862745047,market,2.6035,2.6086,2.6066,2.6079,0.01381433034733126,25,11,0.46655489482358675,0.843674435093284,0.3260869565216919,0.5434782608695348,1760395200000000000,2.6036,1760396520000000000,2512,-0.16648360765503462,0.3132603481457531,-0.20792255594847717,-0.04744938303922854,-0.1516697082423237,-0.10204332301757357,0.10697183597414325,-0.2029132397556721,-0.3988489144017861,0.14131417446273334,-0.17668540785571363,-0.404305194579354,-0.27960127704126475,0.09924742817233748,0.9735264254812509,1.0,1.0,1.0,19.550716859618586,27.2176646477033,2.272727272727273,2.6090216999999996,2.6029793,1760396700000000001,1760398920000000000,stop,36.99999999998333,0
XRPUSDT,1,1760413440000000000,1760411400000000000,1760411100000000000,5.0,2.5564,2.5473999999999997,2.5692999999999997,1.4333333333332445,market,2.5473999999999997,2.5564,2.5531,2.5559,-0.00399993802450338,24,6,0.5592258841897767,1.20481635329484,0.3435582822086107,0.5460122699386664,1760412000000000000,2.5475,1760412600000000000,2513,0.09205142212452634,0.19395530845479178,0.05892148935252743,0.10175421546679261,-0.09250560103708412,0.3604336269284266,0.05776889840070122,0.020952359483602995,-0.4924457988625437,-0.07630185508292045,-0.14466272565445412,-0.14142031409309297,-0.5188845064383002,0.32152679558845504,0.7252349471275039,-1.0,1.0,1.0,35.2057580973257,50.461586606163706,4.0,2.55681126,2.54689052,1760413440000000001,1760415060000000000,stop,26.999999999983334,0
XRPUSDT,1,1760415900000000000,1760412600000000000,1760412000000000000,5.0,2.5531,2.5439999999999996,2.5671999999999997,1.5494505494504067,market,2.5439999999999996,2.5531,2.5475,2.553,-0.03456024435902383,30,11,0.9147560524524537,0.7822762482429361,0.17171717171717488,0.45454545454547085,1760414100000000000,2.5441,1760415060000000000,2513,0.09887164716136383,-0.4906136676941605,0.9663477077968307,0.0850049485132546,-0.14707550957163087,0.44396737470383923,-0.018758498536446087,0.15597045652282793,-0.04393637329199711,-0.03711442670307473,0.03147173292258644,0.01633804084590863,-0.44803041199770655,-0.17453039966575826,0.7349358682852274,-1.0,1.0,1.0,35.64294387215758,55.22697896674457,2.727272727272727,2.55371064,2.5434911999999996,1760415900000000001,1760416320000000000,stop,6.999999999983333,0
XRPUSDT,1,1760446440000000000,1760438100000000000,1760434500000000000,5.0,2.4274,2.4105999999999996,2.4627,2.101190476190423,market,2.4105999999999996,2.4274,2.4107,2.4265,-0.08115595818721777,74,61,0.7497696486339397,0.8620294152966888,-0.053742802303265294,0.2667946257197688,1760442000000000000,2.4135,1760446200000000000,2517,0.0277937941312812,0.6800647048137201,0.8437695287030902,0.013858900415740833,0.42990410607886265,0.41791668574266255,-0.2837975596768108,0.1307152657762766,-0.4089314820538645,-0.29746252261253814,-0.24454259144678198,-0.143984928937001,-0.27471406952786176,0.47481454312865745,0.7036041462191992,-1.0,-1.0,1.0,69.20985416495168,145.42308642992455,1.2131147540983607,2.42788548,2.4101178799999996,1760446440000000001,1760447400000000000,stop,15.999999999983334,0
XRPUSDT,-1,1760484360000000000,1760479800000000000,1760477100000000000,5.0,2.5054,2.5115000000000003,2.4885,2.770491803278439,market,2.5054,2.5115000000000003,2.5074,2.5056,0.04092678921612336,31,46,0.9197126238615912,1.3155689229919416,0.21052631578947245,0.3157894736842204,1760482500000000000,2.5114,1760484240000000000,2524,-0.2749491713341968,-0.07924387989316657,0.33838748622991766,0.07758810488590509,-0.14410716715062774,0.20664176247278276,0.07330867086233211,0.06115487499513044,-0.2886400812541887,-0.060426744899501186,0.05804346603425856,0.04338555818792602,-0.3935115738603044,0.14760625749131112,0.5273642642714257,-1.0,1.0,-1.0,24.34740959527596,67.45429871477486,0.6739130434782609,2.50489892,2.4885,1760484360000000001,1760487960000000000,target,59.99999999998333,0
XRPUSDT,1,1760492460000000000,1760490600000000000,1760487000000000000,5.0,2.4909,2.4831,2.5004999999999997,1.2307692307692044,market,2.4831,2.4909,2.487,2.4896,-0.10980218746168013,16,61,0.8300436552469966,5.614289322612781,0.27941176470588763,0.5661764705882288,1760491500000000000,2.4832,1760492100000000000,2525,0.22174447837133549,0.3232690244899444,0.21758625720954664,-0.020932460403033638,-0.003971609993741308,-0.34950783864929247,-0.14695874478532067,0.21038709274667577,-0.09932950650703039,-0.05461089611125315,0.10739532773830184,0.10031943463368741,-0.1227272983434085,0.0669980302037845,0.5634307893414295,1.0,-1.0,1.0,31.31398289774792,38.540286643381236,0.26229508196721313,2.4914982,2.5004999999999997,1760492460000000001,1760493660000000000,target,19.999999999983334,0
XRPUSDT,-1,1760502780000000000,1760500800000000000,1760500200000000000,5.0,2.49,2.4946,2.479,2.3913043478261455,market,2.49,2.4946,2.491,2.4904,-0.050355640753026565,23,11,1.1841248555606037,0.8790354793193503,0.28925619834708866,0.37190082644625155,1760501400000000000,2.4945,1760502180000000000,2527,-0.1972623927688196,0.3032963079104234,0.09193490154917439,0.054671675940862904,0.10050428343301203,-0.44295001627458946,-0.09938964930456802,0.0912680583782737,-0.11681812298309464,0.006190369791014414,0.13390151037745712,-0.029969568844240145,0.16324275271464467,0.15446939530395767,0.6586281243577267,1.0,1.0,-1.0,18.473895582329064,44.176706827309715,2.090909090909091,2.48940202,2.49509892,1760502780000000001,1760503920000000000,stop,18.999999999983334,0
XRPUSDT,1,1760555820000000000,1760554200000000000,1760553300000000000,5.0,2.429,2.4234999999999998,2.4412,2.2181818181817916,market,2.4234999999999998,2.429,2.4253,2.4282,-0.10398611038918604,17,16,0.5186301552206349,3.646747423039804,0.10625000000000208,0.3374999999999903,1760554800000000000,2.4236,1760555520000000000,2534,0.066010367314573,-0.2876975303835648,0.6361383518987492,0.06122140907687417,0.0055141394431712405,-0.4401441613136966,-0.0038574084614153947,0.2671963763131236,0.041453712277102775,-0.24175780113480563,-0.028780547277397622,-0.5402700038362467,-0.12830693119597975,-0.2964079278998137,0.37398652978548297,-1.0,-1.0,1.0,22.643062988884562,50.2264306298888,1.0625,2.42938578,2.4230153,1760555820000000001,1760556960000000000,stop,18.999999999983334,0
XRPUSDT,-1,1760568180000000000,1760564400000000000,1760562900000000000,5.0,2.4099,2.415,2.3893000000000004,4.03921568627433,market,2.4099,2.415,2.4149,2.4103,-0.003897221393801109,43,26,0.49485872244344015,0.8591054914245582,-0.0,0.19455252918287816,1760565600000000000,2.4149,1760568000000000000,2535,-0.11787523659734608,0.005905794168992103,0.4115400965673002,0.11597300247182395,-0.02042971036559705,-0.14325514082157834,0.015743838461303904,-0.0863798521486114,-0.11620055333592497,-0.10601995128068735,-0.13564897835889167,0.1722340132475663,-0.11013790103640665,-0.11207920393818988,0.8908140352857445,1.0,1.0,-1.0,21.16270384663307,85.48072534129844,1.6538461538461537,2.40941802,2.415483,1760568180000000001,1760571120000000000,stop,48.99999999998333,0
XRPUSDT,-1,1760584020000000000,1760580600000000000,1760577900000000000,5.0,2.4243,2.4341000000000004,2.4115,1.3061224489795502,market,2.4243,2.4341000000000004,2.434,2.4253,0.11819032287369424,22,46,0.780676116245956,2.7924408716147426,-0.14159292035398527,0.2876106194690221,1760582700000000000,2.4308,1760583780000000000,2536,0.01628111587220869,0.30875343770720826,0.4476485826981333,-0.019404436481460913,-0.26913281023233054,0.07646184797545094,0.02636789459182063,0.0925783470142063,-0.2787207175893582,-0.036657061834989166,0.10329029273426452,0.01667634491654597,-0.2541979577451463,0.09162841673080693,0.8442960000195231,-1.0,1.0,-1.0,40.424039929052725,52.79874602978147,0.4782608695652174,2.42371516,2.4115,1760584020000000001,1760590020000000000,target,99.99999999998333,0
XRPUSDT,-1,1760612940000000000,1760610000000000000,1760607300000000000,5.0,2.4456,2.4561,2.4331,1.1904761904762127,market,2.4456,2.4561,2.45,2.4459,-0.033239431319903145,29,46,0.1973787286771272,1.9824826370112376,0.3529411764705683,0.6117647058823252,1760611200000000000,2.456,1760612760000000000,2540,-0.04077945241008903,0.28511210182587693,0.5147535568647388,0.005098039045877005,-0.21692100338775025,0.610138161243821,-0.015952151490645855,-0.28257028592900646,-0.2973971823315857,-0.10570796685622436,-0.40737849078517835,-0.3008067414086667,-0.8785297452228503,0.10090681136289073,0.8555492943199942,-1.0,-1.0,-1.0,42.93424926398411,51.11220150474393,0.6304347826086957,2.44511088,2.4331,1760612940000000001,1760614260000000000,target,21.999999999983334,0
XRPUSDT,-1,1760650140000000000,1760647800000000000,1760647500000000000,5.0,2.3023,2.3144,2.2876000000000003,1.214876033057787,market,2.3023,2.3144,2.3055,2.303,-0.004689007682348034,29,6,0.7828521558791731,0.5238387020304897,0.48888888888889,0.6666666666666748,1760648400000000000,2.3143,1760649480000000000,2545,-0.07933529831940082,0.6329453406783748,-0.5102865761084051,0.08313522979409024,0.09800383217792472,-0.384061612850992,0.0037023891466307435,0.10702426935011228,-0.3905492827952806,-0.019147739580579807,0.14913508040927356,0.6300756277422228,0.40260580262012985,0.40901013352502913,2.019305895612855,1.0,1.0,1.0,52.55613951266222,63.84919428397469,4.833333333333333,2.30193952,2.31486288,1760650140000000001,1760650560000000000,stop,6.999999999983333,0
XRPUSDT,-1,1760652720000000000,1760649600000000000,1760648400000000000,5.0,2.3138,2.3239,2.2993,1.4356435643564318,market,2.3138,2.3239,2.3143,2.3145,-0.05155786431846421,42,21,0.5295567172701591,1.187862373982229,0.6291390728476909,0.6622516556291297,1760650200000000000,2.3238,1760652060000000000,2545,-0.0696727926327238,0.07481693696196563,0.41122899094773047,-0.019741738985173733,0.06292516236271227,0.17441418994525076,-0.043056160567709646,-0.036427490300118416,-0.6252805014866236,-0.07966841573468247,-0.06002796455466784,0.31338191172388696,0.10436546216816119,0.1353785462263123,0.3322990621777666,1.0,1.0,1.0,43.65113665831099,62.66747342034729,2.0,2.31343722,2.2993,1760652720000000001,1760655480000000000,target,45.99999999998333,0
