trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-192400-001-000-215,O-20240229-192400-001-000-216,SELL,FLAT,0.000,6.619,1709234640000000000,2024-02-29 19:24:00+00:00,1709235180000000000,2024-02-29 19:33:00+00:00,540000000000,61278.8,61357.799999999996,['568.21215878 USDT'],-0.00129,-1091.11315878 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-200500-001-000-218,O-20240229-200500-001-000-219,SELL,FLAT,0.000,5.115,1709237100000000000,2024-02-29 20:05:00+00:00,1709237220000000000,2024-02-29 20:07:00+00:00,120000000000,61649.799999999996,61770.3,['441.90566805 USDT'],-0.00195,-1058.26316805 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-202100-001-000-221,O-20240229-202100-001-000-222,SELL,FLAT,0.000,5.771,1709238060000000000,2024-02-29 20:21:00+00:00,1709238180000000000,2024-02-29 20:23:00+00:00,120000000000,62021.40000000001,62112.4,['501.46331186 USDT'],-0.00147,-1026.62431186 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-205800-001-000-224,O-20240229-205800-001-000-226,SELL,FLAT,0.000,6.606,1709240280000000000,2024-02-29 20:58:00+00:00,1709240400000000000,2024-02-29 21:00:00+00:00,120000000000,62220.19999999999,62014.1,['574.48425006 USDT'],0.00331,787.01234994 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-222400-001-000-227,O-20240229-222400-001-000-228,BUY,FLAT,0.000,2.953,1709245440000000000,2024-02-29 22:24:00+00:00,1709246340000000000,2024-02-29 22:39:00+00:00,900000000000,61232.5,60972.99999999999,['252.61098905 USDT'],-0.00424,-1018.91448905 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-224100-001-000-230,O-20240229-224100-001-000-231,BUY,FLAT,0.000,5.319,1709246460000000000,2024-02-29 22:41:00+00:00,1709246580000000000,2024-02-29 22:43:00+00:00,120000000000,61032.8,60932.3,['454.11265683 USDT'],-0.00165,-988.67215683 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-230300-001-000-233,O-20240229-230300-001-000-234,SELL,FLAT,0.000,9.618,1709247780000000000,2024-02-29 23:03:00+00:00,1709247840000000000,2024-02-29 23:04:00+00:00,60000000000,61362.899999999994,61376.700000000004,['826.35663096 USDT'],-0.00022,-959.08503096 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-232300-001-000-236,O-20240229-232300-001-000-237,SELL,FLAT,0.000,6.887,1709248980000000000,2024-02-29 23:23:00+00:00,1709249100000000000,2024-02-29 23:25:00+00:00,120000000000,61440.600000000006,61489.6,['592.63420118 USDT'],-0.0008,-930.09720118 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-035700-001-000-239,O-20240301-035700-001-000-240,SELL,FLAT,0.000,5.469,1709265420000000000,2024-03-01 03:57:00+00:00,1709266740000000000,2024-03-01 04:19:00+00:00,1320000000000,61243.399999999994,61322.59999999999,['469.21941780 USDT'],-0.00129,-902.36421780 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-043000-001-000-242,O-20240301-043000-001-000-243,SELL,FLAT,0.000,4.754,1709267400000000000,2024-03-01 04:30:00+00:00,1709268780000000000,2024-03-01 04:53:00+00:00,1380000000000,61425.299999999996,61523.299999999996,['409.14835108 USDT'],-0.0016,-875.04035108 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-045500-001-000-245,O-20240301-045500-001-000-246,SELL,FLAT,0.000,8.185,1709268900000000000,2024-03-01 04:55:00+00:00,1709268960000000000,2024-03-01 04:56:00+00:00,60000000000,61513.40000000001,61531.00000000001,['704.98288980 USDT'],-0.00029,-849.03888980 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-073900-001-000-248,O-20240301-073900-001-000-249,BUY,FLAT,0.000,3.949,1709278740000000000,2024-03-01 07:39:00+00:00,1709280540000000000,2024-03-01 08:09:00+00:00,1800000000000,61553.5,61431.00000000001,['339.96605335 USDT'],-0.00199,-823.71855335 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-082500-001-000-251,O-20240301-082500-001-000-252,SELL,FLAT,0.000,4.994,1709281500000000000,2024-03-01 08:25:00+00:00,1709281740000000000,2024-03-01 08:29:00+00:00,240000000000,61858.5,61931.80000000001,['432.74613074 USDT'],-0.00118,-798.80633074 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-092400-001-000-254,O-20240301-105400-001-000-257,SELL,FLAT,0.000,5.233,1709285040000000000,2024-03-01 09:24:00+00:00,1709290440000000000,2024-03-01 10:54:00+00:00,5400000000000,62214.0,62015.80000000001,['455.06618038 USDT'],0.00319,582.11441962 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-122500-001-000-258,O-20240301-122500-001-000-259,SELL,FLAT,0.000,6.641,1709295900000000000,2024-03-01 12:25:00+00:00,1709296500000000000,2024-03-01 12:35:00+00:00,600000000000,62226.59999999999,62258.8,['578.69527898 USDT'],-0.00052,-792.53547898 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-130200-001-000-261,O-20240301-130200-001-000-263,BUY,FLAT,0.000,3.825,1709298120000000000,2024-03-01 13:02:00+00:00,1709299320000000000,2024-03-01 13:22:00+00:00,1200000000000,62325.100000000006,62650.4,['334.62190125 USDT'],0.00522,909.65059875 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-132500-001-000-264,O-20240301-132500-001-000-266,SELL,FLAT,0.000,4.056,1709299500000000000,2024-03-01 13:25:00+00:00,1709303580000000000,2024-03-01 14:33:00+00:00,4080000000000,62595.5,62249.2,['354.45907224 USDT'],0.00553,1050.13372776 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-152200-001-000-267,O-20240301-152200-001-000-268,BUY,FLAT,0.000,3.952,1709306520000000000,2024-03-01 15:22:00+00:00,1709307240000000000,2024-03-01 15:34:00+00:00,720000000000,61922.4,61799.7,['342.26481744 USDT'],-0.00198,-827.17521744 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-172100-001-000-270,O-20240301-172100-001-000-271,SELL,FLAT,0.000,4.440,1709313660000000000,2024-03-01 17:21:00+00:00,1709313780000000000,2024-03-01 17:23:00+00:00,120000000000,61768.99999999999,61863.2,['384.24887760 USDT'],-0.00153,-802.49687760 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-175100-001-000-273,O-20240301-175100-001-000-274,SELL,FLAT,0.000,3.155,1709315460000000000,2024-03-01 17:51:00+00:00,1709317500000000000,2024-03-01 18:25:00+00:00,2040000000000,62018.59999999999,62178.4,['274.28907450 USDT'],-0.00258,-778.45807450 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-182700-001-000-276,O-20240301-182700-001-000-277,SELL,FLAT,0.000,6.259,1709317620000000000,2024-03-01 18:27:00+00:00,1709317680000000000,2024-03-01 18:28:00+00:00,60000000000,62161.799999999996,62195.399999999994,['544.84620036 USDT'],-0.00054,-755.14860036 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-194900-001-000-279,O-20240301-194900-001-000-280,SELL,FLAT,0.000,4.695,1709322540000000000,2024-03-01 19:49:00+00:00,1709323380000000000,2024-03-01 20:03:00+00:00,840000000000,62333.7,62402.4,['409.94519265 USDT'],-0.0011,-732.49169265 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-200500-001-000-282,O-20240301-200500-001-000-283,SELL,FLAT,0.000,6.173,1709323500000000000,2024-03-01 20:05:00+00:00,1709323560000000000,2024-03-01 20:06:00+00:00,60000000000,62384.700000000004,62412.4,['539.26074881 USDT'],-0.00044,-710.25284881 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-202400-001-000-285,O-20240301-202400-001-000-286,SELL,FLAT,0.000,7.320,1709324640000000000,2024-03-01 20:24:00+00:00,1709324820000000000,2024-03-01 20:27:00+00:00,180000000000,62447.5,62454.200000000004,['639.99631080 USDT'],-0.00011,-689.04031080 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-203900-001-000-288,O-20240301-203900-001-000-289,SELL,FLAT,0.000,5.659,1709325540000000000,2024-03-01 20:39:00+00:00,1709325840000000000,2024-03-01 20:44:00+00:00,300000000000,62629.9,62660.3,['496.31206926 USDT'],-0.00049,-668.34566926 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-210700-001-000-291,O-20240301-210700-001-000-292,BUY,FLAT,0.000,5.902,1709327220000000000,2024-03-01 21:07:00+00:00,1709327340000000000,2024-03-01 21:09:00+00:00,120000000000,62470.1,62447.7,['516.08539892 USDT'],-0.00036,-648.29019892 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-214500-001-000-294,O-20240301-214500-001-000-295,BUY,FLAT,0.000,3.958,1709329500000000000,2024-03-01 21:45:00+00:00,1709329680000000000,2024-03-01 21:48:00+00:00,180000000000,62687.5,62616.3,['347.16670828 USDT'],-0.00114,-628.97630828 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-231800-001-000-297,O-20240301-231800-001-000-298,SELL,FLAT,0.000,4.125,1709335080000000000,2024-03-01 23:18:00+00:00,1709335260000000000,2024-03-01 23:21:00+00:00,180000000000,62634.200000000004,62694.4,['361.88633250 USDT'],-0.00096,-610.21133250 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-004000-001-000-300,O-20240302-004000-001-000-301,BUY,FLAT,0.000,4.903,1709340000000000000,2024-03-02 00:40:00+00:00,1709340180000000000,2024-03-02 00:43:00+00:00,180000000000,62273.100000000006,62239.6,['427.34003767 USDT'],-0.00054,-591.59053767 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-024500-001-000-303,O-20240302-024500-001-000-304,BUY,FLAT,0.000,4.900,1709347500000000000,2024-03-02 02:45:00+00:00,1709347620000000000,2024-03-02 02:47:00+00:00,120000000000,62093.9,62063.6,['425.86022500 USDT'],-0.00049,-574.33022500 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-032000-001-000-306,O-20240302-032000-001-000-308,BUY,FLAT,0.000,3.972,1709349600000000000,2024-03-02 03:20:00+00:00,1709350440000000000,2024-03-02 03:34:00+00:00,840000000000,62136.99999999999,62329.9,['346.06776876 USDT'],0.0031,420.13103124 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-045400-001-000-309,O-20240302-045400-001-000-310,BUY,FLAT,0.000,5.088,1709355240000000000,2024-03-02 04:54:00+00:00,1709355300000000000,2024-03-02 04:55:00+00:00,60000000000,62187.299999999996,62162.4,['442.88389152 USDT'],-0.0004,-569.57509152 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-063000-001-000-312,O-20240302-063000-001-000-314,SELL,FLAT,0.000,5.508,1709361000000000000,2024-03-02 06:30:00+00:00,1709362800000000000,2024-03-02 07:00:00+00:00,1800000000000,62326.899999999994,62031.80000000001,['479.47740372 USDT'],0.00473,1145.93339628 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-070900-001-000-315,O-20240302-070900-001-000-316,BUY,FLAT,0.000,3.360,1709363340000000000,2024-03-02 07:09:00+00:00,1709363460000000000,2024-03-02 07:11:00+00:00,120000000000,61988.19999999999,61900.3,['291.38575200 USDT'],-0.00142,-586.72975200 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-090000-001-000-318,O-20240302-090000-001-000-319,BUY,FLAT,0.000,5.563,1709370000000000000,2024-03-02 09:00:00+00:00,1709370180000000000,2024-03-02 09:03:00+00:00,180000000000,62026.899999999994,62011.399999999994,['483.01754403 USDT'],-0.00025,-569.24404403 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-090600-001-000-321,O-20240302-090600-001-000-322,BUY,FLAT,0.000,4.046,1709370360000000000,2024-03-02 09:06:00+00:00,1709371020000000000,2024-03-02 09:17:00+00:00,660000000000,62008.700000000004,61959.00000000001,['351.10131994 USDT'],-0.0008,-552.18751994 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-125100-001-000-324,O-20240302-125100-001-000-326,SELL,FLAT,0.000,4.651,1709383860000000000,2024-03-02 12:51:00+00:00,1709385060000000000,2024-03-02 13:11:00+00:00,1200000000000,62196.700000000004,62002.1,['404.35403316 USDT'],0.00313,500.73056684 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-163700-001-000-327,O-20240302-163700-001-000-328,BUY,FLAT,0.000,5.728,1709397420000000000,2024-03-02 16:37:00+00:00,1709397480000000000,2024-03-02 16:38:00+00:00,60000000000,61772.0,61762.4,['495.32353024 USDT'],-0.00016,-550.31233024 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-170600-001-000-330,O-20240302-170600-001-000-331,SELL,FLAT,0.000,4.984,1709399160000000000,2024-03-02 17:06:00+00:00,1709399460000000000,2024-03-02 17:11:00+00:00,300000000000,61956.600000000006,61976.99999999999,['432.37954368 USDT'],-0.00033,-534.05314368 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-173700-001-000-333,O-20240302-173700-001-000-334,SELL,FLAT,0.000,5.857,1709401020000000000,2024-03-02 17:37:00+00:00,1709401080000000000,2024-03-02 17:38:00+00:00,60000000000,61986.4,61988.1,['508.28305255 USDT'],-3e-05,-518.23995255 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-180000-001-000-336,O-20240302-180000-001-000-337,BUY,FLAT,0.000,5.654,1709402400000000000,2024-03-02 18:00:00+00:00,1709402460000000000,2024-03-02 18:01:00+00:00,60000000000,61836.8,61834.5,['489.46627114 USDT'],-4e-05,-502.47047114 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-201700-001-000-339,O-20240302-201700-001-000-340,BUY,FLAT,0.000,5.369,1709410620000000000,2024-03-02 20:17:00+00:00,1709410680000000000,2024-03-02 20:18:00+00:00,60000000000,61869.799999999996,61865.6,['465.03475382 USDT'],-7e-05,-487.58455382 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-214000-001-000-342,O-20240302-214000-001-000-343,BUY,FLAT,0.000,4.714,1709415600000000000,2024-03-02 21:40:00+00:00,1709415660000000000,2024-03-02 21:41:00+00:00,60000000000,61929.9,61916.3,['408.66769076 USDT'],-0.00022,-472.77809076 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-230300-001-000-345,O-20240302-230300-001-000-347,BUY,FLAT,0.000,2.411,1709420580000000000,2024-03-02 23:03:00+00:00,1709421900000000000,2024-03-02 23:25:00+00:00,1320000000000,61854.4,62085.9,['209.17404431 USDT'],0.00374,348.97245569 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-024800-001-000-348,O-20240303-024800-001-000-349,SELL,FLAT,0.000,4.840,1709434080000000000,2024-03-03 02:48:00+00:00,1709434740000000000,2024-03-03 02:59:00+00:00,660000000000,61857.2,61867.5,['419.17928360 USDT'],-0.00017,-469.03128360 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-061100-001-000-351,O-20240303-061100-001-000-352,BUY,FLAT,0.000,3.940,1709446260000000000,2024-03-03 06:11:00+00:00,1709446380000000000,2024-03-03 06:13:00+00:00,120000000000,61847.299999999996,61818.4,['341.07000060 USDT'],-0.00047,-454.93600060 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-063300-001-000-354,O-20240303-063300-001-000-356,SELL,FLAT,0.000,2.749,1709447580000000000,2024-03-03 06:33:00+00:00,1709450760000000000,2024-03-03 07:26:00+00:00,3180000000000,62042.0,61811.399999999994,['238.33109762 USDT'],0.00372,395.58830238 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-080800-001-000-357,O-20240303-080800-001-000-358,BUY,FLAT,0.000,3.208,1709453280000000000,2024-03-03 08:08:00+00:00,1709453400000000000,2024-03-03 08:10:00+00:00,120000000000,61563.299999999996,61508.19999999999,['276.36936040 USDT'],-0.0009,-453.13016040 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-091700-001-000-360,O-20240303-091700-001-000-361,SELL,FLAT,0.000,4.379,1709457420000000000,2024-03-03 09:17:00+00:00,1709457540000000000,2024-03-03 09:19:00+00:00,120000000000,61863.00000000001,61876.8,['379.29960894 USDT'],-0.00022,-439.72980894 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-103500-001-000-363,O-20240303-103500-001-000-364,SELL,FLAT,0.000,3.726,1709462100000000000,2024-03-03 10:35:00+00:00,1709462460000000000,2024-03-03 10:41:00+00:00,360000000000,61835.5,61863.299999999996,['322.63121016 USDT'],-0.00045,-426.21401016 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-121800-001-000-366,O-20240303-121800-001-000-367,SELL,FLAT,0.000,2.575,1709468280000000000,2024-03-03 12:18:00+00:00,1709468340000000000,2024-03-03 12:19:00+00:00,60000000000,62350.899999999994,62424.19999999999,['224.90711775 USDT'],-0.00118,-413.65461775 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-125400-001-000-369,O-20240303-125400-001-000-370,BUY,FLAT,0.000,1.849,1709470440000000000,2024-03-03 12:54:00+00:00,1709472000000000000,2024-03-03 13:20:00+00:00,1560000000000,62306.3,62176.5,['161.11808804 USDT'],-0.00208,-401.11828804 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-134900-001-000-372,O-20240303-134900-001-000-373,SELL,FLAT,0.000,3.015,1709473740000000000,2024-03-03 13:49:00+00:00,1709474100000000000,2024-03-03 13:55:00+00:00,360000000000,62311.9,62353.7,['263.10674880 USDT'],-0.00067,-389.13374880 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-161700-001-000-375,O-20240303-161700-001-000-376,SELL,FLAT,0.000,3.523,1709482620000000000,2024-03-03 16:17:00+00:00,1709482740000000000,2024-03-03 16:19:00+00:00,120000000000,62333.299999999996,62353.2,['307.48937765 USDT'],-0.00032,-377.59707765 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-165200-001-000-378,O-20240303-165200-001-000-379,SELL,FLAT,0.000,3.875,1709484720000000000,2024-03-03 16:52:00+00:00,1709484780000000000,2024-03-03 16:53:00+00:00,60000000000,62799.80000000001,62806.4,['340.70681750 USDT'],-0.00011,-366.28181750 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-165900-001-000-381,O-20240303-165900-001-000-382,SELL,FLAT,0.000,2.421,1709485140000000000,2024-03-03 16:59:00+00:00,1709485260000000000,2024-03-03 17:01:00+00:00,120000000000,62878.59999999999,62937.2,['213.22003626 USDT'],-0.00093,-355.09063626 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-201100-001-000-384,O-20240303-201100-001-000-385,BUY,FLAT,0.000,3.879,1709496660000000000,2024-03-03 20:11:00+00:00,1709496720000000000,2024-03-03 20:12:00+00:00,60000000000,62672.8,62671.7,['340.34792085 USDT'],-2e-05,-344.61482085 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-222300-001-000-387,O-20240303-222300-001-000-388,SELL,FLAT,0.000,2.862,1709504580000000000,2024-03-03 22:23:00+00:00,1709504640000000000,2024-03-03 22:24:00+00:00,60000000000,63084.4,63112.8,['252.82347048 USDT'],-0.00045,-334.10427048 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-223100-001-000-390,O-20240303-223100-001-000-392,SELL,FLAT,0.000,1.808,1709505060000000000,2024-03-03 22:31:00+00:00,1709506380000000000,2024-03-03 22:53:00+00:00,1320000000000,63247.6,62884.99999999999,['159.63341856 USDT'],0.00573,495.94738144 USDT,False
