trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-063,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-2bf8cf7e719bcb60-19022,STOP_MARKET,BUY,9.046,GTC,True,False,9.046,TAKER,62560.700000000004,0.09999999999854481,['396.14686454 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-132700-001-000-20,['O-20240229-132700-001-000-65'],O-20240229-132700-001-000-63,,,,"['scenario=OICB-1709213100000000000-000091', 'family=OICB_C']",02cf3b43-f4c8-4dc1-9584-5a65898f427c,2024-02-29 13:27:00+00:00,2024-02-29 13:32:00+00:00,62560.6,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-065,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-ad83e2ad9ec6bce8-20591,MARKET,BUY,12.742,GTC,False,False,12.742,TAKER,62029.799999999996,0.0,['553.26859812 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-201800-001-000-21,"['O-20240229-201800-001-000-67', 'O-20240229-201800-001-000-68']",,,,,"['scenario=OICB-1709237700000000000-000101', 'family=OICB_C']",768c27f5-a87a-49d8-9693-7034466a4bf0,2024-02-29 20:18:00+00:00,2024-02-29 20:18:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-067,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-358a2c6d1165d0be-20623,LIMIT,SELL,12.742,GTC,True,False,12.742,MAKER,62269.40000000001,0.09999999999126885,['555.40568636 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-201800-001-000-21,['O-20240229-201800-001-000-67'],O-20240229-201800-001-000-66,,,,"['scenario=OICB-1709237700000000000-000101', 'family=OICB_C']",58dbc105-af53-4097-8a14-b07be62b6e98,2024-02-29 20:18:00+00:00,2024-02-29 20:26:00+00:00,,,,,62269.5,True,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-068,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-16a402e5be7cb444-24307,MARKET,SELL,14.074,GTC,False,False,14.074,TAKER,62274.700000000004,0.0,['613.51788946 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-130300-001-000-22,"['O-20240301-130300-001-000-70', 'O-20240301-130300-001-000-71']",,,,,"['scenario=OICB-1709298000000000000-000117', 'family=OICB_C']",d5b9b038-4bf4-45cf-90b8-1a35e45bde6b,2024-03-01 13:03:00+00:00,2024-03-01 13:03:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-069,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-4c1197c533224fba-24313,STOP_MARKET,BUY,14.074,GTC,True,False,14.074,TAKER,62366.200000000004,0.10000000000582077,['614.41932916 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-130300-001-000-22,['O-20240301-130300-001-000-71'],O-20240301-130300-001-000-69,,,,"['scenario=OICB-1709298000000000000-000117', 'family=OICB_C']",3933c958-c355-49f9-8824-5e2d04488a9c,2024-03-01 13:03:00+00:00,2024-03-01 13:05:00+00:00,62366.1,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-071,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-3a92becf2524c980-24940,MARKET,SELL,8.734,GTC,False,False,8.734,TAKER,61357.6,0.0,['375.12809488 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-155200-001-000-23,"['O-20240301-155200-001-000-73', 'O-20240301-155200-001-000-74']",,,,,"['scenario=OICB-1709308200000000000-000122', 'family=OICB_C']",8394b6b4-2be7-446e-a53e-7f965febc352,2024-03-01 15:52:00+00:00,2024-03-01 15:52:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-072,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-bc9e55846b898f99-25001,STOP_MARKET,BUY,8.734,GTC,True,False,8.734,TAKER,61550.899999999994,0.09999999999126885,['376.30989242 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-155200-001-000-23,['O-20240301-155200-001-000-74'],O-20240301-155200-001-000-72,,,,"['scenario=OICB-1709308200000000000-000122', 'family=OICB_C']",0940215f-fb8a-46ba-9946-2c3bef50744c,2024-03-01 15:52:00+00:00,2024-03-01 16:08:00+00:00,61550.8,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-074,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-28a881a30d2eea1d-25631,MARKET,SELL,17.454,GTC,False,False,17.454,TAKER,62415.80000000001,0.0,['762.58376124 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-185500-001-000-24,"['O-20240301-185500-001-000-76', 'O-20240301-185500-001-000-77']",,,,,"['scenario=OICB-1709319000000000000-000126', 'family=OICB_C']",21cd5a38-5da9-4b0a-966d-c9c625ca6930,2024-03-01 18:55:00+00:00,2024-03-01 18:55:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-075,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-4452b6d60007474c-25635,STOP_MARKET,BUY,17.454,GTC,True,False,17.454,TAKER,62464.0,0.09999999999854481,['763.17265920 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-185500-001-000-24,['O-20240301-185500-001-000-77'],O-20240301-185500-001-000-75,,,,"['scenario=OICB-1709319000000000000-000126', 'family=OICB_C']",a8158cee-9e4d-40a9-8fca-8b434a0c939b,2024-03-01 18:55:00+00:00,2024-03-01 18:56:00+00:00,62463.9,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-077,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-4e065901a512032f-26124,MARKET,SELL,7.154,GTC,False,False,7.154,TAKER,62469.9,0.0,['312.83676522 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-210700-001-000-25,"['O-20240301-210700-001-000-79', 'O-20240301-210700-001-000-80']",,,,,"['scenario=OICB-1709327100000000000-000129', 'family=OICB_C']",e9b73136-4ba1-4f94-be28-fb2ee64a00d1,2024-03-01 21:07:00+00:00,2024-03-01 21:07:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-078,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-da098072fd8aa918-26154,STOP_MARKET,BUY,7.154,GTC,True,False,7.154,TAKER,62703.100000000006,0.09999999999854481,['314.00458418 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-210700-001-000-25,['O-20240301-210700-001-000-80'],O-20240301-210700-001-000-78,,,,"['scenario=OICB-1709327100000000000-000129', 'family=OICB_C']",df21ba31-31f9-495a-8dc8-cc0953a47f09,2024-03-01 21:07:00+00:00,2024-03-01 21:15:00+00:00,62703.0,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-080,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-643910de399ad799-27534,MARKET,BUY,15.054,GTC,False,False,15.054,TAKER,62380.0,0.0,['657.34796400 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240302-034000-001-000-26,"['O-20240302-034000-001-000-82', 'O-20240302-034000-001-000-83']",,,,,"['scenario=OICB-1709350500000000000-000136', 'family=OICB_C']",81f4fa5c-9640-4c33-a0ef-ac8861b9cab3,2024-03-02 03:40:00+00:00,2024-03-02 03:40:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-081,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-8283c7c6dd8ec1c5-27559,STOP_MARKET,SELL,15.054,GTC,True,False,15.054,TAKER,62319.399999999994,0.10000000000582077,['656.70937332 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240302-034000-001-000-26,['O-20240302-034000-001-000-83'],O-20240302-034000-001-000-81,,,,"['scenario=OICB-1709350500000000000-000136', 'family=OICB_C']",27beaf50-f638-489d-8b79-89a23ffd9b4d,2024-03-02 03:40:00+00:00,2024-03-02 03:47:00+00:00,62319.5,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-083,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-f6391e63523e24b9-29772,MARKET,SELL,11.460,GTC,False,False,11.460,TAKER,61637.6,0.0,['494.45682720 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240302-140700-001-000-27,"['O-20240302-140700-001-000-85', 'O-20240302-140700-001-000-86']",,,,,"['scenario=OICB-1709388300000000000-000144', 'family=OICB_C']",b19836cc-73e0-4a16-8a76-ec52a4f85e3e,2024-03-02 14:07:00+00:00,2024-03-02 14:07:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-084,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-0c2df7a1674945ac-29775,STOP_MARKET,BUY,11.460,GTC,True,False,11.460,TAKER,61739.7,0.09999999999854481,['495.27587340 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240302-140700-001-000-27,['O-20240302-140700-001-000-86'],O-20240302-140700-001-000-84,,,,"['scenario=OICB-1709388300000000000-000144', 'family=OICB_C']",fb16b17f-7b81-42d1-b9ce-f6eec4503dd6,2024-03-02 14:07:00+00:00,2024-03-02 14:08:00+00:00,61739.6,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-086,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-15162370d0d688dd-34603,MARKET,SELL,8.352,GTC,False,False,8.352,TAKER,62071.9,0.0,['362.89715616 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-132400-001-000-28,"['O-20240303-132400-001-000-88', 'O-20240303-132400-001-000-89']",,,,,"['scenario=OICB-1709472000000000000-000161', 'family=OICB_C']",f006086a-7949-4c4f-ac49-b7cb1c91d5c3,2024-03-03 13:24:00+00:00,2024-03-03 13:24:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-087,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-d0091ae7245c7fcf-34631,STOP_MARKET,BUY,8.352,GTC,True,False,8.352,TAKER,62235.7,0.09999999999854481,['363.85479648 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240303-132400-001-000-28,['O-20240303-132400-001-000-89'],O-20240303-132400-001-000-87,,,,"['scenario=OICB-1709472000000000000-000161', 'family=OICB_C']",85189695-a079-48d1-b580-62cfd753f272,2024-03-03 13:24:00+00:00,2024-03-03 13:32:00+00:00,62235.6,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-089,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-f983683e882e7679-35443,MARKET,SELL,10.076,GTC,False,False,10.076,TAKER,62869.100000000006,0.0,['443.42833612 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-171400-001-000-29,"['O-20240303-171400-001-000-91', 'O-20240303-171400-001-000-92']",,,,,"['scenario=OICB-1709485800000000000-000165', 'family=OICB_C']",97569b58-9c06-4889-8b3b-23f66f194835,2024-03-03 17:14:00+00:00,2024-03-03 17:14:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-091,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-fda156fa71b26bf1-35523,LIMIT,BUY,10.076,GTC,True,False,10.076,MAKER,62646.5,0.09999999999854481,['441.85829380 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240303-171400-001-000-29,['O-20240303-171400-001-000-91'],O-20240303-171400-001-000-90,,,,"['scenario=OICB-1709485800000000000-000165', 'family=OICB_C']",d42935cd-57bd-485c-bbad-8f343da44732,2024-03-03 17:14:00+00:00,2024-03-03 17:35:00+00:00,,,,,62646.4,True,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-092,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-f149ac5bfa59ae0e-36555,MARKET,BUY,10.824,GTC,False,False,10.824,TAKER,63279.6,0.0,['479.45687328 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-222800-001-000-30,"['O-20240303-222800-001-000-94', 'O-20240303-222800-001-000-95']",,,,,"['scenario=OICB-1709504700000000000-000170', 'family=OICB_C']",b7632b43-8338-4254-a6a1-4d671e596d9b,2024-03-03 22:28:00+00:00,2024-03-03 22:28:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-093,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-0842d7496d7194cd-36566,STOP_MARKET,SELL,10.824,GTC,True,False,10.824,TAKER,63176.600000000006,0.09999999999854481,['478.67646288 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240303-222800-001-000-30,['O-20240303-222800-001-000-95'],O-20240303-222800-001-000-93,,,,"['scenario=OICB-1709504700000000000-000170', 'family=OICB_C']",795ce925-85c1-427e-be19-9ee64856520a,2024-03-03 22:28:00+00:00,2024-03-03 22:31:00+00:00,63176.7,DEFAULT,,,,,
