ts_ns,nav
1709126700000000000,46524.59400696
1709126760000000000,46524.59400696
1709126820000000000,46524.59400696
1709126880000000000,46524.59400696
1709126940000000000,46524.59400696
1709127000000000000,46524.59400696
1709127060000000000,46524.59400696
1709127120000000000,46524.59400696
1709127180000000000,46524.59400696
1709127240000000000,46524.59400696
1709127300000000000,46524.59400696
1709127360000000000,46524.59400696
1709127420000000000,46524.59400696
1709127480000000000,46524.59400696
1709127540000000000,46524.59400696
1709127600000000000,46524.59400696
1709127660000000000,46524.59400696
1709127720000000000,46524.59400696
1709127780000000000,46524.59400696
1709127840000000000,46524.59400696
1709127900000000000,46524.59400696
1709127960000000000,46524.59400696
1709128020000000000,46524.59400696
1709128080000000000,46524.59400696
1709128140000000000,46524.59400696
1709128200000000000,46524.59400696
1709128260000000000,46524.59400696
1709128320000000000,46524.59400696
1709128380000000000,46524.59400696
1709128440000000000,46524.59400696
1709128500000000000,46524.59400696
1709128560000000000,46524.59400696
1709128620000000000,46524.59400696
1709128680000000000,46524.59400696
1709128740000000000,46524.59400696
1709128800000000000,46524.59400696
1709128860000000000,46524.59400696
1709128920000000000,46107.23838844
1709128980000000000,45128.93831005
1709129040000000000,45128.93831005
1709129100000000000,45128.93831005
1709129160000000000,45128.93831005
1709129220000000000,45128.93831005
1709129280000000000,45128.93831005
1709129340000000000,45128.93831005
1709129400000000000,45128.93831005
1709129460000000000,45128.93831005
1709129520000000000,45128.93831005
1709129580000000000,45128.93831005
1709129640000000000,45128.93831005
1709129700000000000,45128.93831005
1709129760000000000,45128.93831005
1709129820000000000,45128.93831005
1709129880000000000,45128.93831005
1709129940000000000,45128.93831005
1709130000000000000,45128.93831005
1709130060000000000,45128.93831005
1709130120000000000,45128.93831005
1709130180000000000,45128.93831005
1709130240000000000,45128.93831005
1709130300000000000,45128.93831005
1709130360000000000,45128.93831005
1709130420000000000,45128.93831005
1709130480000000000,45128.93831005
1709130540000000000,45128.93831005
1709130600000000000,45128.93831005
1709130660000000000,45128.93831005
1709130720000000000,45128.93831005
1709130780000000000,45128.93831005
1709130840000000000,45128.93831005
1709130900000000000,45128.93831005
1709130960000000000,45128.93831005
1709131020000000000,45128.93831005
1709131080000000000,45128.93831005
1709131140000000000,45128.93831005
1709131200000000000,45128.93831005
1709131260000000000,45128.93831005
1709131320000000000,45128.93831005
1709131380000000000,45128.93831005
1709131440000000000,45128.93831005
1709131500000000000,45128.93831005
1709131560000000000,45128.93831005
1709131620000000000,44845.89171513
1709131680000000000,44827.17091513
1709131740000000000,44731.56111513
1709131800000000000,43775.35112463
1709131860000000000,43775.35112463
1709131920000000000,43775.35112463
1709131980000000000,43775.35112463
1709132040000000000,43775.35112463
1709132100000000000,43775.35112463
1709132160000000000,43775.35112463
1709132220000000000,43775.35112463
1709132280000000000,43775.35112463
1709132340000000000,43775.35112463
1709132400000000000,43775.35112463
1709132460000000000,43775.35112463
1709132520000000000,43775.35112463
1709132580000000000,43775.35112463
1709132640000000000,43775.35112463
1709132700000000000,43775.35112463
1709132760000000000,43775.35112463
1709132820000000000,43775.35112463
1709132880000000000,43775.35112463
1709132940000000000,43775.35112463
1709133000000000000,43775.35112463
1709133060000000000,43775.35112463
1709133120000000000,43775.35112463
1709133180000000000,43775.35112463
1709133240000000000,43775.35112463
1709133300000000000,43775.35112463
1709133360000000000,43775.35112463
1709133420000000000,43775.35112463
1709133480000000000,43775.35112463
1709133540000000000,43775.35112463
1709133600000000000,43775.35112463
1709133660000000000,43775.35112463
1709133720000000000,43775.35112463
1709133780000000000,43775.35112463
1709133840000000000,43775.35112463
1709133900000000000,43775.35112463
1709133960000000000,43775.35112463
1709134020000000000,43775.35112463
1709134080000000000,43775.35112463
1709134140000000000,43775.35112463
1709134200000000000,43775.35112463
1709134260000000000,43775.35112463
1709134320000000000,43775.35112463
1709134380000000000,43775.35112463
1709134440000000000,43775.35112463
1709134500000000000,43775.35112463
1709134560000000000,43775.35112463
1709134620000000000,43775.35112463
1709134680000000000,43775.35112463
1709134740000000000,43775.35112463
1709134800000000000,43775.35112463
1709134860000000000,43775.35112463
1709134920000000000,43775.35112463
1709134980000000000,43775.35112463
1709135040000000000,43775.35112463
1709135100000000000,43775.35112463
1709135160000000000,43775.35112463
1709135220000000000,43775.35112463
1709135280000000000,43775.35112463
1709135340000000000,43775.35112463
1709135400000000000,43775.35112463
1709135460000000000,43775.35112463
1709135520000000000,43775.35112463
1709135580000000000,43775.35112463
1709135640000000000,43775.35112463
1709135700000000000,43775.35112463
1709135760000000000,43775.35112463
1709135820000000000,43775.35112463
1709135880000000000,43775.35112463
1709135940000000000,43775.35112463
1709136000000000000,43775.35112463
1709136060000000000,43775.35112463
1709136120000000000,43775.35112463
1709136180000000000,43775.35112463
1709136240000000000,43775.35112463
1709136300000000000,43775.35112463
1709136360000000000,43775.35112463
1709136420000000000,43775.35112463
1709136480000000000,43775.35112463
1709136540000000000,43775.35112463
1709136600000000000,43775.35112463
1709136660000000000,43775.35112463
1709136720000000000,43775.35112463
1709136780000000000,43775.35112463
1709136840000000000,43775.35112463
1709136900000000000,43775.35112463
1709136960000000000,43775.35112463
1709137020000000000,43775.35112463
1709137080000000000,43775.35112463
1709137140000000000,43775.35112463
1709137200000000000,43775.35112463
1709137260000000000,43775.35112463
1709137320000000000,43775.35112463
1709137380000000000,43775.35112463
1709137440000000000,43775.35112463
1709137500000000000,43775.35112463
1709137560000000000,43775.35112463
1709137620000000000,43775.35112463
1709137680000000000,43775.35112463
1709137740000000000,43775.35112463
1709137800000000000,43775.35112463
1709137860000000000,43775.35112463
1709137920000000000,43775.35112463
1709137980000000000,43775.35112463
1709138040000000000,43775.35112463
1709138100000000000,43775.35112463
1709138160000000000,43775.35112463
1709138220000000000,43775.35112463
1709138280000000000,43775.35112463
1709138340000000000,43775.35112463
1709138400000000000,43775.35112463
1709138460000000000,43775.35112463
1709138520000000000,43775.35112463
1709138580000000000,43775.35112463
1709138640000000000,43775.35112463
1709138700000000000,43775.35112463
1709138760000000000,43775.35112463
1709138820000000000,43775.35112463
1709138880000000000,43775.35112463
1709138940000000000,43775.35112463
1709139000000000000,43775.35112463
1709139060000000000,43775.35112463
1709139120000000000,43775.35112463
1709139180000000000,43775.35112463
1709139240000000000,43775.35112463
1709139300000000000,43775.35112463
1709139360000000000,43775.35112463
1709139420000000000,43775.35112463
1709139480000000000,43775.35112463
1709139540000000000,43775.35112463
1709139600000000000,43775.35112463
1709139660000000000,43775.35112463
1709139720000000000,43775.35112463
1709139780000000000,43775.35112463
1709139840000000000,43775.35112463
1709139900000000000,43775.35112463
1709139960000000000,43775.35112463
1709140020000000000,43775.35112463
1709140080000000000,43775.35112463
1709140140000000000,43775.35112463
1709140200000000000,43775.35112463
1709140260000000000,43775.35112463
1709140320000000000,43775.35112463
1709140380000000000,43775.35112463
1709140440000000000,43775.35112463
1709140500000000000,43775.35112463
1709140560000000000,43775.35112463
1709140620000000000,43775.35112463
1709140680000000000,43775.35112463
1709140740000000000,43775.35112463
1709140800000000000,43775.35112463
1709140860000000000,43775.35112463
1709140920000000000,43775.35112463
1709140980000000000,43775.35112463
1709141040000000000,43775.35112463
1709141100000000000,43775.35112463
1709141160000000000,43775.35112463
1709141220000000000,43775.35112463
1709141280000000000,43775.35112463
1709141340000000000,43775.35112463
1709141400000000000,43775.35112463
1709141460000000000,43775.35112463
1709141520000000000,43775.35112463
1709141580000000000,43775.35112463
1709141640000000000,43775.35112463
1709141700000000000,43775.35112463
1709141760000000000,43775.35112463
1709141820000000000,43775.35112463
1709141880000000000,43775.35112463
1709141940000000000,43775.35112463
1709142000000000000,43775.35112463
1709142060000000000,43775.35112463
1709142120000000000,43775.35112463
1709142180000000000,43775.35112463
1709142240000000000,43775.35112463
1709142300000000000,43775.35112463
1709142360000000000,43775.35112463
1709142420000000000,43775.35112463
1709142480000000000,43775.35112463
1709142540000000000,43775.35112463
1709142600000000000,43775.35112463
1709142660000000000,43775.35112463
1709142720000000000,43775.35112463
1709142780000000000,43775.35112463
1709142840000000000,43775.35112463
1709142900000000000,43775.35112463
1709142960000000000,43775.35112463
1709143020000000000,43775.35112463
1709143080000000000,43775.35112463
1709143140000000000,43775.35112463
1709143200000000000,43775.35112463
1709143260000000000,43775.35112463
1709143320000000000,43775.35112463
1709143380000000000,43775.35112463
1709143440000000000,43775.35112463
1709143500000000000,43775.35112463
1709143560000000000,43775.35112463
1709143620000000000,43775.35112463
1709143680000000000,43775.35112463
1709143740000000000,43775.35112463
1709143800000000000,43775.35112463
1709143860000000000,43775.35112463
1709143920000000000,43775.35112463
1709143980000000000,43775.35112463
1709144040000000000,43440.00637199
1709144100000000000,45370.98877199
1709144160000000000,44130.99517199
1709144220000000000,43607.23197199
1709144280000000000,45094.11997199
1709144340000000000,42462.24073407
1709144400000000000,42462.24073407
1709144460000000000,42462.24073407
1709144520000000000,42462.24073407
1709144580000000000,42462.24073407
1709144640000000000,42462.24073407
1709144700000000000,42462.24073407
1709144760000000000,42462.24073407
1709144820000000000,42462.24073407
1709144880000000000,42462.24073407
1709144940000000000,42462.24073407
1709145000000000000,42462.24073407
1709145060000000000,42462.24073407
1709145120000000000,42462.24073407
1709145180000000000,42462.24073407
1709145240000000000,42462.24073407
1709145300000000000,42462.24073407
1709145360000000000,42462.24073407
1709145420000000000,42462.24073407
1709145480000000000,42462.24073407
1709145540000000000,42462.24073407
1709145600000000000,42462.24073407
1709145660000000000,42462.24073407
1709145720000000000,42462.24073407
1709145780000000000,42462.24073407
1709145840000000000,42462.24073407
1709145900000000000,42462.24073407
1709145960000000000,42462.24073407
1709146020000000000,42462.24073407
1709146080000000000,42462.24073407
1709146140000000000,42462.24073407
1709146200000000000,42462.24073407
1709146260000000000,42462.24073407
1709146320000000000,42462.24073407
1709146380000000000,42462.24073407
1709146440000000000,42462.24073407
1709146500000000000,42462.24073407
1709146560000000000,42462.24073407
1709146620000000000,42462.24073407
1709146680000000000,42462.24073407
1709146740000000000,42462.24073407
1709146800000000000,42462.24073407
1709146860000000000,42462.24073407
1709146920000000000,42462.24073407
1709146980000000000,42462.24073407
1709147040000000000,42462.24073407
1709147100000000000,42462.24073407
1709147160000000000,42462.24073407
1709147220000000000,42462.24073407
1709147280000000000,42462.24073407
1709147340000000000,42462.24073407
1709147400000000000,42462.24073407
1709147460000000000,42462.24073407
1709147520000000000,42462.24073407
1709147580000000000,42462.24073407
1709147640000000000,42462.24073407
1709147700000000000,42462.24073407
1709147760000000000,42462.24073407
1709147820000000000,42462.24073407
1709147880000000000,42462.24073407
