total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
69152.79313455,1761.45548400,67391.33765055,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1761.45548400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
69152.79313455,1761.45548400,67391.33765055,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1808.93388000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
69126.20518526,1808.93388000,67317.27130526,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1808.93388000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68035.57863946,0.00000000,68035.57863946,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68035.57863946,0.00000000,68035.57863946,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
67582.51328266,809.04528000,66773.46800266,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '809.04528000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
67582.51328266,809.04528000,66773.46800266,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '809.04528000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
67582.51328266,809.04528000,66773.46800266,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '809.04528000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65995.08642826,0.00000000,65995.08642826,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65995.08642826,0.00000000,65995.08642826,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65246.45672770,1336.83875100,63909.61797670,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1336.83875100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65246.45672770,1336.83875100,63909.61797670,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1336.83875100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65246.45672770,1336.83875100,63909.61797670,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1336.83875100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64014.99087826,0.00000000,64014.99087826,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
64014.99087826,0.00000000,64014.99087826,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63392.76989146,1111.10890500,62281.66098646,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1111.10890500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63392.76989146,1111.10890500,62281.66098646,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1111.10890500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63392.76989146,1111.10890500,62281.66098646,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1111.10890500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65866.60712941,0.00000000,65866.60712941,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65866.60712941,0.00000000,65866.60712941,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
