total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100563.66706072,944.42974750,99619.23731322,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '944.42974750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100563.66706072,944.42974750,99619.23731322,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '944.42974750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100563.66706072,944.42974750,99619.23731322,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '944.42974750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103070.20891796,0.00000000,103070.20891796,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103070.20891796,0.00000000,103070.20891796,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
102120.38041876,1696.12232000,100424.25809876,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1696.12232000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102120.38041876,1696.12232000,100424.25809876,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1696.12232000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102120.38041876,1696.12232000,100424.25809876,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1696.12232000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99978.97439876,0.00000000,99978.97439876,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99978.97439876,0.00000000,99978.97439876,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
