decision_ts,entry_ts,exit_ts,symbol,route,route_priority,direction,direction_value,short_return,medium_return,short_score,medium_score,trend_score,directional_breadth,residual_trend_score,residual_leader_gap,volume_ratio,atr_24h,confirmation_return,confirmation_body_fraction,confirmation_taker_pressure,entry_price,initial_stop,final_stop,exit_price,exit_reason,trailing_updates,holding_minutes,rank_score,gross_return,net_return
2026-06-04 00:00:00+00:00,2026-06-04 01:00:00+00:00,2026-06-04 04:00:00+00:00,ETHUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.025013986314928793,-0.10438306073034542,-0.8661247931087969,-1.3660876646776992,-1.116106228893248,1.0,0.11827572344002824,0.4013146111737964,2.3361520812173353,23.97083333333332,-0.010648569615713477,0.5026041666666643,-0.11927796537947988,1793.15,1819.9,1797.879375,1797.879375,TRAILING_STOP,1,180.0,5.214787778977185,-0.002637467584976072,-0.004637467584976072
2026-06-04 16:00:00+00:00,2026-06-04 17:00:00+00:00,2026-06-04 19:00:00+00:00,BTCUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.03303278750577243,-0.12392882765356505,-1.2654594592966615,-1.7944292268980602,-1.5299443430973607,1.0,-0.19619343282699697,0.00697252019159178,3.26896188575448,951.4833333333332,-0.005251719256930243,0.6901234567901264,-0.04124597622069348,63529.4,64005.14166666667,64005.14166666667,64005.14166666667,TRAILING_STOP,0,120.0,10.002659489821895,-0.0074885276213323415,-0.009488527621332342
2026-06-05 00:00:00+00:00,2026-06-05 01:00:00+00:00,2026-06-05 08:00:00+00:00,SOLUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.038558256496228016,-0.16144754477884737,-1.0367056128648948,-1.6406671655415181,-1.3386863892032066,1.0,-0.28867496021297034,0.2530000501821321,1.1091572694396006,1.3958333333333328,-0.008283679697718482,0.6705882352941196,-0.010588381289579618,68.24,69.06,66.96187499999999,66.11,NEXT_DECISION_CAP,3,420.0,2.969627480169174,0.031213364595545023,0.02921336459554502
2026-06-05 00:00:00+00:00,2026-06-05 01:00:00+00:00,2026-06-05 08:00:00+00:00,ETHUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.023503966984099067,-0.11899926328574562,-0.7311340690463994,-1.3991075679385585,-1.065120818492479,1.0,-0.01510938950224272,0.2530000501821321,1.002545577918228,27.769166666666724,-0.006396022261773604,0.6746126340881975,-0.10652710768786511,1758.53,1774.34,1696.1200000000001,1678.28,NEXT_DECISION_CAP,4,420.0,2.135664333056557,0.045634706260342495,0.04363470626034249
2026-06-05 00:00:00+00:00,2026-06-05 01:00:00+00:00,2026-06-05 08:00:00+00:00,XRPUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.02715535193669305,-0.11159287996348699,-0.7945557844976644,-1.2341172534211315,-1.014336518959398,1.0,0.035674910030838225,0.2530000501821321,1.046305823900521,0.020241666666666658,-0.006164911379398785,0.5070422535211182,-0.10842100392511667,1.1607,1.1742,1.1465375,1.1356,NEXT_DECISION_CAP,4,420.0,2.1226124143643985,0.021624881537003593,0.01962488153700359
2026-06-05 08:00:00+00:00,2026-06-05 09:00:00+00:00,2026-06-05 10:00:00+00:00,ETHUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.05526189873061449,-0.16359504420544824,-1.5571311617613592,-1.7422902921019836,-1.6497107269316715,1.0,-0.3650822737088055,0.1684900831982712,3.1772150707407905,28.33458333333337,-0.009098546735069601,0.7529585798816485,-0.025991639891908447,1663.02,1678.63,1678.63,1678.63,TRAILING_STOP,0,60.0,10.482971567940103,-0.0093865377445852,-0.0113865377445852
2026-06-05 08:00:00+00:00,2026-06-05 09:00:00+00:00,2026-06-05 10:00:00+00:00,SOLUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.043270622286541216,-0.19554636164516925,-1.0904021894611258,-1.8624914757429083,-1.476446832602017,1.0,-0.19181837937915103,0.1684900831982712,2.556777440422871,1.361666666666667,-0.013157894736842146,0.7631578947368457,-0.1409787829798841,65.25,66.16,66.16,66.16,TRAILING_STOP,0,60.0,7.54989190716128,-0.013946360153256565,-0.015946360153256567
2026-06-05 08:00:00+00:00,2026-06-05 09:00:00+00:00,2026-06-05 10:00:00+00:00,BTCUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.007647687207862575,-0.14168843892880467,-0.27192290540035297,-1.9041496200243104,-1.0880362627123317,1.0,0.19659219051053434,0.1684900831982712,2.5926746347852485,888.5916666666672,-0.010235352870765935,0.7562375541759409,-0.16244763355434122,62429.9,63088.0,63088.0,63088.0,TRAILING_STOP,0,60.0,5.6418480401216025,-0.010541423260328697,-0.012541423260328697
2026-06-05 08:00:00+00:00,2026-06-05 09:00:00+00:00,2026-06-05 10:00:00+00:00,XRPUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.027073337902673078,-0.1372787358504901,-0.7493941927893086,-1.436225954898122,-1.0928100738437152,1.0,0.1918183793791508,0.1684900831982712,2.2172397303447,0.019374999999999993,-0.01488200070447332,0.8492462311557734,-0.04022556296168567,1.1187,1.1358,1.1358,1.1358,TRAILING_STOP,0,60.0,4.846043826894421,-0.015285599356395618,-0.01728559935639562
2026-06-12 16:00:00+00:00,2026-06-12 17:00:00+00:00,2026-06-12 21:00:00+00:00,BTCUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.013327253507990244,0.05225427477781741,0.4701819001913637,0.6967838123567143,0.583482856274039,1.0,0.16544689638156462,0.04761134607323275,1.3069593534299895,460.3041666666665,0.006200723443958278,0.792479388698967,0.10268380218693762,63951.2,63477.5,63477.5,63477.5,TRAILING_STOP,0,240.0,1.5251767531468028,-0.007407210498004635,-0.009407210498004635
2026-06-12 16:00:00+00:00,2026-06-12 17:00:00+00:00,2026-06-12 19:00:00+00:00,SOLUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.0257975881544803,0.04672897196261672,0.571357352173298,0.39117034373390636,0.48126384795360216,1.0,0.06322788806112783,0.04761134607323275,1.2921394803242865,0.6991666666666662,0.011608870367614266,0.8210526315789461,0.07230769255799907,67.97,67.03,67.03,67.03,TRAILING_STOP,0,120.0,1.2437200367872678,-0.013829630719434993,-0.015829630719434995
2026-06-12 16:00:00+00:00,2026-06-12 17:00:00+00:00,2026-06-13 00:00:00+00:00,XRPUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.014022471910112522,0.026198489948148884,0.3519019775889832,0.24849884157930172,0.30020040958414246,1.0,-0.11783555030833187,0.04761134607323275,1.0037370132445629,0.011995833333333353,0.0062943262411347956,0.6635514018691593,0.12355297479569227,1.1351,1.1255,1.1255,1.1318,NEXT_DECISION_CAP,0,420.0,0.6026445249815632,-0.002907232842921381,-0.004907232842921381
2026-06-16 08:00:00+00:00,2026-06-16 09:00:00+00:00,2026-06-16 14:00:00+00:00,SOLUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.044644110627544364,0.11308900523560217,1.3329634842389442,1.27621968938342,1.3045915868111821,1.0,0.32564828105896804,0.05917987857509854,0.8289650819647365,0.8354166666666684,0.012767101196075936,0.7142857142857173,0.1757391604760108,75.36,74.3,74.3,74.3,TRAILING_STOP,0,300.0,2.1629217433828747,-0.014065817409766534,-0.016065817409766536
2026-06-16 08:00:00+00:00,2026-06-16 09:00:00+00:00,2026-06-16 12:00:00+00:00,XRPUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.045739454514653444,0.05458272828222421,1.439874630494441,0.649441323004934,1.0446579767496875,1.0,0.06571467099747341,0.05917987857509854,0.8009021687494278,0.0157875,0.010206561360875055,0.6562500000000051,0.11797439228490925,1.2471,1.2323,1.2323,1.2323,TRAILING_STOP,0,180.0,1.6733376783604281,-0.011867532675807979,-0.01386753267580798
2026-06-16 08:00:00+00:00,2026-06-16 09:00:00+00:00,2026-06-16 15:00:00+00:00,ETHUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.033603795800837055,0.05600319201519777,1.1205908752331246,0.7058663942763566,0.9132286347547406,1.0,-0.06571467099747352,0.05917987857509854,0.8836461985102994,19.09833333333333,0.016365615289612778,0.8263097949886126,0.1854430221812533,1802.25,1772.2,1786.48875,1786.48875,TRAILING_STOP,4,360.0,1.6139420229435544,-0.008745318352059939,-0.010745318352059939
2026-06-23 08:00:00+00:00,2026-06-23 09:00:00+00:00,2026-06-23 16:00:00+00:00,XRPUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.02155172413793105,-0.09906042442896479,-0.8327119021433826,-1.4466514848277492,-1.1396816934855658,1.0,-0.04715673908012308,0.06137124113635917,0.863803230264939,0.008891666666666659,-0.01123898579392213,0.5868544600939024,-0.07820068124467572,1.0997,1.1149,1.11114375,1.0985,NEXT_DECISION_CAP,6,420.0,1.9689214566132955,0.0010912066927342146,-0.0009087933072657855
2026-06-23 08:00:00+00:00,2026-06-23 09:00:00+00:00,2026-06-23 15:00:00+00:00,ETHUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.03654568783796164,-0.05147104436536709,-1.3644199694743064,-0.7263164611763323,-1.0453682153253194,1.0,0.0471567390801233,0.06137124113635917,0.8462349612661829,14.302916666666667,-0.02057706142202309,0.6846686449060336,-0.06668471046755442,1647.36,1683.88,1670.3825,1670.3825,TRAILING_STOP,3,360.0,1.769254262409441,-0.013975390928515852,-0.015975390928515854
