event_ts,symbol,route,direction,horizon_minutes,score,score_threshold,opening_flow,calibration_mean_net_bps,rank_value,gross_return,cost_return,net_return
2024-12-06 08:16:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0023219361740196005,0.0014750478955707625,0.40589296452194823,24.83759715011704,0.003909792724138443,-0.004506384044062339,0.002,-0.006506384044062339
2024-12-06 08:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002139415291000423,0.0014750478955707625,0.6433042435208405,24.83759715011704,0.003602454896158302,0.021952854715552084,0.002,0.019952854715552082
2024-12-06 08:16:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0017759997597162494,0.0014750478955707625,0.746957906734578,24.83759715011704,0.0029905175759372964,0.009874053266876626,0.002,0.007874053266876626
2024-12-06 09:46:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.004382042461861649,0.0014750478955707625,0.4201448527723617,24.83759715011704,0.007378703138335171,0.03966697179721912,0.002,0.03766697179721912
2024-12-06 09:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0026985038946754766,0.0014750478955707625,0.5222206446116711,24.83759715011704,0.004543876361251077,0.011351647887918315,0.002,0.009351647887918315
2024-12-06 10:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.00340138442167976,0.0014750478955707625,0.5769222617968661,24.83759715011704,0.005727421887251718,0.03692828502278345,0.002,0.034928285022783445
2024-12-06 10:01:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.00253692899546772,0.0014750478955707625,0.6046749099550703,24.83759715011704,0.004271808432599841,0.02805709270786716,0.002,0.026057092707867158
2024-12-06 10:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0035007968139350422,0.0014750478955707625,0.6833908432912459,24.83759715011704,0.005894817465251623,0.04364536714735623,0.002,0.04164536714735623
2024-12-06 10:16:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003456314857656158,0.0014750478955707625,0.3618233618233617,24.83759715011704,0.005819916513640385,0.021132749383451,0.002,0.019132749383450998
2024-12-06 10:16:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0024352904664079683,0.0014750478955707625,0.3405951378917662,24.83759715011704,0.004100664373664742,0.03733330886116715,0.002,0.035333308861167145
2024-12-06 10:46:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.001911125550836818,0.0014750478955707625,0.38040823935129087,24.83759715011704,0.003218049168268736,0.029873553469634162,0.002,0.02787355346963416
2024-12-06 11:46:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002183266375303162,0.0014750478955707625,0.5973208551243234,24.83759715011704,0.0036762935538573326,0.03783802547991799,0.002,0.03583802547991799
2024-12-06 12:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0027860623644241347,0.0014750478955707625,0.5435431600800851,24.83759715011704,0.004691311709298293,0.051125156199977484,0.002,0.04912515619997748
2024-12-06 12:01:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0024934550317194217,0.0014750478955707625,0.7569989964356161,24.83759715011704,0.00419860478942721,0.032843015515648055,0.002,0.030843015515648053
2024-12-06 12:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.004063823595863864,0.0014750478955707625,0.38719659129890305,24.83759715011704,0.00684287023264083,0.04317111459968581,0.002,0.04117111459968581
2024-12-06 12:31:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003000513539914183,0.0014750478955707625,0.6405136546220827,24.83759715011704,0.005052415367097136,0.03727073679922599,0.002,0.03527073679922599
2024-12-06 12:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.00228890796077863,0.0014750478955707625,0.5578274760383386,24.83759715011704,0.0038541781601957614,0.02241578070961947,0.002,0.02041578070961947
2024-12-06 13:01:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.004262107558869504,0.0014750478955707625,0.5296962887185677,24.83759715011704,0.007176750726233693,0.05010778232369906,0.002,0.048107782323699055
2024-12-06 13:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003322191800186694,0.0014750478955707625,0.427813792207443,24.83759715011704,0.0055940733745822105,0.05317085237407082,0.002,0.05117085237407082
2024-12-06 14:01:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0032490468827312178,0.0014750478955707625,0.45711988400448167,24.83759715011704,0.005470908289652226,0.01903059849530231,0.002,0.017030598495302307
2024-12-06 15:16:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0033733625554799632,0.0014750478955707625,0.39389141496156754,24.83759715011704,0.005680237261847014,0.012740109053635207,0.002,0.010740109053635207
2024-12-06 15:31:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0030897370550036934,0.0014750478955707625,0.4792275012176621,24.83759715011704,0.0052026544020983105,0.0013719272656946835,0.002,-0.0006280727343053166
2024-12-06 17:01:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.004541565338997639,0.0014750478955707625,0.6644670210423678,24.83759715011704,0.007647315769181182,0.011392279988546195,0.002,0.009392279988546194
2024-12-06 17:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002944824442061602,0.0014750478955707625,0.4001781833523945,24.83759715011704,0.004958643267745702,0.0013663859092700736,0.002,-0.0006336140907299264
2024-12-06 18:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.004151814673854719,0.0014750478955707625,0.3577889289672107,24.83759715011704,0.006991034028169362,0.03926106716041078,0.002,0.03726106716041078
2024-12-06 18:16:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0037066060482458885,0.0014750478955707625,0.44794852370397376,24.83759715011704,0.006241369388544179,-0.015514307704859398,0.002,-0.0175143077048594
2024-12-06 18:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0032170406631343894,0.0014750478955707625,0.45530561697476535,24.83759715011704,0.005417014609926213,-0.008484628899852131,0.002,-0.010484628899852131
2024-12-06 18:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003326729104533981,0.0014750478955707625,0.4315454221068282,24.83759715011704,0.0056017135154795865,-0.012387895834104379,0.002,-0.014387895834104379
2024-12-06 18:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0022774243356646134,0.0014750478955707625,0.35558678847505276,24.83759715011704,0.0038348414555869565,-0.014761686335015178,0.002,-0.01676168633501518
2024-12-06 21:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0016647830357297184,0.0014750478955707625,0.49926862162896923,24.83759715011704,0.002803245271422443,-0.008799912818201139,0.002,-0.010799912818201139
2024-12-06 21:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0038136647246575996,0.0014750478955707625,0.3828732292457995,24.83759715011704,0.006421640163759237,0.009612973334447883,0.002,0.007612973334447883
2024-12-06 22:01:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0028871998897042747,0.0014750478955707625,0.41140239376903454,24.83759715011704,0.004861612152911745,-0.013965636203478682,0.002,-0.015965636203478684
2024-12-06 22:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0034094431061160303,0.0014750478955707625,0.37922274101808995,24.83759715011704,0.0057409915047664465,0.01526717557251911,0.002,0.01326717557251911
2024-12-06 22:16:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0026178935336445943,0.0014750478955707625,0.5824848422094135,24.83759715011704,0.0044081405875570434,-0.01430070808463646,0.002,-0.01630070808463646
2024-12-07 00:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0018616855937671367,0.0014750478955707625,0.4718164870241981,24.83759715011704,0.003134799685963575,-0.0024065391477531284,0.002,-0.004406539147753128
2024-12-07 01:01:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0019478099217774022,0.0014750478955707625,0.5014828067063783,24.83759715011704,0.0032798201541373085,-0.010264347684411979,0.002,-0.012264347684411979
2024-12-07 04:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003950693836068981,0.0014750478955707625,0.3623054475974292,24.83759715011704,0.006652376662370182,0.0062260338927142556,0.002,0.0042260338927142555
2024-12-07 04:46:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0035722359214204213,0.0014750478955707625,0.4570417507609812,24.83759715011704,0.00601511022169796,0.0017672201216505368,0.002,-0.00023277987834946327
2024-12-07 14:16:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0015560056361884223,0.0014750478955707625,-0.4253462844796806,24.83759715011704,0.002620080423897366,-0.008315111263003772,0.002,-0.010315111263003772
2024-12-07 15:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0017892689915015765,0.0014750478955707625,-0.35917827249068013,24.83759715011704,0.003012860974722185,-0.0013197360527894553,0.002,-0.0033197360527894553
2024-12-07 16:31:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0017793512358824058,0.0014750478955707625,-0.7485065065005272,24.83759715011704,0.0029961609597977915,-0.0016680337708065984,0.002,-0.0036680337708065985
2024-12-07 16:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0017645287029740397,0.0014750478955707625,-0.43939130497258994,24.83759715011704,0.0029712020345840514,3.9960838378316765e-05,0.002,-0.0019600391616216833
2024-12-07 18:01:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002668858410010008,0.0014750478955707625,0.5227828712795062,24.83759715011704,0.004493957805545063,0.034580862317679095,0.002,0.03258086231767909
2024-12-07 18:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0025466925219391184,0.0014750478955707625,0.4698722017937691,24.83759715011704,0.004288248748740712,0.041589350544574355,0.002,0.03958935054457435
2024-12-07 19:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002590783270618063,0.0014750478955707625,0.6735362997658079,24.83759715011704,0.0043624909653509686,-0.004162545334652101,0.002,-0.006162545334652101
2024-12-07 19:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0021717498507501797,0.0014750478955707625,0.35627352521259503,24.83759715011704,0.003656901451521176,0.023835018837993216,0.002,0.021835018837993214
2024-12-07 20:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0028053668457388463,0.0014750478955707625,0.46186069167072574,24.83759715011704,0.004723817564296393,-0.0062760642470788275,0.002,-0.008276064247078828
2024-12-07 21:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.001992938940890237,0.0014750478955707625,0.37717717717717725,24.83759715011704,0.0033558106626401384,-0.012377877131975579,0.002,-0.014377877131975579
2024-12-07 21:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002431911952495139,0.0014750478955707625,0.5992045956694654,24.83759715011704,0.0040949754622887176,-0.01591248135256096,0.002,-0.01791248135256096
2024-12-07 22:01:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0020598572056538173,0.0014750478955707625,0.34247026435750616,24.83759715011704,0.0034684909971007052,0.009618810117563381,0.002,0.007618810117563381
2024-12-07 22:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.00190675842340088,0.0014750478955707625,0.5696559503666103,24.83759715011704,0.0032106955797999983,-0.019928208936749625,0.002,-0.021928208936749627
2024-12-07 22:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0021050756721876563,0.0014750478955707625,0.8004094165813715,24.83759715011704,0.003544632121662559,-0.007337001834250456,0.002,-0.009337001834250456
2024-12-07 23:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0017506934100040838,0.0014750478955707625,0.43124769773193705,24.83759715011704,0.0029479054735521374,-0.0037628564261226183,0.002,-0.005762856426122618
2024-12-08 01:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0038559005119001015,0.0014750478955707625,0.3422545952322489,24.83759715011704,0.006492758903157282,-0.020567540400525774,0.002,-0.022567540400525776
2024-12-08 04:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002554278842331318,0.0014750478955707625,0.6901016729496687,24.83759715011704,0.004301022975958619,-0.004787109831088876,0.002,-0.006787109831088876
2024-12-08 05:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0018489756450281924,0.0014750478955707625,-0.8143008580366661,24.83759715011704,0.003113398036056175,-0.004119687225699886,0.002,-0.006119687225699886
2024-12-08 05:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0019067193938164923,0.0014750478955707625,-0.7468505834309973,24.83759715011704,0.003210629859825964,-0.00641630496320067,0.002,-0.00841630496320067
2024-12-08 08:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0018321225769780645,0.0014750478955707625,-0.6125411995047472,24.83759715011704,0.0030850199938089015,-0.007694617047739438,0.002,-0.009694617047739438
2024-12-08 10:01:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0023017783945138443,0.0014750478955707625,0.3494815408933154,24.83759715011704,0.0038758500427985183,0.037792202620365645,0.002,0.03579220262036564
2024-12-08 19:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0025292399428149008,0.0014750478955707625,0.40260141537723393,24.83759715011704,0.004258861219642877,-0.043341854520102197,0.002,-0.0453418545201022
2024-12-08 19:46:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002116894942310513,0.0014750478955707625,0.3496172776199016,24.83759715011704,0.0035645340021914175,-0.05401026194977032,0.002,-0.056010261949770324
2024-12-08 21:01:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.001602325161169016,0.0014750478955707625,0.40315249266862163,24.83759715011704,0.002698075565960709,-0.003466298209780061,0.002,-0.005466298209780061
2024-12-08 21:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0035625395804354636,0.0014750478955707625,0.43002277761727625,24.83759715011704,0.005998783035852828,-0.03202402777236024,0.002,-0.034024027772360244
2024-12-09 00:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0026130472701369344,0.0014750478955707625,0.45561880948794387,24.83759715011704,0.004399980205711273,-0.05329141285124783,0.002,-0.055291412851247834
2024-12-09 03:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.004762865497723959,0.0014750478955707625,0.40634614321130846,24.83759715011704,0.008019952088869936,-0.04394546912590236,0.002,-0.04594546912590236
2024-12-09 10:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0015409679967660842,0.0014750478955707625,0.43189622281571927,24.83759715011704,0.0025947592915339843,-0.009685230024213176,0.002,-0.011685230024213176
2024-12-09 17:31:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002017125349984219,0.0014750478955707625,0.47089207143407563,24.83759715011704,0.0033965369527754028,-0.024547106151051157,0.002,-0.02654710615105116
2024-12-09 18:01:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.004346211608296863,0.0014750478955707625,0.36693167047826525,24.83759715011704,0.007318369347882719,-0.06436532120048433,0.002,-0.06636532120048433
2024-12-09 18:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0028505187970642044,0.0014750478955707625,0.4680597804523212,24.83759715011704,0.004799846687210195,-0.023691386169594653,0.002,-0.025691386169594654
2024-12-09 18:01:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0023012216202571286,0.0014750478955707625,0.33569545675796975,24.83759715011704,0.003874912518347049,0.0044754665022310736,0.002,0.0024754665022310735
2024-12-09 18:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0019910545818254016,0.0014750478955707625,0.3785257296727498,24.83759715011704,0.0033526376842250584,-0.027752516460274435,0.002,-0.029752516460274436
2024-12-09 18:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.001620305753057184,0.0014750478955707625,0.4688506398302765,24.83759715011704,0.002728352189464258,-0.028222042522874857,0.002,-0.03022204252287486
2024-12-09 20:16:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0018370407500253542,0.0014750478955707625,0.4804451301098933,24.83759715011704,0.003093301460548385,-0.04533034714445694,0.002,-0.04733034714445694
2024-12-09 20:31:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.00216531046854431,0.0014750478955707625,0.42566346999837523,24.83759715011704,0.0036460584964140715,-0.027641893554369745,0.002,-0.029641893554369747
2024-12-09 20:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003878349884759002,0.0014750478955707625,0.3834320875113948,24.83759715011704,0.006530560284455913,-0.025637547476939693,0.002,-0.027637547476939694
2024-12-09 22:46:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.005855070229048687,0.0014750478955707625,0.43685956439080087,24.83759715011704,0.009859061259735093,0.0033533779349794735,0.002,0.0013533779349794734
2024-12-09 23:46:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.004457478845017394,0.0014750478955707625,0.603543580150907,24.83759715011704,0.0075057267082755405,-0.0037450994865738663,0.002,-0.005745099486573866
2024-12-10 01:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.006884473744827036,0.0014750478955707625,0.34984476615469773,24.83759715011704,0.009935038860046817,-0.0025325701855174465,0.002,-0.0045325701855174465
2024-12-10 01:46:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.005766393556031778,0.0014750478955707625,0.4166752906274793,24.83759715011704,0.00970974302487504,-0.006507731761346336,0.002,-0.008507731761346336
2024-12-10 02:46:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.004663305070676252,0.0014750478955707625,0.7695807351681228,24.83759715011704,0.007852307242453086,0.0016325334295295146,0.002,-0.0003674665704704854
2024-12-10 03:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.007395539469122735,0.0014750478955707625,0.39406717332679575,24.83759715011704,0.009935038860046817,0.005687645687645793,0.002,0.0036876456876457925
2024-12-10 04:01:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.010147568877590333,0.0014750478955707625,0.38827733999474523,24.83759715011704,0.009935038860046817,0.0357342527021991,0.002,0.0337342527021991
2024-12-10 06:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0038464136844904113,0.0014750478955707625,0.33745995079902635,24.83759715011704,0.006476784506790756,-0.006734421957647174,0.002,-0.008734421957647174
2024-12-10 07:16:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.00444313548542088,0.0014750478955707625,0.5365143369175627,24.83759715011704,0.0074815746391456335,-0.008891960377793162,0.002,-0.010891960377793162
2024-12-10 07:16:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0038032943717104493,0.0014750478955707625,0.34393547652731016,24.83759715011704,0.006404178042727148,0.005808000510412414,0.002,0.0038080005104124143
2024-12-10 07:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.004473929995058146,0.0014750478955707625,0.5441461945243993,24.83759715011704,0.0075334279807966085,-0.027986191024165774,0.002,-0.029986191024165776
2024-12-10 07:46:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003641424573040744,0.0014750478955707625,0.5708887862630674,24.83759715011704,0.006131613547553722,-0.006725975168638265,0.002,-0.008725975168638265
2024-12-10 07:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0034517729522160704,0.0014750478955707625,0.6034033534178571,24.83759715011704,0.005812268625191911,-0.03719840938079466,0.002,-0.03919840938079466
2024-12-10 08:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0037418764413697705,0.0014750478955707625,0.5290241393764554,24.83759715011704,0.006300759447563128,-0.04110475055621321,0.002,-0.04310475055621321
2024-12-10 08:46:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.004405891633442089,0.0014750478955707625,0.348364811050921,24.83759715011704,0.0074188615710109995,-0.09972683713223751,0.002,-0.10172683713223751
2024-12-10 08:46:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0025353097776102894,0.0014750478955707625,0.40967827503884213,24.83759715011704,0.004269081912263661,-0.028639019945618682,0.002,-0.030639019945618684
2024-12-10 09:01:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0017542596633424792,0.0014750478955707625,0.4781273378745521,24.83759715011704,0.0029539105100001265,-0.014084304741346587,0.002,-0.01608430474134659
2024-12-10 09:31:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0020231535935723373,0.0014750478955707625,0.5134591960346919,24.83759715011704,0.0034066876120329125,-0.05423703494250054,0.002,-0.05623703494250054
