trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-016,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-4b279e1ffde28ea1-38225,MARKET,BUY,10475.9,GTC,False,False,10475.9,TAKER,42.94169162554053,0.0,['359.88229384 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220729-103700-001-000-22,"['O-20220729-103700-001-000-65', 'O-20220729-103700-001-000-66']",,,,,['ENTRY'],4d765789-b5f1-4dff-b030-21fd0330581b,2022-07-29 10:37:00+00:00,2022-07-29 10:37:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-017,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5e4260b41d97ff64-38344,STOP_MARKET,SELL,10475.9,GTC,True,False,10475.9,TAKER,42.743,0.0009999999999976694,['358.21711496 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220729-103700-001-000-22,['O-20220729-103700-001-000-66'],O-20220729-103700-001-000-64,,,,['STOP_LOSS'],3389eef1-973b-4221-8da5-707b12f08547,2022-07-29 10:37:00+00:00,2022-07-29 11:09:00+00:00,42.744,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-013,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-83c63da561a6e085-36404,MARKET,BUY,903255,GTC,False,False,903255,TAKER,0.3685775252835578,0.0,['266.33559408 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220729-115100-001-000-23,"['O-20220729-115100-001-000-68', 'O-20220729-115100-001-000-69']",,,,,['ENTRY'],de6a1919-ee35-4a10-ae59-cb539b6989c7,2022-07-29 11:51:00+00:00,2022-07-29 11:51:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-014,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-66b7b01087cd2c35-36492,STOP_MARKET,SELL,903255,GTC,True,False,903255,TAKER,0.36582941904556304,0.00017058095443694965,['264.34980152 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220729-115100-001-000-23,['O-20220729-115100-001-000-69'],O-20220729-115100-001-000-67,,,,['STOP_LOSS'],fb19f4b3-a24d-43ad-9a30-075530058912,2022-07-29 11:51:00+00:00,2022-07-29 12:15:00+00:00,0.3660,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-016,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-0f96b2b2bbc6f21f-36625,MARKET,BUY,1102687,GTC,False,False,1102687,TAKER,0.36496979587135786,0.0,['321.95795944 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220729-125100-001-000-24,"['O-20220729-125100-001-000-71', 'O-20220729-125100-001-000-72']",,,,,['ENTRY'],ba56f9b1-69dd-4c47-8b43-3c125da3e393,2022-07-29 12:51:00+00:00,2022-07-29 12:51:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-017,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5eede831d1f64a61-36701,STOP_MARKET,SELL,1102687,GTC,True,False,1102687,TAKER,0.3628122260441993,0.00018777395580066303,['320.05466008 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220729-125100-001-000-24,['O-20220729-125100-001-000-72'],O-20220729-125100-001-000-70,,,,['STOP_LOSS'],edb7a23d-d1e3-4f84-b81b-b623094710aa,2022-07-29 12:51:00+00:00,2022-07-29 13:13:00+00:00,0.3630,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-019,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-c8be49b2fce67587-38942,MARKET,BUY,5978.7,GTC,False,False,5978.7,TAKER,42.451,0.0,['203.04143496 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220729-135100-001-000-25,"['O-20220729-135100-001-000-74', 'O-20220729-135100-001-000-75']",,,,,['ENTRY'],a5dedf97-fc84-4107-b32e-55b3cf931cdc,2022-07-29 13:51:00+00:00,2022-07-29 13:51:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-021,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-70f7854a177ed006-39086,LIMIT,SELL,5978.7,GTC,True,False,5978.7,MAKER,43.289,0.0009999999999976694,['103.52477772 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220729-135100-001-000-25,['O-20220729-135100-001-000-74'],O-20220729-135100-001-000-73,,,,['TAKE_PROFIT'],a8c8a934-4799-4455-bd6b-a8b5760f451b,2022-07-29 13:51:00+00:00,2022-07-29 14:28:00+00:00,,,,,43.290,True,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-019,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-4844e6f196f5b6ea-43884,MARKET,SELL,215.472,GTC,False,False,215.472,TAKER,1710.57,0.0,['294.86395123 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220729-221700-001-000-26,"['O-20220729-221700-001-000-77', 'O-20220729-221700-001-000-78']",,,,,['ENTRY'],267fb2e3-355b-4db0-b2c9-2d6ca2c78d71,2022-07-29 22:17:00+00:00,2022-07-29 22:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-020,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e6984de9206a8ec2-43903,STOP_MARKET,BUY,215.472,GTC,True,False,215.472,TAKER,1720.12,0.009999999999990905,['296.51015731 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220729-221700-001-000-26,['O-20220729-221700-001-000-78'],O-20220729-221700-001-000-76,,,,['STOP_LOSS'],4d93405c-6b67-4f5d-97f5-873478874b88,2022-07-29 22:17:00+00:00,2022-07-29 22:22:00+00:00,1720.11,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-019,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-7e129a95c980baef-38743,MARKET,SELL,1397215,GTC,False,False,1397215,TAKER,0.3699131764975326,0.0,['413.47859112 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220729-230200-001-000-27,"['O-20220729-230200-001-000-80', 'O-20220729-230200-001-000-81']",,,,,['ENTRY'],31d9cd8f-7c87-462c-9494-dcee02fd7cd8,2022-07-29 23:02:00+00:00,2022-07-29 23:02:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-020,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-fc96b0b48c601e0f-38758,STOP_MARKET,BUY,1397215,GTC,True,False,1397215,TAKER,0.37145497350085704,0.00015497350085702521,['415.20196864 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220729-230200-001-000-27,['O-20220729-230200-001-000-81'],O-20220729-230200-001-000-79,,,,['STOP_LOSS'],fa634285-6e47-4dd4-9f04-4d2a8cd6012f,2022-07-29 23:02:00+00:00,2022-07-29 23:06:00+00:00,0.3713,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-022,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-67537b0deee28321-40767,MARKET,SELL,1515683,GTC,False,False,1515683,TAKER,0.3716123503397478,0.0,['450.59721760 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220730-091800-001-000-28,"['O-20220730-091800-001-000-83', 'O-20220730-091800-001-000-84']",,,,,['ENTRY'],c04867b6-875b-4e79-8dc7-c2aec8e9bb5f,2022-07-30 09:18:00+00:00,2022-07-30 09:18:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-023,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-1c07affbfac3b050-41257,STOP_MARKET,BUY,1515683,GTC,True,False,1515683,TAKER,0.3729355462850741,0.00013554628507406186,['452.20165408 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220730-091800-001-000-28,['O-20220730-091800-001-000-84'],O-20220730-091800-001-000-82,,,,['STOP_LOSS'],43919c60-b0cd-4003-a068-168ec1c9a280,2022-07-30 09:18:00+00:00,2022-07-30 11:46:00+00:00,0.3728,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-55f3ce634f246b32-48040,MARKET,BUY,34.989,GTC,False,False,34.989,TAKER,24461.6177398611,0.0,['684.71003448 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220730-191700-001-000-29,"['O-20220730-191700-001-000-86', 'O-20220730-191700-001-000-87']",,,,,['ENTRY'],be6de95c-23b2-4a05-90af-a75bc519e2d4,2022-07-30 19:17:00+00:00,2022-07-30 19:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-020,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-12ed9795e394fc32-48060,STOP_MARKET,SELL,34.989,GTC,True,False,34.989,TAKER,24432.281754265627,0.11824573437479557,['683.88888504 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220730-191700-001-000-29,['O-20220730-191700-001-000-87'],O-20220730-191700-001-000-85,,,,['STOP_LOSS'],4510f684-7368-4f64-8689-e50885feaa2b,2022-07-30 19:17:00+00:00,2022-07-30 19:22:00+00:00,24432.4,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-022,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-016f3f06bc70f444-47178,MARKET,BUY,11312.8,GTC,False,False,11312.8,TAKER,43.341445981543025,0.0,['392.25048808 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220731-040200-001-000-30,"['O-20220731-040200-001-000-89', 'O-20220731-040200-001-000-90']",,,,,['ENTRY'],830202fc-5c47-4637-80e6-ecb77870d91b,2022-07-31 04:02:00+00:00,2022-07-31 04:02:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-024,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8796f9722b95c8a7-47408,LIMIT,SELL,11312.8,GTC,True,False,11312.8,MAKER,44.199,0.0010000000000047748,['200.00577888 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220731-040200-001-000-30,['O-20220731-040200-001-000-89'],O-20220731-040200-001-000-88,,,,['TAKE_PROFIT'],208f3487-43f7-42cc-b44b-36384f442e57,2022-07-31 04:02:00+00:00,2022-07-31 05:06:00+00:00,,,,,44.200,True,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-025,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-f6e2ad475bcae158-47658,MARKET,BUY,12563.5,GTC,False,False,12563.5,TAKER,43.93192719385521,0.0,['441.55101384 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220731-061700-001-000-31,"['O-20220731-061700-001-000-92', 'O-20220731-061700-001-000-93']",,,,,['ENTRY'],c0abdcc1-92ed-46c1-8366-21b31bf05468,2022-07-31 06:17:00+00:00,2022-07-31 06:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-027,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-a81edd4780f1e674-47834,LIMIT,SELL,12563.5,GTC,True,False,12563.5,MAKER,44.349740199785096,0.00025980021490568106,['222.87518440 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220731-061700-001-000-31,['O-20220731-061700-001-000-92'],O-20220731-061700-001-000-91,,,,['TAKE_PROFIT'],bb3ce4ce-b054-45d1-89fe-ca7f8a4cfc11,2022-07-31 06:17:00+00:00,2022-07-31 07:07:00+00:00,,,,,44.350,True,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-022,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-3527465927bde260-52873,MARKET,SELL,473.827,GTC,False,False,473.827,TAKER,1709.7873572422002,0.0,['648.11473129 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220731-134700-001-000-32,"['O-20220731-134700-001-000-95', 'O-20220731-134700-001-000-96']",,,,,['ENTRY'],942e1c58-78a2-453a-9eb2-1766567630fc,2022-07-31 13:47:00+00:00,2022-07-31 13:47:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-023,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8274d5e6d010b6e5-53033,STOP_MARKET,BUY,473.827,GTC,True,False,473.827,TAKER,1712.83,0.009999999999990905,['649.26808033 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220731-134700-001-000-32,['O-20220731-134700-001-000-96'],O-20220731-134700-001-000-94,,,,['STOP_LOSS'],18f11ab0-d2fe-4b19-ac27-465c3369ed16,2022-07-31 13:47:00+00:00,2022-07-31 14:30:00+00:00,1712.82,DEFAULT,,,,,
